Which of the following correctly describes the effects of walking on the deep venous pressure in the lower extremity in a patient with post phlebitic syndrome? Walking causes a gradual decrease in pressure during the first 1-2 minutes of exercise that quickly returns to pre-exercise<br><br><b>A:</b> Walking causes a gradual decrease in pressure during the first 1-2 minutes of exercise that quickly returns to pre-exercise levels once the patient stops walking.<br><b>B:</b> Walking causes a significant drop in deep venous pressure that takes several minutes to return to pre-exercise levels once the patient stops walking.<br><b>C:</b> Walking has little to no effect on the deep venous pressure, only the arterial pressure is affected by exercise.<br><b>D:</b> Walking causes an immediate, quick drop in pressure in the deep veins at the onset of exercise that quickly returns to pre- exercise levels once the patient stops walking.	<b>Answer:</b> D. Walking causes an immediate, quick drop in pressure in the deep veins at the onset of exercise that quickly returns to pre- exercise levels once the patient stops walking.<br><br><b>Feedback:</b><br>Valvular insufficiency in the deep system commonly occurs after an episode of DVT and is a key characteristic of post-phlebitic<br>syndrome. Normal deep veins will only allow flow toward the heart. As the leg veins empty and pressure quickly drops with<br>muscle contraction, the arterial inflow is the only source of blood to refill the veins and pressure rises slowly upon stopping. In<br>order to refill the veins and increase deep venous pressure to pre-exercise levels, the patient will need to stand for several<br>minutes (&gt;5min). Venous refill time is very fast if the deep veins contain incompetent valves. The pressure will drop quickly at<br>the start of exercise but will quickly return to pre-exercise levels upon standing. The deep veins are refilled by arterial inflow and<br>retrograde flow in the veins.
Most lower extremity thrombosis begins in the ___________________________.<br><br><b>A:</b> tibial veins<br><b>B:</b> peroneal vein<br><b>C:</b> soleal sinuses<br><b>D:</b> femoral vein in the adductor canal	<b>Answer:</b> C. soleal sinuses<br><br><b>Feedback:</b><br>Most lower extremity thrombosis begins in the soleal sinuses and propagates into the PTA and/or peroneal veins.
A patient presents for a lower extremity venous Doppler exam due to a history of May-Thurner Syndrome. What vessel should you closely evaluate for related findings?<br><br><b>A:</b> bilateral distal femoral veins<br><b>B:</b> right iliac vein<br><b>C:</b> bilateral popliteal veins<br><b>D:</b> left iliac vein	<b>Answer:</b> D. left iliac vein<br><br><b>Feedback:</b><br>May - Thurner Syndrome refers to increased incidence of left DVT due to extrinsic compression by RIGHT iliac artery.
When performing an upper extremity venous Doppler evaluation for thrombosis, which of the following veins should be evaluated on the exam?<br><br><b>A:</b> axillary, cephalic, basilic and brachial veins<br><b>B:</b> subclavian, axillary, cephalic, basilic and brachial veins<br><b>C:</b> cephalic, basilic and brachial veins<br><b>D:</b> axillary, brachial and deep forearm veins	<b>Answer:</b> B. subclavian, axillary, cephalic, basilic and brachial veins<br><br><b>Feedback:</b><br>When performing an upper extremity venous Doppler evaluation for thrombosis, the subclavian, axillary, cephalic, basilic and<br>brachial veins should be evaluated on the exam. The radial and ulnar veins are not typically evaluated at length, similar to the<br>calf veins on a lower extremity exam.
The most common location of valvular insufficiency is:<br><br><b>A:</b> great saphenous and common femoral vein junction<br><b>B:</b> calf vein confluence<br><b>C:</b> short saphenous vein<br><b>D:</b> femoral and profunda femoral vein junction	<b>Answer:</b> A. great saphenous and common femoral vein junction<br><br><b>Feedback:</b><br>The most common location of valvular insufficiency is at the SFJ (junction of great saphenous and common femoral vein<br>junction).
"Which of the following is an expected clinical finding in a patient with a venous stasis ulcer?<br><br><b>A:</b> dry and crusty<br><b>B:</b> located at the medial malleolus<br><b>C:</b> severe pain<br><b>D:</b> deep crater in the skin<br><br><img src=""q55.jpg"" alt=""Question 55 image"">"	<b>Answer:</b> B. located at the medial malleolus<br><br><b>Feedback:</b><br>Venous ulcers are usually mildly painful, oozing, shallow ulcer located at the medial malleolus.<br>Arterial ulcers are usually severely painful, dry and crusty, deep ulcers located at the toes or heel.
"Which of the following is a sign or symptom of chronic DVT?<br><br><b>A:</b> Warmth<br><b>B:</b> Redness<br><b>C:</b> Positive Homan&#x27;s Sign<br><b>D:</b> Brawny Discoloration<br><br><img src=""q56.jpg"" alt=""Question 56 image"">"	<b>Answer:</b> D. Brawny Discoloration<br><br><b>Feedback:</b><br>Hyperpigmentation refers to brawny discoloration of the distal 1/3 of the calf. It is caused by cell debris and waste accumulating<br>in the tissues outside the veins. Homan&#x27;s sign refers to calf pain with quick dorsiflexion of the foot. This can be a sign of a DVT<br>with the calf pain relating to the inability to pump out the blood when the muscle is quickly contracted. Swelling, warmth and<br>redness are all related to venous stasis in the vessels below the area of DVT.
A patient presents for a lower extremity venous Doppler exam due to a history of Klippel - Trenaunay - Weber Syndrome. What are the expected findings on the exam?<br><br><b>A:</b> extensive acute DVT causing volume overload of the superficial venous system<br><b>B:</b> absence of the deep veins in the leg with multiple dilated varicosities present<br><b>C:</b> extensive atherosclerosis of the arterial system causing volume overload of the superficial venous system<br><b>D:</b> extensive chronic DVT causing volume overload of the superficial venous system	<b>Answer:</b> B. absence of the deep veins in the leg with multiple dilated varicosities present<br><br><b>Feedback:</b><br>Klippel - Trenaunay - Weber Syndrome refers to congenital absence of the deep veins which causes numerous prominent<br>superficial varicosities.
"The most significant complication seen with DVT is _______________________.<br><br><b>A:</b> Incompetent valves<br><b>B:</b> Cardiac Tamponade<br><b>C:</b> Varicose veins<br><b>D:</b> Pulmonary embolism<br><br><img src=""q58.jpg"" alt=""Question 58 image"">"	<b>Answer:</b> D. Pulmonary embolism<br><br><b>Feedback:</b><br>Varicose vein formation is the most common complication of DVT and pulmonary embolism is the most significant complication<br>of DVT. A pulmonary embolism occurs when a piece of thrombus breaks off and travels to the lungs. This occludes the bronchial<br>artery and leads to the inability of the lungs to replace the oxygen in the blood. 15% of all cases of sudden death are PE related.
"You perform a bilateral venous Doppler due to bilateral swelling and pain in the legs. Both common femoral vein waveforms look like the tracing on the image. These findings are most consistent with:<br><br><b>A:</b> peripheral arterial disease<br><b>B:</b> severe tricuspid regurgitation<br><b>C:</b> May Thurner syndrome<br><b>D:</b> IVC obstruction<br><br><img src=""q59.jpg"" alt=""Question 59 image"">"	<b>Answer:</b> B. severe tricuspid regurgitation<br><br><b>Feedback:</b><br>Cardiac pulsatility in the lower extremity veins can be related to venous HTN. This is caused by CHF, renal dysfunction and<br>severe tricuspid regurgitation. May Thurner syndrome only affects the left leg due to compression of the left iliac vein. IVC<br>obstruction would cause continuous flow in the lower extremities.
During a color evaluation of the common femoral vein, the patient is asked to perform the Valsalva maneuver. The blue color in the CFV changes to red for approximately 3 seconds before returning to blue. What do these color Doppler findings indicate?<br><br><b>A:</b> The CFV has minimal venous insufficiency.<br><b>B:</b> Superficial venous insufficiency is present.<br><b>C:</b> There is most likely an occlusive DVT in the superficial femoral vein causing the venous turbulence proximally.<br><b>D:</b> A significant level of insufficiency is present and should be further evaluated with PW or CW Doppler techniques.	<b>Answer:</b> D. A significant level of insufficiency is present and should be further evaluated with PW or CW Doppler techniques.<br><br><b>Feedback:</b><br>0.5 seconds or less of flow reversal is considered normal in the superficial veins. 1 sec or less of flow reversal is considered<br>normal in the deep veins. 3 seconds or greater of flow reversal indicates significant venous reflux.
Which of the following are common symptoms of chronic venous disease?<br><br><b>A:</b> varicosities and pallor<br><b>B:</b> pitting edema and ulceration on great toe<br><b>C:</b> pallor and paresthesia<br><b>D:</b> brawny discoloration and pitting edema	<b>Answer:</b> D. brawny discoloration and pitting edema<br><br><b>Feedback:</b><br>Toe ulceration, pallor and paresthesia are signs of arterial disease. Varicosities, brawny discoloration and pitting edema are<br>signs of chronic venous disease.
"The image attached demonstrates which of the following?<br><br><b>A:</b> Reflux time, post augmentation<br><b>B:</b> Normal augmentation response time<br><b>C:</b> Time of venous augmentation<br><b>D:</b> Velocity of venous reflux<br><br><img src=""q62.jpg"" alt=""Question 62 image"">"	<b>Answer:</b> A. Reflux time, post augmentation<br><br><b>Feedback:</b><br>The flow reversal is quantified by the time reflux is present following augmentation. &lt;0.5 sec of reflux is normal in the superficial<br>system with &gt;3 sec of reflux indicates severe insufficiency.
A 65yr old female presents with left leg swelling for over one year. Mild hyperpigmentation is present in the distal calf and ankle area. These clinical findings are most suggestive of:<br><br><b>A:</b> Chronic Insufficiency<br><b>B:</b> Cellulitis<br><b>C:</b> Acute DVT<br><b>D:</b> Superficial Phlebitis	<b>Answer:</b> A. Chronic Insufficiency<br><br><b>Feedback:</b><br>Chronic swelling and brown discoloration are characteristics of venous stasis. This is most commonly associated with chronic<br>insufficiency. Acute DVT would result in acute swelling with a red discoloration.
Venous perforators with a diameter of _______________ or greater will usually demonstrate reflux.<br><br><b>A:</b> 6mm<br><b>B:</b> 2mm<br><b>C:</b> 2cm<br><b>D:</b> 4mm	<b>Answer:</b> D. 4mm<br><br><b>Feedback:</b><br>Normal perforator diameter is 2mm. Venous perforators with a diameter of 4mm or greater will usually demonstrate reflux.
"Venous gangrene usually involves ____________________________, while arterial gangrene usually involves________________________.<br><br><b>A:</b> right foot, left foot<br><b>B:</b> all the toes and foot, just one or two toes<br><b>C:</b> just one or two toes, all the toes and foot<br><b>D:</b> the foot but no toes, the toes but not the foot<br><br><img src=""q65.jpg"" alt=""Question 65 image"">"	<b>Answer:</b> B. all the toes and foot, just one or two toes<br><br><b>Feedback:</b><br>Venous gangrene usually involves the foot and all toes, while arterial gangrene usually involves one or two toes.
Warfarin is administered to a patient:<br><br><b>A:</b> to increase platelet aggregation<br><b>B:</b> to prevent thrombus propagation<br><b>C:</b> to assist in clot lysis and recanalization<br><b>D:</b> to assist in atheroma lysis and recanalization	<b>Answer:</b> B. to prevent thrombus propagation<br><br><b>Feedback:</b><br>Warfarin is administered to a patient to prevent thrombus propagation and reduce platelet aggregation. Streptokinase is used<br>for clot lysis in phlegmasia patients. Increased platelet aggregation would cause clot propagation.
How is Heparin administered to a patient with DVT?<br><br><b>A:</b> orally<br><b>B:</b> intra-arterial<br><b>C:</b> intravenous<br><b>D:</b> subcutaneous injection	<b>Answer:</b> C. intravenous<br><br><b>Feedback:</b><br>DVT treatment can include 5-10 day dose of intravenous Heparin to prevent clot extension, but it does not destroy current<br>thrombus.
Which of the following causes flow reversal in venous perforators?<br><br><b>A:</b> superficial thrombosis<br><b>B:</b> deep vein thrombosis<br><b>C:</b> compression stockings<br><b>D:</b> combination of superficial and deep thrombosis	<b>Answer:</b> B. deep vein thrombosis<br><br><b>Feedback:</b><br>DVT in the deep system forces any remaining flow into areas of lower pressure, the perforators. Flow exits the deep system<br>through the perforators to try to &quot;escape&quot; into the patent superficial system.
________________________ is a nonspecific sign of DVT. It is defined as pain experienced upon quick dorsiflexion of the foot.<br><br><b>A:</b> Asher Sign<br><b>B:</b> Homan Sign<br><b>C:</b> Allen Sign<br><b>D:</b> Henderson Sign	<b>Answer:</b> B. Homan Sign<br><br><b>Feedback:</b><br>Homan sign is a nonspecific sign of DVT. It is defined as pain experienced upon quick dorsiflexion of the foot. Asher sign refers<br>to enlargement of the spleen that extends across the midline, anterior to the abdominal aorta. The Allen Test is used to<br>determine ulnar artery patency related to graft availability for removing the radial artery.
An acute, occlusive thrombus is identified in the femoral vein in the adductor canal. Which of the following veins will demonstrate related blood stasis?<br><br><b>A:</b> great saphenous<br><b>B:</b> small saphenous<br><b>C:</b> common femoral<br><b>D:</b> proximal femoral vein	<b>Answer:</b> B. small saphenous<br><br><b>Feedback:</b><br>When answering questions regarding clot propagation, consider what vessel is proximal to the clot. When answering questions<br>regarding distal flow changes due to a proximal clot, consider what vessel is emptying blood into the vessel with the clot.<br>The DVT in the femoral vein will cause a backlog of blood in the popliteal vein. The SSV empties into the popliteal vein and will<br>become dilated with an obstruction in the femoral vein. The proximal femoral vein will still demonstrate normal flow due to the<br>perforators in the thigh filling the vein with blood from the superficial system.
A varicose vein is usually:<br><br><b>A:</b> a dilated lesser saphenous vein.<br><b>B:</b> a dilated vessel of the perforator system.<br><b>C:</b> a dilated tributary of the deep system.<br><b>D:</b> a dilated tributary of the greater saphenous vein.	<b>Answer:</b> D. a dilated tributary of the greater saphenous vein.<br><br><b>Feedback:</b><br>The greater saphenous vein and associated tributaries are most commonly associated with varicosity formation.
A patient in the ER has just been diagnosed with acute DVT of the popliteal vein. What would be the physician&#x27;s preferred treatment plan?<br><br><b>A:</b> Insert a valvulotome into the popliteal vein and recanalize the lumen.<br><b>B:</b> Perform sclerotherapy to resolve the clot.<br><b>C:</b> Begin the use of compression stockings and perform a follow up exam in 30 days<br><b>D:</b> Immediate IV treatment with Heparin with 90 days of Warfarin medication once released from the hospital.	<b>Answer:</b> D. Immediate IV treatment with Heparin with 90 days of Warfarin medication once released from the hospital.<br><br><b>Feedback:</b><br>Acute DVT is usually initially treated with IV Heparin followed by at least 90 days of Warfarin/Coumadin therapy once the patient<br>is out of the hospital.
Which of the following lower extremity vessels would most likely be occluded in a patient with Phlegmasia Alba Dolens?<br><br><b>A:</b> common femoral artery<br><b>B:</b> saphenous veins only<br><b>C:</b> deep veins, superficial veins and common femoral artery<br><b>D:</b> femoral vein, deep calf veins, popliteal vein	<b>Answer:</b> D. femoral vein, deep calf veins, popliteal vein<br><br><b>Feedback:</b><br>Phlegmasia Alba Dolens refers to a condition where all deep venous vessels are occluded in the extremity causing reduced<br>arterial inflow. The superficial veins are usually patent. The leg has a milky white appearance due to severe outflow obstruction<br>and markedly reducing arterial inflow. Leads to ischemia in entire extremity with severe pain.
"The attached picture is most suggestive of what acute vascular disorder?<br><br><b>A:</b> Congestive heart failure<br><b>B:</b> Unilateral DVT<br><b>C:</b> Peripheral arterial disease<br><b>D:</b> Bilateral DVT<br><br><img src=""q74.jpg"" alt=""Question 74 image"">"	<b>Answer:</b> B. Unilateral DVT<br><br><b>Feedback:</b><br>Significant edema is evident in the subcutaneous tissues. This is most commonly associated with Acute DVT. Peripheral arterial<br>disease is a chronic disorder. CHF or bilateral DVT would cause bilateral swelling.
A patient presents 3 days after left hip surgery for a DVT evaluation. There is severe edema from the hip to the ankle and the leg has a mild cyanotic appearance. You identify acute thrombus from the common femoral vein through the calf veins. The great saphenous vein is also occluded by thrombus. What is the diagnosis for this condition?<br><br><b>A:</b> Phlegmasia Cerulea Dolens<br><b>B:</b> Acute arterial occlusion<br><b>C:</b> Budd Chiari syndrome<br><b>D:</b> Phlegmasia Alba Dolens	<b>Answer:</b> A. Phlegmasia Cerulea Dolens<br><br><b>Feedback:</b><br>Phlegmasia Cerulea Dolens refers to extensive DVT occluding deep system and superficial system. Arterial inflow is significantly<br>affected. Severe limb edema and mottled skin are noted with cyanosis due to high concentration of deoxygenated blood. Tip for<br>remembering the difference between Cerulea Dolens and Alba Dolens, &quot;C&quot;erulea causes &quot;C&quot;yanosis of the leg, while Alba Dolens<br>results in pallor.
Which of the following describes chronic lower extremity DVT?<br><br><b>A:</b> echogenic vein walls<br><b>B:</b> exaggerated respiratory phasicity<br><b>C:</b> vein is completely non-compressible<br><b>D:</b> pulsatile flow pattern	<b>Answer:</b> A. echogenic vein walls<br><br><b>Feedback:</b><br>Chronic thrombus formation can cause the vein walls to appear thickened and echogenic. The wall changes diminish the venous<br>response to respiration. It can also lead to partial compressibility of the vein and continuous flow in the vessel (loss of<br>respiratory phasicity).
"If greater saphenous venous flow velocity is approximately 20cm/s and appears continuous, which other vessel should be evaluated for a cause for the flow abnormality?<br><br><b>A:</b> internal iliac vein<br><b>B:</b> profunda vein<br><b>C:</b> short saphenous vein<br><b>D:</b> femoral and popliteal vein<br><br><img src=""q77.jpg"" alt=""Question 77 image"">"	<b>Answer:</b> D. femoral and popliteal vein<br><br><b>Feedback:</b><br>Venous perforators normally send flow from the superficial system into the deep system. If the deep system of the<br>thigh/popliteal fossa has occlusive thrombus, the majority of flow in the GSV will be rerouted to the groin to enter the common<br>femoral vein. The increased flow will increase the velocity in the GSV and cause a continuous flow pattern.
Which of the following is a cause for deep venous HTN?<br><br><b>A:</b> Aortic coarctation<br><b>B:</b> Congestive heart failure<br><b>C:</b> Klippel Trenaunay Webber Syndrome<br><b>D:</b> Diffuse atherosclerotic disease	<b>Answer:</b> B. Congestive heart failure<br><br><b>Feedback:</b><br>Venous HTN is described as increased venous volume that causes fluid to leak into interstitial spaces between tissues. Related<br>to thrombus formation, venous insufficiency, CHF, pregnancy
What is the most common lower extremity venous disorder?<br><br><b>A:</b> May Thurner syndrome<br><b>B:</b> venous insufficiency<br><b>C:</b> superficial thrombophlebitis<br><b>D:</b> DVT	<b>Answer:</b> B. venous insufficiency<br><br><b>Feedback:</b><br>Venous insufficiency is the most common lower extremity venous disorder.
"Proximal to a DVT in the femoral vein, the flow appears very slow and visible on 2D imaging. The red blood cells appear lined up or stacked in rolls. What is this phenomenon called?<br><br><b>A:</b> May-Thurner Syndrome<br><b>B:</b> Raynaud phenomenon<br><b>C:</b> Phlegmasia cerulea dolens<br><b>D:</b> Rouleaux Formation<br><br><img src=""q80.jpg"" alt=""Question 80 image"">"	<b>Answer:</b> D. Rouleaux Formation<br><br><b>Feedback:</b><br>Proximal to a DVT in the superficial femoral vein, the flow appears very slow and visible on 2D imaging. The red blood cells<br>appear lined up or stacked in rolls. This phenomenon is called Rouleaux formation.
Which of the following is the most common cause of venous stasis ulcer formation on the distal medial calf?<br><br><b>A:</b> insufficiency in the posterior tibial perforators and the posterior arch vein<br><b>B:</b> insufficiency in the proximal thigh perforators and the great saphenous vein<br><b>C:</b> insufficiency in the paratibial perforators and the posterior arch vein<br><b>D:</b> insufficiency in the distal thigh perforators and the great saphenous vein	<b>Answer:</b> A. insufficiency in the posterior tibial perforators and the posterior arch vein<br><br><b>Feedback:</b><br>Insufficiency in the posterior tibial perforators and the posterior arch vein most commonly leads to venous stasis ulcer<br>formation on the distal medial calf.
A thrombus is identified in the soleal veins of the calf. The thrombus will propagate into what calf veins first?<br><br><b>A:</b> posterior tibial and peroneal<br><b>B:</b> peroneal, posterior tibial and anterior tibial<br><b>C:</b> anterior tibial<br><b>D:</b> great saphenous	<b>Answer:</b> A. posterior tibial and peroneal<br><br><b>Feedback:</b><br>When answering questions regarding clot propagation, consider what vessel is proximal to the clot. When answering questions<br>regarding distal flow changes due to a proximal clot, consider what vessel is emptying blood into the vessel with the clot.<br>The soleal vessels drain into the peroneal and posterior tibial veins of the calf. A clot in the soleal veins will first extend into the<br>posterior tibial and peroneal veins.
It is not possible to evaluate and document valvular insufficiency with only:<br><br><b>A:</b> PW Doppler evaluation<br><b>B:</b> Plethysmography<br><b>C:</b> Color Doppler Evaluation<br><b>D:</b> 2D real time imaging	<b>Answer:</b> D. 2D real time imaging<br><br><b>Feedback:</b><br>The black and white 2D images are not capable of demonstrating blood flow characteristics. Venous valve movement may be<br>assessed in 2D but this does not help quantify valvular incompetence.
Which of the following changes in flow can be seen with a Baker cyst?<br><br><b>A:</b> continuous flow in the popliteal vein<br><b>B:</b> continuous flow in the popliteal artery<br><b>C:</b> pulsatile flow in the superficial femoral vein<br><b>D:</b> pulsatile flow in the popliteal vein	<b>Answer:</b> A. continuous flow in the popliteal vein<br><br><b>Feedback:</b><br>A Baker cyst can cause pain and swelling in the popliteal fossa. The extrinsic compression of the popliteal vein by the cyst can<br>lead to a continuous flow pattern, blood stasis and DVT formation. The arterial walls are muscular and can prevent the effects of<br>extrinsic compression on the popliteal artery.
Lymphedema is commonly related to:<br><br><b>A:</b> Leriche syndrome<br><b>B:</b> a history of radiation therapy or cancer<br><b>C:</b> a pulmonary embolism<br><b>D:</b> peripheral arterial disease	<b>Answer:</b> B. a history of radiation therapy or cancer<br><br><b>Feedback:</b><br>Lymphedema occurs due to an obstructed lymphatic system. It can be caused by many things, but is commonly seen with<br>infection, injury, trauma, or cancer that affects the lymphatic system. Radiation therapy or removal of lymph nodes related to<br>cancer can also cause lymphedema.
Which of the following cardiac abnormalities will have no effect on venous flow characteristics in the lower extremities?<br><br><b>A:</b> significant tricuspid regurgitation<br><b>B:</b> severe tricuspid stenosis<br><b>C:</b> premature ventricular contractions<br><b>D:</b> congestive heart failure	<b>Answer:</b> C. premature ventricular contractions<br><br><b>Feedback:</b><br>Premature ventricular contractions are a type of cardiac arrhythmia. A PVC will cause smaller ectopic contractions before a<br>larger compensatory contraction. This abnormality alone will not affect venous flow characteristics in the extremities. The other<br>choices lead to a backlog of flow in the IVC. When the IVC/iliac veins are dilated and engorged with blood, the cardiac pulsatility<br>is transmitted further away from the heart due to the ripple effect.
A venous insufficiency exam is performed for a patient with multiple varicosities. The deep system is found to be competent, but there is insufficiency present in the great saphenous vein. Which of the following statements regarding the findings is true?<br><br><b>A:</b> Venous insufficiency is normal in the superficial veins when varicosities are present.<br><b>B:</b> The multiple varicosities are primary varicosities.<br><b>C:</b> The multiple varicosities are primary and secondary varicosities.<br><b>D:</b> The multiple varicosities are secondary varicosities.	<b>Answer:</b> B. The multiple varicosities are primary varicosities.<br><br><b>Feedback:</b><br>Varicosities with superficial venous insufficiency related to deep venous system disease = secondary varicosities<br>Varicosities with incompetent valves causing superficial venous insufficiency and normal deep system = primary varicosities.
What is the most accurate sonographic indicator for the presence of DVT?<br><br><b>A:</b> flow abnormalities found with Color Doppler<br><b>B:</b> lack of compressibility<br><b>C:</b> loss of augmentation response<br><b>D:</b> flow abnormalities found with PW Doppler	<b>Answer:</b> B. lack of compressibility<br><br><b>Feedback:</b><br>The most accurate sonographic indicator for the presence of DVT is non-compressibility of the vein.
Which of the following is related to chronic DVT?<br><br><b>A:</b> Swelling and erythema<br><b>B:</b> Dry ulceration<br><b>C:</b> Wet ulceration<br><b>D:</b> Engorged, non-compressible vein	<b>Answer:</b> C. Wet ulceration<br><br><b>Feedback:</b><br>Ulcerations take time to form. They are a sign of chronic venous disease. Venous ulcers are and mildly painful. Arterial ulcers<br>more painful and dry.
Which of the following carries an increased risk of pulmonary embolism?<br><br><b>A:</b> portal vein thrombosis<br><b>B:</b> thrombus accumulation in an aortic aneurysm<br><b>C:</b> renal vein thrombosis<br><b>D:</b> common femoral artery thrombosis	<b>Answer:</b> C. renal vein thrombosis<br><br><b>Feedback:</b><br>A clot in the systemic venous system can break loose and travel to the lungs. The renal veins drain into the IVC. The portal<br>system does not directly communicate with the systemic veins, so a clot in the portal vein cannot lead to pulmonary embolism.<br>An embolus in the arterial system will only travel until it becomes lodged in a smaller distal artery and cause ischemia.
"Which of the following statements is true regarding a partial venous obstruction?<br><br><b>A:</b> May cause continuous flow<br><b>B:</b> May cause phasic flow<br><b>C:</b> Usually results in significant flow reversal during Valsalva maneuver<br><b>D:</b> May cause increased volume of flow seen with distal augmentation<br><br><img src=""q91.jpg"" alt=""Question 91 image"">"	<b>Answer:</b> A. May cause continuous flow<br><br><b>Feedback:</b><br>Partial DVT will decrease the flexibility of the venous wall causing a more continuous/less phasic flow pattern. Insufficiency is<br>assessed using the Valsalva maneuver. The maneuver does not provide pertinent information related to the diagnosis of a<br>partial DVT.
A patient presents with intermittent left lower leg swelling for several months. The popliteal vein demonstrates a collapsed appearance with echogenic, thickened walls. These findings are most consistent with:<br><br><b>A:</b> acute femoral DVT<br><b>B:</b> chronic popliteal DVT<br><b>C:</b> vasculitis of the popliteal vein<br><b>D:</b> proximal venous stenosis	<b>Answer:</b> B. chronic popliteal DVT<br><br><b>Feedback:</b><br>Chronic DVT will become echogenic as it becomes more fibrous while attached to the vein wall. The fibrous material limits the<br>pliability of the walls leading to a semi-collapsed appearance. Acute femoral DVT would cause a dilated popliteal vein.
A patient presents with bilateral distention of the internal jugular veins and arm swelling. The lower extremities are normal on physical examination. These findings are most suggestive of:<br><br><b>A:</b> Congestive heart failure<br><b>B:</b> SVC Syndrome<br><b>C:</b> Subclavian steal syndrome<br><b>D:</b> Interrupted IVC	<b>Answer:</b> B. SVC Syndrome<br><br><b>Feedback:</b><br>SVC syndrome refers to the progressive obstruction of the SVC which causes venous dilatation of the upper extremities and<br>neck. Doppler evaluation of the bilateral internal jugular veins will demonstrate continuous flow patterns. Respiratory phasicity<br>and cardiac pulsatility will be lost in the bilateral IJVs due to the SVC obstruction.
"The red arrows on the image indicate which of the following:<br><br><b>A:</b> Temporal tap response<br><b>B:</b> Abnormal distal augmentation response<br><b>C:</b> Abnormal proximal augmentation response<br><b>D:</b> Cardiac pulsatility<br><br><img src=""q94.jpg"" alt=""Question 94 image"">"	<b>Answer:</b> B. Abnormal distal augmentation response<br><br><b>Feedback:</b><br>The red arrows demonstrate a significant amount of flow reversal following the rush of flow toward the heart. The patient has<br>venous insufficiency.
Which of the following portions of the leg would be swollen with chronic insufficiency?<br><br><b>A:</b> calf only<br><b>B:</b> ankle and calf, but not the foot<br><b>C:</b> foot and ankle, but not the calf<br><b>D:</b> calf, foot, ankle	<b>Answer:</b> B. ankle and calf, but not the foot<br><br><b>Feedback:</b><br>Swelling of the feet normally does not occur with venous disease (systemic or cardiac disease, yes)
Which of the following carries an increased risk of developing varicose veins?<br><br><b>A:</b> Oral contraceptive use<br><b>B:</b> Wearing compression stockings<br><b>C:</b> Sitting with legs elevated for long periods of time<br><b>D:</b> Wearing flat shoes instead of high heels	<b>Answer:</b> A. Oral contraceptive use<br><br><b>Feedback:</b><br>Oral contraceptive use will increase the risk of developing varicose veins. Family history, pregnancy and obesity also increase<br>the risk. The other three choices would reduce the risk of developing varicose veins.
A clot in the gastrocnemius veins will first propagate into what vessel(s)?<br><br><b>A:</b> popliteal vein<br><b>B:</b> deep femoral vein<br><b>C:</b> anterior tibial veins<br><b>D:</b> peroneal veins	<b>Answer:</b> A. popliteal vein<br><br><b>Feedback:</b><br>When answering questions regarding clot propagation, consider what vessel is proximal to the clot. When answering questions<br>regarding distal flow changes due to a proximal clot, consider what vessel is emptying blood into the vessel with the clot.<br>The gastrocnemius veins empty their blood into the popliteal vein in most patients. Gastrocnemius thrombosis will first extend<br>into popliteal vein.
"Which of the following is not an expected finding related to the abnormality displayed on the image?<br><br><b>A:</b> dilated posterior arch vein<br><b>B:</b> spontaneous flow in the distal great saphenous vein<br><b>C:</b> dilated paratibial perforators<br><b>D:</b> varicose veins in the calf<br><br><img src=""q98.jpg"" alt=""Question 98 image"">"	<b>Answer:</b> B. spontaneous flow in the distal great saphenous vein<br><br><b>Feedback:</b><br>Severe GSV reflux would most likely lead to the formation of varicosities distally. The paratibial perforators connect the GSV to<br>the PTVs. The GSV pressures will be increased and this will dilate the perforators. The posterior accessory saphenous vein<br>(posterior arch vein) empties into the GSV below the knee. If the GSV is dilated, the accessory vein will also dilate. Flow in the<br>superficial veins is not usually spontaneous. As the pressure in the GSV increases, there will be no flow toward the heart without<br>augmentation.
The mid left femoral vein appears to be occluded by hypoechoic, non- compressible thrombus. The popliteal vein is completely compressible. Which of the following Doppler waveform characteristics is expected from the popliteal vein?<br><br><b>A:</b> increased pulsatility<br><b>B:</b> normal response to distal augmentation of calf muscle<br><b>C:</b> decreased response to distal augmentation of calf muscle<br><b>D:</b> loss of respiratory phasicity	<b>Answer:</b> D. loss of respiratory phasicity<br><br><b>Feedback:</b><br>The flow response to the distal augmentation would most likely be decreased but NEVER augment a patient&#x27;s calf when an<br>acute DVT is diagnosed. The best answer is loss of respiratory phasicity because continuous flow is expected with the proximal<br>obstruction.
"Which of the following describes an abnormal response to proximal augmentation?<br><br><b>A:</b> Long venous refill time<br><b>B:</b> Flow reversal begins upon release of the augmentation maneuver<br><b>C:</b> No flow reversal occurs with proximal augmentation, but will occur with distal augmentation<br><b>D:</b> Flow reversal begins at the onset of the augmentation maneuver<br><br><img src=""q100.jpg"" alt=""Question 100 image"">"	<b>Answer:</b> D. Flow reversal begins at the onset of the augmentation maneuver<br><br><b>Feedback:</b><br>If the proximal thigh is squeezed while evaluating the distal GSV, flow reversal will occur as soon as you start to squeeze. The<br>Valsalva maneuver can also be used for proximal augmentation. Flow reversal begins at the start of the Valsalva strain.
