You are performing an ultrasound on a fem-pop PTFE graft in a lower extremity and you suspect a stenosis at the distal anastomosis. How will you calculate the velocity ratio in this patient?<br><br><b>A:</b> Divide the velocity in the native popliteal artery by the velocity in the distal graft.<br><b>B:</b> Divide the velocity at the distal anastomosis by the velocity in the proximal anastomosis.<br><b>C:</b> Divide the velocity in the native popliteal artery by the velocity in the native femoral artery.<br><b>D:</b> Divide the velocity at the distal anastomosis by the velocity in the distal graft.	<b>Answer:</b> D. Divide the velocity at the distal anastomosis by the velocity in the distal graft.<br><br><b>Feedback:</b><br>The velocity ratio is calculated by dividing the velocity at the stenosis by the velocity just proximal to the stenosis (in this case it<br>is the distal graft that is just proximal to the stenosis).
An aorto-bifemoral graft is used to treat:<br><br><b>A:</b> unilateral femoral stenosis<br><b>B:</b> unilateral iliac stenosis<br><b>C:</b> bilateral iliac stenosis<br><b>D:</b> bilateral popliteal stenosis	<b>Answer:</b> C. bilateral iliac stenosis<br><br><b>Feedback:</b><br>An aorto-bifemoral graft can be used to correct distal aortic stenosis or bilateral iliac stenosis.
Which of the following is part of the standard protocol for evaluating a patient with an aortic endograft?<br><br><b>A:</b> Document the location of the proximal attachment site and compare to prior exam to rule out graft migration<br><b>B:</b> Obtain waveforms in the mesenteric arteries to document flow is unaffected by the graft<br><b>C:</b> Obtain waveforms in the renal arteries and veins to document flow is unaffected by the graft<br><b>D:</b> Measure the thickness of the mural thrombus surrounding the graft and compare to the prior exam to rule out increased thrombus formation	<b>Answer:</b> A. Document the location of the proximal attachment site and compare to prior exam to rule out graft migration<br><br><b>Feedback:</b><br>Graft migration can be a complication of an endograft. On each evaluation, the location of the proximal attachment site should<br>be identified and the level of the attachment in the aorta should be documented. Distal migration can cause kinking, tortuosity<br>or luminal narrowing of the graft.
After an endarterectomy or carotid stent placement, the first follow up exam should be performed:<br><br><b>A:</b> immediately following the procedure<br><b>B:</b> within one month after the procedure<br><b>C:</b> on the 1-year anniversary date of the procedure<br><b>D:</b> within 5 days of the procedure	<b>Answer:</b> B. within one month after the procedure<br><br><b>Feedback:</b><br>A patient that has had an endarterectomy or carotid stent placement is usually evaluated within first month following the<br>procedure. If performed too soon after the endarterectomy or other open surgical procedure, artifacts produced by air in the<br>patch or graft may inhibit the exam.
You are evaluating a cephalic vein for bypass graft potential. The vessel diameter is &lt;2mm for its entire length. What should you do next?<br><br><b>A:</b> apply a tourniquet to the forearm and remeasure the cephalic vein segments proximal to the tourniquet<br><b>B:</b> apply a tourniquet to the upper arm and remeasure the cephalic vein segments distal to the tourniquet<br><b>C:</b> report the vein as acceptable for harvest with a maximum diameter of 2mm<br><b>D:</b> report the vein as unusable with a diameter at 2mm and select another upper extremity vein to evaluate for a potential graft	<b>Answer:</b> B. apply a tourniquet to the upper arm and remeasure the cephalic vein segments distal to the tourniquet<br><br><b>Feedback:</b><br>&gt;3mm veins are preferred for graft procedures. The basilic and cephalic veins can be acceptable conduits. When performing the<br>exam, the patient is supine with arm extended at side at a level lower than the heart or in a seated position with hand on lap.<br>Tourniquets can be applied to the proximal extremity in cases where the veins are very small. The veins distal to the tourniquet<br>should dilate to provide an accurate maximum diameter.
Which of the following describes the expected changes in the extremity flow patterns if balloon angioplasty of a 75% stenosis in the common femoral artery was a success?<br><br><b>A:</b> monophasic flow in the femoral artery is now triphasic<br><b>B:</b> triphasic flow in the femoral artery is now biphasic<br><b>C:</b> increased diastolic flow in the femoral artery and all arteries distally<br><b>D:</b> triphasic flow in the femoral artery is now monophasic	<b>Answer:</b> A. monophasic flow in the femoral artery is now triphasic<br><br><b>Feedback:</b><br>Abnormal flow in the lower extremity is demonstrated as a monophasic waveform with increased diastolic flow. After<br>treatment, the flow pattern in the distal arteries should increase in resistance to become biphasic or triphasic.
________________ is the most common endoleak and usually does not require intervention, while _____________ is most dangerous and requires surgical intervention.<br><br><b>A:</b> Type I, Type II<br><b>B:</b> Type III, Type IV<br><b>C:</b> Type II, Type I<br><b>D:</b> Type IV, Type I	<b>Answer:</b> C. Type II, Type I<br><br><b>Feedback:</b><br>Type II is the most common endoleak and usually does not require intervention, while Type I is most dangerous and requires<br>surgical intervention.
"Which statement best describes the Doppler tracing from a bypass graft in the lower extremity?<br><br><b>A:</b> There is increased velocity and post stenotic turbulence present which indicates significant stenosis is present.<br><b>B:</b> The waveform is normal velocity and appearance for the lower extremity graft segment being evaluated.<br><b>C:</b> There is normal velocity flow with mild spectral broadening present which indicates no significant disease is present.<br><b>D:</b> There is increased velocity and spectral broadening present which indicates significant stenosis is present.<br><br><img src=""q53.jpg"" alt=""Question 53 image"">"	<b>Answer:</b> D. There is increased velocity and spectral broadening present which indicates significant stenosis is present.<br><br><b>Feedback:</b><br>The velocity appears to be approximately 300cm/s which is abnormal. The absence of the spectral window indicates spectral<br>broadening.
What native artery is commonly used for the arterial anastomosis in a renal transplant when the external iliac artery is not available?<br><br><b>A:</b> external iliac vein<br><b>B:</b> internal iliac artery<br><b>C:</b> common iliac artery<br><b>D:</b> aorta	<b>Answer:</b> B. internal iliac artery<br><br><b>Feedback:</b><br>The external iliac artery is most commonly used as the arterial anastomosis for the allograft artery. The internal iliac artery is<br>commonly used for the arterial anastomosis when the external iliac artery is not available.
How does the imaging protocol differ when evaluating a hemodialysis graft versus a hemodialysis fistula?<br><br><b>A:</b> A graft has one anastomotic site and the fistula has two<br><b>B:</b> The outflow vein must be evaluated with a fistula but is not required for graft evaluation<br><b>C:</b> A graft has two anastomotic sites and the fistula only has one<br><b>D:</b> The outflow vein must be evaluated with a graft but is not required for fistula evaluation	<b>Answer:</b> C. A graft has two anastomotic sites and the fistula only has one<br><br><b>Feedback:</b><br>A hemodialysis graft involves a synthetic graft attached to an artery at one end and a vein at the other end. Both anastomotic<br>sites must be evaluated in a complete exam. The hemodialysis fistula connects a native artery and vein at a single anastomotic<br>site. The standard protocol includes evaluation of the native artery proximal to the anastomosis, the anastomotic site(s) and the<br>outflow vein just distal to the anastomosis.
If a liver transplant patient has a piggyback anastomosis, how does this affect your evaluation?<br><br><b>A:</b> there will be a single anastomosis site in the IVC that must be evaluated<br><b>B:</b> there will be two anastomosis sites in the main portal vein that must be evaluated<br><b>C:</b> each hepatic vein is connected to the native IVC separately, so there will be three anastomosis sites in the IVC that must be evaluated<br><b>D:</b> the hepatic artery anastomosis will not be able to be visualized because it is located deep within the liver tissue	<b>Answer:</b> A. there will be a single anastomosis site in the IVC that must be evaluated<br><br><b>Feedback:</b><br>Before beginning the exam, the surgical notes should be reviewed to determine if the patient has a full or partial transplant, a<br>piggyback or interposition anastomosis and note the anastomosis sites for all vasculature.<br>Piggyback - hepatic confluence of transplant liver attached to native IVC; single anastomosis site<br>Interposition - donor IVC segment replaces a segment of the native IVC; two anastomosis sites
A patient presents for a 3-month follow-up on his aortic endograft. The aortic sac has increased in size by 0.8cm since the last ultrasound evaluation performed 2 months ago. No endoleak was detected on ultrasound or CT evaluation. What is the most likely cause for the diameter change?<br><br><b>A:</b> Reactive hyperemia<br><b>B:</b> Endotension<br><b>C:</b> Graft migration<br><b>D:</b> May Thurner syndrome	<b>Answer:</b> B. Endotension<br><br><b>Feedback:</b><br>Endotension- no leak present but there is continued expansion of the aneurysm sac greater than 5 mm; sometimes referred to<br>as Type V Endoleak
You are evaluating a liver transplant in a patient that received the organ yesterday. The resistive index (RI) for the hepatic artery is 0.9. Which of the following best describes the findings?<br><br><b>A:</b> The resistive index is abnormally increased and any value greater than 0.6 indicates irreversible rejection<br><b>B:</b> The resistive index is abnormally increased, but this can be a normal finding in immediate post-op patients<br><b>C:</b> The resistive index indicates normal resistance to flow in the liver parenchyma<br><b>D:</b> The resistive index is abnormally increased and should be reported as a critical finding of suspected rejection	<b>Answer:</b> B. The resistive index is abnormally increased, but this can be a normal finding in immediate post-op patients<br><br><b>Feedback:</b><br>In the immediate post-op patient, there can be increased hepatic pressure usually secondary to edema. This can cause the RI<br>values to be elevated. Serial exams should be performed to monitor the expected increase in diastolic flow and decline in RI<br>values. Resistive Index (RI) 0.5-0.8 Normal
"Venous flow proximal to an AV fistula becomes ________________ due to the inflow of arterial flow distally<br><br><b>A:</b> phasic<br><b>B:</b> high resistance<br><b>C:</b> continuous<br><b>D:</b> pulsatile<br><br><img src=""q59.jpg"" alt=""Question 59 image"">"	<b>Answer:</b> D. pulsatile<br><br><b>Feedback:</b><br>Venous flow proximal to an AV fistula becomes pulsatile due to the inflow of arterial flow distally. The image below<br>demonstrates the venous outflow of a fistula (proximal to the fistula). The flow in the cephalic vein is turbulent and pulsatile.
A patient presents for a stat lower extremity arterial Doppler evaluation following the recent placement of a fem-tib graft in the right leg. The patient complains of significant pain and weakness in the calf muscle with areas of numbness on the anterior aspect of the lower leg. What is the most likely finding on the exam?<br><br><b>A:</b> anterior compartment syndrome<br><b>B:</b> DVT<br><b>C:</b> phlegmasia alba dolens<br><b>D:</b> graft stenosis	<b>Answer:</b> A. anterior compartment syndrome<br><br><b>Feedback:</b><br>Reperfusion of the leg via bypass graft can lead to anterior compartment syndrome. Symptoms include paresthesia, pain in the<br>calf muscle with foot dorsiflexion, drop foot and calf muscle weakness.
"This patient has a brachiocephalic fistula. Use your mouse to position the cursor and click to select the portion of the brachial artery that is filled with color.<br><br><img src=""q61.png"" alt=""Question 61 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>A brachiocephalic fistula connects the cephalic vein to the brachial artery at the antecubital fossa. The most anterior vessel on<br>the image with turbulent flow is the cephalic vein. The vessel demonstrating flow toward the wrist (blue) is the brachial artery.<br>The radial artery is demonstrated with flow moving toward the antecubital fossa (red), which is abnormal. This patient has steal<br>syndrome.
Which of the following vessels are a common source for a Type II endoleak?<br><br><b>A:</b> inferior mesenteric artery and lumbar arteries<br><b>B:</b> celiac axis and superior mesenteric artery<br><b>C:</b> common iliac artery and gonadal arteries<br><b>D:</b> left gastric artery and right hepatic artery	<b>Answer:</b> A. inferior mesenteric artery and lumbar arteries<br><br><b>Feedback:</b><br>Type II endoleak : leak at the branch vessels; will see retrograde flow into the aneurysm sac and increase in AAA diameter;<br>inferior mesenteric artery, internal iliac, lumbar arteries and accessory renal arteries are potential sources for the leak
When performing serial exams on an in situ venous bypass graft, _________________ indicates significant graft failure.<br><br><b>A:</b> conversion of the waveform from triphasic to biphasic<br><b>B:</b> a decrease in peak systolic velocity of 30cm/s from the last exam<br><b>C:</b> a decrease in ABI of 0.10 from the last exam<br><b>D:</b> an increase in end diastolic velocity greater than 30cm/s from the last exam	<b>Answer:</b> B. a decrease in peak systolic velocity of 30cm/s from the last exam<br><br><b>Feedback:</b><br>Serial exams that demonstrate a decrease in the PSV or 30cm/s or more and/or a decrease in the ABI of 0.15 or more indicate<br>poor performance of the graft on the current exam.
Retained valve cusps are a complication of:<br><br><b>A:</b> reversed cephalic graft<br><b>B:</b> in-situ saphenous graft<br><b>C:</b> Brescia-Cimino graft<br><b>D:</b> reversed saphenous graft	<b>Answer:</b> B. in-situ saphenous graft<br><br><b>Feedback:</b><br>An in-situ saphenous vein graft is performed by disconnecting the proximal GSV from the common femoral vein to connect to<br>the arterial system proximal to an obstruction. The GSV is then ligated distal to the obstruction and the distal end of the in situ<br>graft if attached to the artery just distal to the obstruction. The valves must be removed from the graft or they will prevent<br>arterial blood flow from moving down the leg. Retained cusps can lead to stenosis or thrombosis in the graft.
"In a patient with a patent brachiobasilic AV graft, the axillary vein will:<br><br><b>A:</b> demonstrate high velocity pulsatile flow<br><b>B:</b> demonstrate low velocity continuous flow<br><b>C:</b> demonstrate biphasic flow with the majority of antegrade flow occurring during diastole<br><b>D:</b> demonstrate a loss of spontaneous and phasic flow and will require distal augmentation to assess patency<br><br><img src=""q65.jpg"" alt=""Question 65 image"">"	<b>Answer:</b> A. demonstrate high velocity pulsatile flow<br><br><b>Feedback:</b><br>The basilic vein connects to the axillary vein in the upper arm/axilla. The arterial inflow into the basilic vein from the AVG will<br>transmit a pulsatile waveform with high velocities into the axillary vein.
A patient is undergoing AAA repair in the distal aorta. The physician places an endovascular graft within the aorta. If the graft placement was successful, how should the ankle pressures change post- procedure?<br><br><b>A:</b> no change should be seen<br><b>B:</b> varies with type of graft used<br><b>C:</b> mild increase<br><b>D:</b> mild decrease	<b>Answer:</b> C. mild increase<br><br><b>Feedback:</b><br>The AAA would have caused a reduction in flow moving to the legs. The lower extremities would exhibit decreased resistance in<br>the vascular beds to maintain flow. This would indicate a mild reduction in ankle pressure. When the graft is placed in the aorta,<br>flow to the legs increases and pressure and resistance would both increase at the ankles.
The saphenous vein has already been harvested from both legs for CABG surgery. What other vein could be harvested for an additional bypass graft?<br><br><b>A:</b> internal mammary artery or subclavian vein<br><b>B:</b> subclavian vein or cephalic vein<br><b>C:</b> cephalic vein or internal mammary vein<br><b>D:</b> cephalic or basilic vein	<b>Answer:</b> D. cephalic or basilic vein<br><br><b>Feedback:</b><br>Cephalic and basilic veins can be harvested for use in coronary artery bypass graft surgery. The internal mammary artery can<br>also be used as a bypass graft but the question asks for veins.
"Which of the following describes the 2D appearance of acute renal allograft rejection on ultrasound?<br><br><b>A:</b> Decreased echogenicity and size<br><b>B:</b> Resistive index over 0.8<br><b>C:</b> Increased echogenicity and decreased size<br><b>D:</b> Increased echogenicity and size<br><br><img src=""q68.jpg"" alt=""Question 68 image"">"	<b>Answer:</b> D. Increased echogenicity and size<br><br><b>Feedback:</b><br>2D findings of acute allograft failure include increased echogenicity of the gland, increased size and loss of corticomedullary<br>definition. The RI value will be over 0.8 but this is a Doppler value not a 2D characteristic.
Which intracerebral vessel is evaluated on a TCD evaluation performed during a left carotid endarterectomy?<br><br><b>A:</b> contralateral MCA<br><b>B:</b> ipsilateral MCA<br><b>C:</b> ipsilateral ACA<br><b>D:</b> contralateral PCA	<b>Answer:</b> B. ipsilateral MCA<br><br><b>Feedback:</b><br>The ipsilateral middle cerebral artery is monitored during carotid endarterectomy for the presence of cerebral emboli and to<br>help determine if a shunt is necessary during the procedure.
Which of the following correctly describes hemodialysis?<br><br><b>A:</b> Contraindications include abdominal wall scarring, hernia, inflammatory bowel disease or diverticulitis<br><b>B:</b> A cleansing fluid flows is injected through an intraperitoneal catheter<br><b>C:</b> An arteriovenous fistula is created by connecting an artery and a vein, usually in the arm<br><b>D:</b> Can be performed by the patient at home	<b>Answer:</b> C. An arteriovenous fistula is created by connecting an artery and a vein, usually in the arm<br><br><b>Feedback:</b><br>Hemodialysis requires an arteriovenous fistula. The AVF is created by connecting an artery and a vein, usually in the arm. The<br>dialysis machine is connected to the patient using two separate needles. Blood is removed from the body, sent through the<br>machine, and returned to the body through the AVF. The treatment requires regular visits to a dialysis center.
What is the primary reason why dialysis grafts are commonly placed at the antecubital fossa or wrist, and not the shoulder?<br><br><b>A:</b> there is an increased risk of graft rupture with the wide range of motion for the normal shoulder<br><b>B:</b> there is an increased risk of graft thrombosis with the wide range of motion for the normal shoulder<br><b>C:</b> to make it less visible to help with patient privacy related to their dialysis treatment<br><b>D:</b> the closer the AV fistula to the heart, the greater the risk of developing heart failure	<b>Answer:</b> D. the closer the AV fistula to the heart, the greater the risk of developing heart failure<br><br><b>Feedback:</b><br>The AV fistula is created in the arm at the furthest point possible where the vessels still meet the minimum size requirements<br>for the procedure. The closer the AVF to the heart, the greater the risk of developing heart failure from reprocessing of the<br>arterial blood that is emptied directly into the venous system.
When evaluating a patient for placement of a hemodialysis graft, what is the minimum acceptable diameter for the native artery where the graft will be connected?<br><br><b>A:</b> 2mm<br><b>B:</b> 3mm<br><b>C:</b> 4mm<br><b>D:</b> 5mm	<b>Answer:</b> A. 2mm<br><br><b>Feedback:</b><br>Hemodialysis requires native vein &gt;2.5mm for AVF; native artery &gt;2mm; native vein &gt;4mm for synthetic graft
Which of the following describes the importance of TCD monitoring during a carotid endarterectomy?<br><br><b>A:</b> to evaluate the potential complication of vasospasm caused by the development of a subarachnoid hemorrhage during the procedure<br><b>B:</b> to evaluate the presence of embolic events during the surgery to predict the risk of postoperative stroke<br><b>C:</b> to evaluate the presence of associated atherosclerotic intracranial disease<br><b>D:</b> to evaluate the potential complication of the development of a subarachnoid hemorrhage during the procedure	<b>Answer:</b> B. to evaluate the presence of embolic events during the surgery to predict the risk of postoperative stroke<br><br><b>Feedback:</b><br>The exam performed to evaluate the presence of associated atherosclerotic intracranial disease should be done before the<br>surgery is scheduled. TCD monitoring provides monitoring for emboli and can be used to evaluate collateral formation.
"The type of dialysis graft where the cephalic vein is anastomosed to the radial artery is called?<br><br><b>A:</b> Brescia-Cimino graft<br><b>B:</b> straight graft<br><b>C:</b> synthetic loop graft<br><b>D:</b> TIPS graft<br><br><img src=""q74.jpg"" alt=""Question 74 image"">"	<b>Answer:</b> A. Brescia-Cimino graft<br><br><b>Feedback:</b><br>The cephalic vein is anastomosed to the radial artery in a Brescia-Cimino graft. Straight Synthetic graft connects from the radial<br>artery at wrist to the median cubital vein. Looped Synthetic graft connects from the brachial artery to the medical cubital vein.<br>TIPS is a type of shunt used to bypass the liver.
You are performing a follow up exam on a synthetic fem-pop graft that is 2 weeks post-op. The native arteries and graft appear normal on the 2D and color Doppler evaluation. These same segments are evaluated using PW Doppler and monophasic waveforms with mild diastolic flow throughout the cardiac cycle are demonstrated. Which of the following is the most likely reason for the discrepancy in findings?<br><br><b>A:</b> stenosis distal to the graft<br><b>B:</b> mid graft thrombosis<br><b>C:</b> reactive hyperemia<br><b>D:</b> collateral formation	<b>Answer:</b> C. reactive hyperemia<br><br><b>Feedback:</b><br>Reactive hyperemia is the transient increase in blood flow that occurs after a period of ischemia. It commonly occurs following<br>the removal of a tourniquet, unclamping an artery during surgery, bypass graft placement or after vessel recanalization caused<br>by a device or medication. Monophasic flow with increased diastolic flow may still be identified in the first 1-2 months after the<br>procedure due to reactive hyperemia. The body needs time to adjust to the new flow pattern. The waveform should return to a<br>triphasic pattern after 2 months post-op.
Which of the following is a sign of a functioning hemodialysis graft?<br><br><b>A:</b> pain or pallor in the hand<br><b>B:</b> absence of a palpable thrill over the graft<br><b>C:</b> palpable thrill over the graft<br><b>D:</b> presence of a water hammer pulse	<b>Answer:</b> C. palpable thrill over the graft<br><br><b>Feedback:</b><br>An AVG should demonstrate a palpable thrill as blood flow moves through it. Absence of the thrill or a water hammer pulse is<br>indicative of an occluded graft. If the graft becomes stenosed or occluded, the distal forearm and hand could become ischemic.
Where is the most common location of stenosis in a hemodialysis graft?<br><br><b>A:</b> Venous anastomosis and outflow vein<br><b>B:</b> Inflow artery<br><b>C:</b> mid graft, especially if it is a looped graft<br><b>D:</b> Arterial anastomosis and proximal graft	<b>Answer:</b> A. Venous anastomosis and outflow vein<br><br><b>Feedback:</b><br>The venous outflow is the most common location of stenosis in an AVG for dialysis. Because the vein wall is thinner and receives<br>pulsatile arterial flow, the wall is easily damaged. This can lead to repetitive healing and scar tissue formation that causes<br>blockage at the anastomosis.
If a liver transplant patient has an interposition anastomosis, how does this affect your evaluation?<br><br><b>A:</b> the hepatic artery anastomosis will not be able to be visualized because it is located deep within the liver tissue<br><b>B:</b> each hepatic vein is connected to the native IVC separately, so there will be three anastomosis sites in the IVC that must be evaluated<br><b>C:</b> there will be two anastomosis sites in the main portal vein that must be evaluated<br><b>D:</b> there will be two anastomosis sites in the IVC that must be evaluated	<b>Answer:</b> D. there will be two anastomosis sites in the IVC that must be evaluated<br><br><b>Feedback:</b><br>Before beginning the exam, the surgical notes should be reviewed to determine if the patient has a full or partial transplant, a<br>piggyback or interposition anastomosis and note the anastomosis sites for all vasculature.<br>Piggyback - hepatic confluence of transplant liver attached to native IVC; single anastomosis site<br>Interposition - donor IVC segment replaces a segment of the native IVC; two anastomosis sites
__________________ refers to when the carotid artery is lacerated and the atheroma formation is scraped for removal.<br><br><b>A:</b> A valvulotomy procedure<br><b>B:</b> An atherectomy procedure<br><b>C:</b> An endarterectomy procedure<br><b>D:</b> An angioplasty procedure	<b>Answer:</b> C. An endarterectomy procedure<br><br><b>Feedback:</b><br>Atherectomy uses a catheter with a rotating head and suction capabilities to break up the plaque and remove it from the artery.<br>Angioplasty uses a balloon tipped catheter to compress the atheroma and expand the vessel lumen. An endarterectomy refers<br>to when the carotid artery is lacerated, and the atheroma formation is scraped for removal. A valvulotomy procedure is used to<br>remove valves from inside a vein.
A venous thrombectomy procedure is usually reserved for which type of patient?<br><br><b>A:</b> patients with phlegmasia alba dolens and phlegmasia cerulean dolens<br><b>B:</b> patients with an AV malformation<br><b>C:</b> patients with superficial thrombophlebitis<br><b>D:</b> patients with extensive venous reflux	<b>Answer:</b> A. patients with phlegmasia alba dolens and phlegmasia cerulean dolens<br><br><b>Feedback:</b><br>A venous thrombectomy procedure is usually reserved for patients with phlegmasia alba dolens and phlegmasia cerulean.<br>dolens.
What is the name of the vascular device that is placed into the IVC using a catheter?<br><br><b>A:</b> Wall filter<br><b>B:</b> Greenfield filter<br><b>C:</b> Pacemaker<br><b>D:</b> Stent	<b>Answer:</b> B. Greenfield filter<br><br><b>Feedback:</b><br>A Greenfield filter is placed into the IVC to prevent emboli from the legs from reaching the heart and lungs.
"What type of venous graft is demonstrated in the diagram?<br><br><b>A:</b> In vivo<br><b>B:</b> In situ<br><b>C:</b> Reversed<br><b>D:</b> Greenfield<br><br><img src=""q82.jpg"" alt=""Question 82 image"">"	<b>Answer:</b> C. Reversed<br><br><b>Feedback:</b><br>The proximal GSV is connected to the distal SFA and the distal GSV is connected to the proximal SFA. This information in<br>addition to the long scar on the medial thigh indicates a reversed saphenous graft.
"Volume flow calculations are used to assess hemodialysis graft performance. How is volume flow measured?<br><br><b>A:</b> Doppler US cannot provide the volume flow information and the dialysis machine must be used to assess the volume flow through the graft.<br><b>B:</b> Obtain 3-4 Doppler tracings of the inflow artery and trace the waveforms to obtain the volume flow measurements, then average these numbers.<br><b>C:</b> Obtain 3-4 Doppler tracings and average the peak velocity, then use the Bernoulli equation to calculate the volume flow.<br><b>D:</b> Open the sample volume from wall to wall within a normal segment of the graft and trace the waveform.<br><br><img src=""q83.jpg"" alt=""Question 83 image"">"	<b>Answer:</b> D. Open the sample volume from wall to wall within a normal segment of the graft and trace the waveform.<br><br><b>Feedback:</b><br>Volume flow calculations are used to assess hemodialysis graft performance. Open the sample volume from wall to wall within a<br>normal segment of the graft and trace the waveform.
Which of the following lists the correct cuff placement for a segmental pressure exam performed due to suspected Dialysis Access Steal Syndrome?<br><br><b>A:</b> Bilateral upper arm and wrist cuffs, and 2 digit cuffs per hand<br><b>B:</b> Upper arm cuff on the unaffected arm, bilateral wrist cuffs<br><b>C:</b> Upper arm, wrist and thumb cuff only on the affected arm<br><b>D:</b> Upper arm cuff on the unaffected arm, bilateral wrist cuffs, and 2 digit cuffs per hand	<b>Answer:</b> D. Upper arm cuff on the unaffected arm, bilateral wrist cuffs, and 2 digit cuffs per hand<br><br><b>Feedback:</b><br>When a patient has a hemodialysis fistula, extreme care must be taken when considering assessing the blood pressure within<br>the vessels of the arm. A BP cuff should never be placed over the outflow vein at any position on the arm. If the AVF is<br>positioned at the antecubital fossa (or more proximal), then the wrist pressure can be obtained on the affected arm. Digital<br>pressures can also be obtained. The WBI and DBI values can be calculated using the brachial pressure of the unaffected arm.<br>The image below demonstrates cuff positioning for an exam eligible patient.
"Which of the following conditions would benefit from intravascular ultrasound with repair?<br><br><b>A:</b> renal artery stenosis only<br><b>B:</b> cerebral artery aneurysm only<br><b>C:</b> AAA and renal artery stenosis<br><b>D:</b> AAA only<br><br><img src=""q85.jpg"" alt=""Question 85 image"">"	<b>Answer:</b> C. AAA and renal artery stenosis<br><br><b>Feedback:</b><br>Intravascular ultrasound can be used in the repair of aortic aneurysms or renal stenosis
"Which of the following is considered a normal finding in a patient with a brachiobasilic hemodialysis graft?<br><br><b>A:</b> Increased resistance and velocity with a loss of flow in diastole in the brachial artery proximal and distal to the graft<br><b>B:</b> Dilated brachial artery proximal to the graft with low resistance monophasic flow<br><b>C:</b> Triphasic flow in the brachial artery proximal to the graft and monophasic flow in the brachial artery distal to the graft<br><b>D:</b> Continuous flow in the basilic vein proximal and distal to the graft anastomosis<br><br><img src=""q86.jpg"" alt=""Question 86 image"">"	<b>Answer:</b> B. Dilated brachial artery proximal to the graft with low resistance monophasic flow<br><br><b>Feedback:</b><br>The connection between the artery and the vein will cause the resistance in the brachial artery to decrease and become<br>monophasic. The basilic vein will exhibit pulsatile, high velocity venous flow in the area of the graft due to the arterial inflow.
"Which of the following is a normal finding when evaluating a hemodialysis graft?<br><br><b>A:</b> Thrombosis<br><b>B:</b> Arteriovenous fistula<br><b>C:</b> Pseudoaneurysm<br><b>D:</b> Aneurysm<br><br><img src=""q87.jpg"" alt=""Question 87 image"">"	<b>Answer:</b> B. Arteriovenous fistula<br><br><b>Feedback:</b><br>A hemodialysis graft is the surgical creation of an AV fistula (connection of an artery and vein). Complications of a hemodialysis<br>graft include thrombosis of the graft, stenosis/occlusion, aneurysm of the graft, pseudoaneurysm caused by needle puncture<br>for dialysis, CHF due to increased flow in venous return to heart, and distal ischemia.
"Which of the following correctly describes a reversed vein graft?<br><br><b>A:</b> commonly used to correct bilateral iliac stenosis<br><b>B:</b> the patient must wait at least 48 hrs after the valvulotomy procedure is performed to complete the connection of the graft connection<br><b>C:</b> stenosis at the proximal anastomosis is a common complication<br><b>D:</b> there is less scarring with a reversed vein graft procedure than an in-situ graft procedure<br><br><img src=""q88.png"" alt=""Question 88 image"">"	<b>Answer:</b> C. stenosis at the proximal anastomosis is a common complication<br><br><b>Feedback:</b><br>The GSV is removed from the leg and replaced in a reversed position. The smaller distal end of the GSV is attached proximal to<br>the obstruction in the femoral or popliteal vein. For this reason, stenosis of the proximal anastomosis is more common than<br>other complications. The larger proximal end of the GSV is connected distal to the obstruction. Because the GSV is completely<br>removed from the leg, there is more scarring than with an in-situ graft where the GSV remains in its natural position. The<br>reversed vein graft is turned upside down, so the valves stay open due to gravity (no valvulotomy).
A patient presents for a renal transplant evaluation. Which of the following native vessels will be evaluated during the exam?<br><br><b>A:</b> segmental artery<br><b>B:</b> external iliac artery and vein<br><b>C:</b> arcuate arteries<br><b>D:</b> distal renal artery	<b>Answer:</b> B. external iliac artery and vein<br><br><b>Feedback:</b><br>The question asks for native vessels, the external iliac artery and vein are the only native vessels normally evaluated on the<br>exam. The other vessels listed are allograft vessels.
"Image A is_____________________________. Image B is ____________________________.<br><br><b>A:</b> in situ vein graft, reversed vein graft<br><b>B:</b> venous graft, PTFE graft<br><b>C:</b> PTFE graft, venous graft<br><b>D:</b> reversed vein graft, in situ vein graft<br><br><img src=""q90.jpg"" alt=""Question 90 image"">"	<b>Answer:</b> B. venous graft, PTFE graft<br><br><b>Feedback:</b><br>Image A is a venous graft. Note the mild thickening walls of the vein graft and nonuniform diameter. The PTFE graft<br>demonstrates the double linear reflections of the anterior and posterior walls of the graft that represent the double walled<br>structure of the graft. Uniform graft diameter is also a sign of a normal PTFE.
"Arterial flow proximal to an AV fistula will be ________________.<br><br><b>A:</b> phasic<br><b>B:</b> low resistance<br><b>C:</b> laminar<br><b>D:</b> high resistance<br><br><img src=""q91.jpg"" alt=""Question 91 image"">"	<b>Answer:</b> B. low resistance<br><br><b>Feedback:</b><br>Arterial flow proximal to an AV fistula will be low resistance.
