"Assuming proper transducer orientation, which of the following normal vessels could be displayed on the image?<br><br><b>A:</b> left common femoral vein and greater saphenous vein<br><b>B:</b> right axillary vein and cephalic vein<br><b>C:</b> left subclavian vein and cephalic vein<br><b>D:</b> superior vena cava and right innominate vein<br><br><img src=""q58.jpg"" alt=""Question 58 image"">"	<b>Answer:</b> B. right axillary vein and cephalic vein<br><br><b>Feedback:</b><br>The flow in the blue vessel is moving into the red vessel. The flow in the red vessel is moving toward the right side of the image.<br>This is a transverse image of the right shoulder. The left side of the image is the lateral arm. The right side of the image is the<br>medial arm. The vessels would be reversed on the image of this was a left shoulder image. If this were a longitudinal view of the<br>groin it would demonstrate the greater saphenous vein extending upward on the left side of the image.
"If the image displayed is a transverse view of the posterior right lower leg, Letter D correspond to:<br><br><b>A:</b> lateral gastrocnemius veins<br><b>B:</b> posterior tibial veins<br><b>C:</b> medial gastrocnemius veins<br><b>D:</b> popliteal vein<br><br><img src=""q59.png"" alt=""Question 59 image"">"	<b>Answer:</b> D. popliteal vein<br><br><b>Feedback:</b><br>When imaging the posterior leg, the notch on the transducer should be placed toward the right side of the patient, just like<br>imaging the anterior leg. The right side of the image is lateral and the left side of the image is medial in both imaging views.<br>A. small saphenous vein<br>B. lateral gastrocnemius veins<br>C. medial gastrocnemius veins<br>D. popliteal vein
"Use your mouse to move the cursor over the great saphenous vein and click to mark the vessel.<br><br><img src=""q60.png"" alt=""Question 60 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The saphenous veins course within the saphenous compartment that is formed by the two layers of fascia. The fascia appears<br>as a linear echogenic reflection separating the layers of tissue. Tributary veins are found superficial to the superficial fascia.
Which of the following is unaffected by vasoconstriction and vasodilation in the arterioles?<br><br><b>A:</b> peripheral resistance<br><b>B:</b> the number of phases of flow in the arterial waveform<br><b>C:</b> hydrostatic pressure<br><b>D:</b> the amount of diastolic flow in an artery	<b>Answer:</b> C. hydrostatic pressure<br><br><b>Feedback:</b><br>Hydrostatic pressure is the weight of the column of blood in the vessels when standing. Vasoconstriction will increase<br>peripheral resistance and increase resistance in the feeding arteries. Higher resistance flow will have less antegrade flow in<br>diastole. Vasodilation will decrease peripheral resistance and decrease resistance in the feeding arteries. Lower resistance flow<br>will have more antegrade flow in diastole. A biphasic waveform can become monophasic.
Which of the following is true regarding the superficial veins of the lower extremity?<br><br><b>A:</b> They are located 1-2cm below skin surface<br><b>B:</b> They are more difficult to compress than the deep system<br><b>C:</b> They do not contain valves<br><b>D:</b> The superficial veins course cephalad to meet the profunda vein to form the common femoral vein	<b>Answer:</b> A. They are located 1-2cm below skin surface<br><br><b>Feedback:</b><br>The superficial system of the legs contains numerous valves and the veins are very easy to compress because they are located<br>1-2cm below the skin surface.
"If letter A is the basilic vein, what extremity is being evaluated?<br><br><b>A:</b> right forearm<br><b>B:</b> left forearm<br><b>C:</b> left distal upper arm<br><b>D:</b> right distal upper arm<br><br><img src=""q63.jpg"" alt=""Question 63 image"">"	<b>Answer:</b> C. left distal upper arm<br><br><b>Feedback:</b><br>If the image is of the left arm, the left side of the image corresponds with the medial arm. The basilic vein is the medial vein in<br>the left arm. There is only one set of deep veins and an artery located centrally on the image. This would indicate the brachial<br>vessels. The image is of the upper arm.
2D transverse views of the lower extremity veins are preferred for:<br><br><b>A:</b> evaluating compressibility<br><b>B:</b> demonstrating the extent of thrombus<br><b>C:</b> PW Doppler evaluation<br><b>D:</b> color Doppler evaluation	<b>Answer:</b> A. evaluating compressibility<br><br><b>Feedback:</b><br>Sagittal views are preferred for evaluating the extent of thrombus formation, demonstrating color and PW Doppler exams.<br>Transverse views are used to obtain 2D images or clips of vein compression.
"Which vein(s) originates at the ankle and courses along the medial border of the fibula to join the posterior tibial veins just distal to the popliteal fossa?<br><br><b>A:</b> deep femoral veins<br><b>B:</b> great saphenous vein<br><b>C:</b> peroneal veins<br><b>D:</b> small saphenous vein<br><br><img src=""q65.jpg"" alt=""Question 65 image"">"	<b>Answer:</b> C. peroneal veins<br><br><b>Feedback:</b><br>The peroneal vein originates at the ankle and courses along the medial border of the fibula to join the PTV just distal to the<br>popliteal fossa.
"Increased transducer pressure during a venous evaluation can have what negative effect on the exam?<br><br><b>A:</b> demonstrate compression of a vein<br><b>B:</b> non-visualization of normal veins<br><b>C:</b> increased beam intensity<br><b>D:</b> increase beam penetration<br><br><img src=""q66.jpg"" alt=""Question 66 image"">"	<b>Answer:</b> B. non-visualization of normal veins<br><br><b>Feedback:</b><br>If transducer pressure is too great, normal superficial veins could be compressed causing non-visualization. Beam intensity does<br>not change with transducer pressure. Transducer compression should be performed to assess vein compression (not a negative<br>effect).
"The image attached demonstrates which of the following?<br><br><b>A:</b> Venous dissection<br><b>B:</b> Chronic DVT<br><b>C:</b> Venous valve<br><b>D:</b> Venous sclerosis<br><br><img src=""q67.jpg"" alt=""Question 67 image"">"	<b>Answer:</b> C. Venous valve<br><br><b>Feedback:</b><br>
"The innominate vein is formed by the junction of:<br><br><b>A:</b> subclavian vein and internal jugular vein<br><b>B:</b> superior vena cava and inferior vena cava<br><b>C:</b> internal jugular vein and superior vena cava<br><b>D:</b> subclavian vein and cephalic vein<br><br><img src=""q68.jpg"" alt=""Question 68 image"">"	<b>Answer:</b> A. subclavian vein and internal jugular vein<br><br><b>Feedback:</b><br>The innominate vein is formed by the junction of subclavian vein and internal jugular vein.
During a color evaluation of the common femoral vein, the patient is asked to perform the Valsalva maneuver. The cephalic flow indicated by the blue color in the CFV immediately disappears until the patient releases their muscles. The blue color returns and completely fills the vessel. What do these color Doppler findings indicate?<br><br><b>A:</b> The response described is a normal result for the CFV.<br><b>B:</b> Superficial venous insufficiency is present.<br><b>C:</b> There is most likely an occlusive DVT in the superficial femoral vein causing the venous turbulence proximally.<br><b>D:</b> A significant level of insufficiency is present and should be further evaluated with PW or CW Doppler techniques.	<b>Answer:</b> A. The response described is a normal result for the CFV.<br><br><b>Feedback:</b><br>When the Valsalva maneuver is applied, flow within the lower extremities should decrease significantly and/or stop completely.<br>The loss of color flow during the Valsalva maneuver is a normal response of cessation of flow.
What patient position should be used when mapping the great saphenous vein for harvest?<br><br><b>A:</b> left lateral decubitus<br><b>B:</b> reverse Trendelenburg<br><b>C:</b> supine<br><b>D:</b> Trendelenburg	<b>Answer:</b> B. reverse Trendelenburg<br><br><b>Feedback:</b><br>Place the extremity in a dependent position.<br>Leg: reverse Trendelenburg for the GSV and decubitus for the SSV<br>Arms: supine with arms extended at side at a level lower than the heart or seated position with hand on lap; tourniquets can be<br>applied in cases where the veins are very small
"What is the arrow pointing to on the image of the right groin?<br><br><b>A:</b> common femoral vein<br><b>B:</b> superficial femoral artery<br><b>C:</b> great saphenous vein<br><b>D:</b> femoral vein<br><br><img src=""q71.jpg"" alt=""Question 71 image"">"	<b>Answer:</b> C. great saphenous vein<br><br><b>Feedback:</b><br>Note the thrombus in the most anterior vessel. This vessel courses anterior to the deep fascia. Note the linear echogenicity that<br>courses posterior to the thrombosed vein. The image demonstrates the femoral vein and the profunda femoral vein merging to<br>form the common femoral vein. The great saphenous vein joins the common femoral vein at the groin. The GSV demonstrates<br>thrombosis.
"The image displayed is from the right groin in a patient with suspected venous insufficiency. Use your mouse to position the cursor over the superficial epigastric vein and click to select it.<br><br><img src=""q72.png"" alt=""Question 72 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The superficial epigastric vein is a tributary of the great saphenous vein. It drains the skin of the lower abdomen and can cause<br>superficial varicosities in the lower abdomen if the valves are incompetent.
Which of the following is a limitation of the 2D evaluation of the extremity veins?<br><br><b>A:</b> increased amount of fibrous tissues and ligaments in the adductor canal<br><b>B:</b> patient cannot lay flat for exam<br><b>C:</b> location of the brachial vein<br><b>D:</b> inability to visualize the vessels immediately posterior to the inguinal ligament	<b>Answer:</b> A. increased amount of fibrous tissues and ligaments in the adductor canal<br><br><b>Feedback:</b><br>Limitations of venous duplex evaluations:<br>Non-visualization of veins due to excessive transducer pressure<br>Location of the subclavian vein beneath the clavicle<br>increased amount of fibrous tissues and ligaments in the adductor canal<br>Patient that cannot be semi-erect or standing for exam<br>The inguinal ligament is not normally visible on ultrasound evaluation and it does not cause non-visualization of adjacent<br>anatomy.<br>The adductor canal contains several ligaments and connective tissues that limit compression of the distal femoral vein.<br>Increased transducer pressure can cause non-visualization of normal veins.<br>The subclavian vein courses posterior to the clavicle, which limits manual compression.<br>The superficial venous systems of the upper and lower extremities can be easily compressed causing non-visualization<br>Patients for DVT exams should be scanned in the semierect position to dilate the veins for easier visualization. A supine patient<br>can cause the veins to be difficult to identify.<br>Insufficiency exams should be performed with the patient standing, to engorge the veins with blood and encourage the display<br>of reflux. A supine patient could cause false negative results for reflux.
Which of the following are typically characterized as concomitant veins?<br><br><b>A:</b> posterior tibial veins<br><b>B:</b> soleal veins<br><b>C:</b> popliteal vein<br><b>D:</b> subclavian vein	<b>Answer:</b> A. posterior tibial veins<br><br><b>Feedback:</b><br>Concomitant veins - refers to a pair of veins that are coursing on both sides of a single artery. Radial, ulnar, PTV, ATV, peroneal<br>and gastrocnemius veins are examples of concomitant veins. The soleal veins/sinuses have no accompanying artery.
"Use your mouse to position the cursor over the anterior accessory saphenous vein and click to set the cursor.<br><br><img src=""q75.png"" alt=""Question 75 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The anterior accessory saphenous vein travels anterior to the femoral artery to join the great saphenous vein near its junction<br>with the common femoral vein at the groin. When visualized on an exam in a patient with symptoms of venous insufficiency, it<br>should be evaluated with color and PW Doppler for signs of reflux.
"Which vein courses from the lateral aspect of the wrist extending up the lateral arm to the shoulder to join the axillary vein?<br><br><b>A:</b> cephalic<br><b>B:</b> brachial<br><b>C:</b> basilic<br><b>D:</b> axillary<br><br><img src=""q76.jpg"" alt=""Question 76 image"">"	<b>Answer:</b> A. cephalic<br><br><b>Feedback:</b><br>The cephalic vein courses from the lateral aspect of the wrist extending up the lateral arm to the shoulder to join the axillary<br>vein to form the subclavian vein.
Which of the following normal vessels will collapse when you ask the patient to sniff quickly with moderate exertion?<br><br><b>A:</b> common femoral vein<br><b>B:</b> basilic vein<br><b>C:</b> subclavian vein<br><b>D:</b> cephalic vein	<b>Answer:</b> C. subclavian vein<br><br><b>Feedback:</b><br>The quick change in intrathoracic pressure with a sniff should cause the normal subclavian vein to collapse quickly due to the<br>increased outflow into the innominate vein. The cephalic vein is a superficial vein that courses outside the musculature of the<br>arm to enter the subclavian vein at the shoulder. A quick sniff would not affect the flow in a superficial vein. The common<br>femoral vein is outside the chest/abdomen cavity. The change in pressure in these two areas with a quick sniff would not affect<br>a vessel in the extremity.
An ineffective calf muscle pump causes:<br><br><b>A:</b> the pressure in the superficial veins to drop<br><b>B:</b> the pressure in the deep calf veins to increase<br><b>C:</b> flow to move through the perforators into the deep system<br><b>D:</b> the pressure in the deep calf veins to drop	<b>Answer:</b> B. the pressure in the deep calf veins to increase<br><br><b>Feedback:</b><br>Effective calf pump reduces blood stasis/pooling, decreases venous pressure. Ineffective calf pump leads to increased stasis,<br>venous volume and pressure; reflux is a contributing factor
Pressure in the venules does not normally exceed ________________.<br><br><b>A:</b> 50mmHg<br><b>B:</b> 20mmHg<br><b>C:</b> 0mmHg<br><b>D:</b> 80mmHg	<b>Answer:</b> B. 20mmHg<br><br><b>Feedback:</b><br>Pressure in the venules does not normally exceed 20mmHg.
"The radial and ulnar veins merge to form the _______________________ at the ________________________ fossa.<br><br><b>A:</b> axillary vein, axillary<br><b>B:</b> brachial vein, popliteal<br><b>C:</b> axillary vein, antecubital<br><b>D:</b> brachial vein, antecubital<br><br><img src=""q80.jpg"" alt=""Question 80 image"">"	<b>Answer:</b> D. brachial vein, antecubital<br><br><b>Feedback:</b><br>The radial and ulnar veins merge to form the brachial vein at the antecubital fossa.
"Which of the following is part of the superficial venous system of the lower extremity?<br><br><b>A:</b> peroneal veins<br><b>B:</b> vein of Giacomini<br><b>C:</b> gastrocnemius veins<br><b>D:</b> sural sinuses<br><br><img src=""q81.jpg"" alt=""Question 81 image"">"	<b>Answer:</b> B. vein of Giacomini<br><br><b>Feedback:</b><br>The vein of Giacomini is a superficial communicator vein connecting the GSV and SSV. The gastrocnemius veins and sural sinus<br>are located deep in the calf muscle. The peroneal veins are deep veins of the calf.
Which of the following is correct regarding the brachiocephalic veins?<br><br><b>A:</b> Cardiac pulsatility is an abnormal Doppler finding in the brachiocephalic veins<br><b>B:</b> Formed by the junction of the external jugular and subclavian veins<br><b>C:</b> Right and left brachiocephalic veins course anterior and medial to the right and left brachiocephalic arteries<br><b>D:</b> Right and left brachiocephalic veins merge to form the superior vena cava	<b>Answer:</b> D. Right and left brachiocephalic veins merge to form the superior vena cava<br><br><b>Feedback:</b><br>The brachiocephalic veins are formed by the junction of the internal jugular and subclavian veins. Right and left brachiocephalic<br>veins merge to form the superior vena cava. There is no brachiocephalic artery on the left side. Cardiac pulsatility is a normal<br>Doppler finding in the brachiocephalic veins due to their proximity to the heart.
"Use your mouse to position the cursor over the great saphenous vein and click to set the cursor.<br><br><img src=""q83.png"" alt=""Question 83 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The great saphenous vein travels medial to the femoral vein to join the common femoral vein near the groin. When visualized<br>on an exam in a patient with symptoms of venous insufficiency, it should be evaluated with color and PW Doppler for signs of<br>reflux.
"Which of the following is part of the deep venous system of the forearm?<br><br><b>A:</b> radial vein<br><b>B:</b> median cubital vein<br><b>C:</b> basilic vein<br><b>D:</b> cephalic vein<br><br><img src=""q84.jpg"" alt=""Question 84 image"">"	<b>Answer:</b> A. radial vein<br><br><b>Feedback:</b><br>The basilic, cephalic and median cubital veins are superficial veins of the arm. The radial, ulnar, brachial and axillary veins are<br>deep veins of the arm.
Once the pressure in the deep venous system consistently exceeds the pressure in the superficial system,<br><br><b>A:</b> perforators will constrict forcing flow reversal into the superficial system<br><b>B:</b> perforators will dilate and allow flow to only move into the deep system<br><b>C:</b> perforators will exhibit stasis of flow and thrombus formation<br><b>D:</b> perforators will dilate leading to bi-directional flow	<b>Answer:</b> D. perforators will dilate leading to bi-directional flow<br><br><b>Feedback:</b><br>Once the pressure in the deep venous system consistently exceeds the pressure in the superficial system, perforators will dilate<br>leading to bi-directional flow.
"The transducer is placed in the longitudinal position slightly anterior to midline of the medial upper left calf. The beam is angled posterior until the image displayed appears. What vessel is indicated by letter A?<br><br><b>A:</b> posterior tibial vein<br><b>B:</b> peroneal vein<br><b>C:</b> anterior tibial vein<br><b>D:</b> gastrocnemius vein<br><br><img src=""q86.jpg"" alt=""Question 86 image"">"	<b>Answer:</b> A. posterior tibial vein<br><br><b>Feedback:</b><br>The image displays the confluence of the posterior tibial and peroneal veins. The peroneal veins are deeper on the image.
Hydrostatic venous pressure ___________ when a patient goes from standing to the supine position.<br><br><b>A:</b> will show little change<br><b>B:</b> shows a quick decrease before returning to 100mmHg<br><b>C:</b> increases<br><b>D:</b> decreases	<b>Answer:</b> D. decreases<br><br><b>Feedback:</b><br>Hydrostatic pressure refers to the weight of the column of blood within the veins when a patient is standing. The pressure is<br>0mmHg at the level of the heart and increases more distally to a level of 100mmHg at the ankles. When a patient lies down, the<br>pressure in the &quot;column&quot; is dispersed.
"Which of the following explains the increased incidence of DVT in the left leg when compared to the right leg?<br><br><b>A:</b> The anatomic course of the left iliac vein leads to increased risk of extrinsic compression.<br><b>B:</b> The left iliac vein is usually smaller than the right.<br><b>C:</b> Left iliac vein is a common location for DVT formation with pregnancy<br><b>D:</b> There are more valves present in the left iliac vein which can lead to increased venous stasis.<br><br><img src=""q88.jpg"" alt=""Question 88 image"">"	<b>Answer:</b> A. The anatomic course of the left iliac vein leads to increased risk of extrinsic compression.<br><br><b>Feedback:</b><br>Left iliac vein courses beneath the right iliac artery at the aortic bifurcation. Extrinsic compression has been linked to increased<br>incidence of left leg DVT. This condition is called May Thurner syndrome.
"The image is a transverse view of the right antecubital fossa. What vessel is indicated by letter A?<br><br><b>A:</b> cephalic vein<br><b>B:</b> median cubital vein<br><b>C:</b> brachial vein<br><b>D:</b> basilic vein<br><br><img src=""q89.jpg"" alt=""Question 89 image"">"	<b>Answer:</b> A. cephalic vein<br><br><b>Feedback:</b><br>If the image is of the right arm, the left side of the image corresponds with the lateral right arm. The veins of the arm listed from<br>lateral to medial: cephalic, brachial, basilic
The ______________ course(s) between the tibial and fibular head to empty blood into the popliteal vein.<br><br><b>A:</b> small saphenous vein<br><b>B:</b> posterior tibial veins<br><b>C:</b> peroneal veins<br><b>D:</b> anterior tibial veins	<b>Answer:</b> D. anterior tibial veins<br><br><b>Feedback:</b><br>ATVs course anterolaterally to the tibial bone across the interosseous membrane of the calf and through a space between the<br>tibial and fibular head to empty into the popliteal vein.
The great saphenous vein originates _____________________<br><br><b>A:</b> at the dorsum of the foot and courses anterior to the medial malleolus.<br><b>B:</b> at the dorsum of the foot and courses anterior to the lateral malleolus.<br><b>C:</b> at the great toe and courses along the ventral aspect of the foot to reach the lateral ankle and extend up the leg.<br><b>D:</b> at the great toe and courses along the ventral aspect of the foot to reach the medial ankle and extend up the leg.	<b>Answer:</b> A. at the dorsum of the foot and courses anterior to the medial malleolus.<br><br><b>Feedback:</b><br>The great saphenous vein originates at the dorsum of the foot and courses anterior to the medial malleolus.
"Use your mouse to move the cursor over the saphenous tributary vein and click to mark the vessel.<br><br><img src=""q92.png"" alt=""Question 92 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The saphenous veins course within the saphenous compartment that is formed by the two layers of fascia. Tributary veins are<br>found superficial to the superficial fascia.
During inspiration the flow in the veins of the lower extremities _____________.<br><br><b>A:</b> increases<br><b>B:</b> decreases<br><b>C:</b> remains unchanged<br><b>D:</b> reverses direction	<b>Answer:</b> B. decreases<br><br><b>Feedback:</b><br>During inspiration the pressure within the chest cavity decreases allowing venous flow from the upper extremities to increase.<br>During expiration, the pressure within the chest cavity increases causing the venous flow from the upper extremities to<br>decrease. THE OPPOSITE IS TRUE WITH THE FLOW FROM THE LOWER EXTREMITIES.<br>During inspiration the pressure within the abdominal cavity increases causing venous flow from the lower extremities to<br>decrease. During expiration, the pressure within the abdominal cavity decreases allowing the venous flow from the lower<br>extremities to increase.
_________________________ drain(s) blood from the GSV in the proximal thigh into the proximal and mid femoral vein.<br><br><b>A:</b> Posterior tibial perforators<br><b>B:</b> Posterior venous arch<br><b>C:</b> Thigh perforators<br><b>D:</b> Paratibial perforators	<b>Answer:</b> C. Thigh perforators<br><br><b>Feedback:</b><br>The Hunterian perforators drain blood from the GSV in the proximal/mid-thigh into the femoral vein. They are also referred to<br>as proximal thigh perforators.
"The superficial venous system of the lower extremities contains vessels that are located<br><br><b>A:</b> on the lateral aspect of each leg<br><b>B:</b> within the connective tissue between the muscle tissue<br><b>C:</b> superficial to the deep muscular fascia<br><b>D:</b> adjacent to an artery with the same name<br><br><img src=""q95.jpg"" alt=""Question 95 image"">"	<b>Answer:</b> C. superficial to the deep muscular fascia<br><br><b>Feedback:</b><br>The saphenous veins and their tributaries course within the subcutaneous tissue, between the fascial layers.
"The image is a transverse view of the right antecubital fossa. What vessel is indicated by letter C?<br><br><b>A:</b> brachial vein<br><b>B:</b> cephalic vein<br><b>C:</b> basilic vein<br><b>D:</b> brachial artery<br><br><img src=""q96.jpg"" alt=""Question 96 image"">"	<b>Answer:</b> D. brachial artery<br><br><b>Feedback:</b><br>If the image is of the right arm, the left side of the image corresponds with the lateral right arm. The veins of the arm listed from<br>lateral to medial: cephalic, brachial, basilic. The red color in the vessel labeled C indicates flow in the opposite direction of the<br>other vessels on the screen. Letter C is the brachial artery.
"The image is a transverse view of right shoulder. What vessel is indicated by letter B?<br><br><b>A:</b> axillary vein<br><b>B:</b> cephalic vein<br><b>C:</b> basilic vein<br><b>D:</b> subclavian vein<br><br><img src=""q97.jpg"" alt=""Question 97 image"">"	<b>Answer:</b> B. cephalic vein<br><br><b>Feedback:</b><br>The cephalic vein joins the axillary vein to form the subclavian vein.
Blood within the pulmonary veins:<br><br><b>A:</b> contains a high oxygen content and flows into the right atrium<br><b>B:</b> contains a low oxygen content and flows into the left atrium<br><b>C:</b> contains high oxygen content and flows into the left atrium<br><b>D:</b> is normally high resistance	<b>Answer:</b> C. contains high oxygen content and flows into the left atrium<br><br><b>Feedback:</b><br>Blood within the pulmonary veins contains high oxygen content and flows into the left atrium.
"The transducer is placed in the longitudinal position slightly anterior to midline of the medial upper left calf. The beam is angled posterior until the image displayed appears. What vessel is indicated by letter C?<br><br><b>A:</b> anterior tibial vein<br><b>B:</b> peroneal vein<br><b>C:</b> posterior tibial vein<br><b>D:</b> gastrocnemius vein<br><br><img src=""q99.jpg"" alt=""Question 99 image"">"	<b>Answer:</b> B. peroneal vein<br><br><b>Feedback:</b><br>The image displays the confluence of the posterior tibial and peroneal veins. The peroneal veins are deeper on the image.
Which of the following veins normally do not demonstrate spontaneous flow on Doppler evaluation?<br><br><b>A:</b> posterior tibial and popliteal veins<br><b>B:</b> peroneal and femoral veins<br><b>C:</b> posterior tibial, peroneal and great saphenous vein<br><b>D:</b> All lower extremity veins should normally demonstrate spontaneous flow on Doppler evaluation. Loss of spontaneity indicates flow stasis.	<b>Answer:</b> C. posterior tibial, peroneal and great saphenous vein<br><br><b>Feedback:</b><br>Calf veins and superficial veins do not normally demonstrate flow without augmentation. (Lack spontaneity) Normally the flow is<br>very low velocity and not easily detected without augmentation.
"Which of the following veins does not normally contain any functioning valves?<br><br><b>A:</b> Innominate vein<br><b>B:</b> Axillary vein<br><b>C:</b> Peroneal veins<br><b>D:</b> Small saphenous<br><br><img src=""q101.jpg"" alt=""Question 101 image"">"	<b>Answer:</b> A. Innominate vein<br><br><b>Feedback:</b><br>Lower extremity veins that do NOT contain valves = IVC, iliac veins and soleal sinuses; Upper extremity veins that do NOT<br>contain valves = SVC and innominate veins.
Which of the following is a limitation of a CW Doppler evaluation of the lower extremity veins?<br><br><b>A:</b> Augmentation cannot be demonstrated on a CW Doppler tracing<br><b>B:</b> Cannot be certain which vein you are evaluating<br><b>C:</b> Can only be performed on patients in the supine position<br><b>D:</b> Flow velocities in veins are too low for detection and display on CW Doppler evaluation	<b>Answer:</b> B. Cannot be certain which vein you are evaluating<br><br><b>Feedback:</b><br>It is difficult to differentiate deep veins from superficial veins and superficial veins from perforators due to lack of range<br>resolution with CW Doppler. The Sonographer cannot be certain which vein they are evaluating because the CW Doppler<br>samples everything in its path. This would make the evaluation of systems with duplicated veins even more difficult.
"Use your mouse to place your cursor over the normal lymph node and click to mark the structure.<br><br><img src=""q103.png"" alt=""Question 103 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>A normal lymph node is oval in shape and demonstrates a thin hypoechoic rim of tissue around an echogenic hilum. Abnormal<br>lymph nodes demonstrate a more rounded shape, thickened cortex that can appear anechoic. and there is loss of<br>differentiation of the hilum.
Bank tellers, teachers, cashiers and assembly line workers have an increased risk of all of the following, except:<br><br><b>A:</b> venous hypertension<br><b>B:</b> varicose veins<br><b>C:</b> thrombus formation in the soleal sinuses<br><b>D:</b> jugular vein thrombosis	<b>Answer:</b> D. jugular vein thrombosis<br><br><b>Feedback:</b><br>Bank tellers, teachers, cashiers and assembly line workers are on their feet, standing still for several hours of the day. This will<br>cause venous blood to pool in the legs and increase pressure in the veins (venous hypertension). Stasis of venous flow can lead<br>to thrombus formation. Flow in the jugular veins would flow easily into the vena cava with no stasis or increased risk of<br>thrombus formation.
"Which of the following terms would be used to describe abnormal venous flow in the deep veins of the thigh?<br><br><b>A:</b> spontaneous<br><b>B:</b> phasic<br><b>C:</b> cardiac pulsatility<br><b>D:</b> low velocity<br><br><img src=""q105.jpg"" alt=""Question 105 image"">"	<b>Answer:</b> C. cardiac pulsatility<br><br><b>Feedback:</b><br>The term pulsatility refers to repetitive flow changes demonstrated on the Doppler tracing. Veins closest to the heart will<br>demonstrate cardiac pulsatility due to the changes in right atrial pressure. It can be equated to a &quot;ripple effect&quot;, like a stone<br>being thrown into a pool of water. The variations in flow are demonstrated in vessels further from the heart as they become<br>engorged with blood. If venous flow is pulsatile in the lower extremities, cardiac complications like CHF or severe tricuspid<br>regurgitation should be suspected.<br>Normal venous flow varies with respiration and has very low velocity. Spontaneous flow should also be present in most veins in<br>the body (without any augmentation maneuvers applied).
The soleal plexus is located:<br><br><b>A:</b> In the calf<br><b>B:</b> In the Circle of Willis of the brain<br><b>C:</b> In the neck<br><b>D:</b> In the forearm	<b>Answer:</b> A. In the calf<br><br><b>Feedback:</b><br>The soleal plexus is the venous drainage system/reservoir of the soleal muscle of the calf.
Where is the eustachian valve found?<br><br><b>A:</b> thoracic outlet<br><b>B:</b> near the junction of the IVC with the right atrium<br><b>C:</b> antecubital fossa<br><b>D:</b> popliteal fossa	<b>Answer:</b> B. near the junction of the IVC with the right atrium<br><br><b>Feedback:</b><br>A Eustachian valve is a single flap of tissue at the junction of the IVC with the right atrium that is necessary for fetal circulation.<br>The Eustachian valve may persist in some adults, but it has no effect on circulation. It is not a TRUE venous valve in an adult and<br>the IVC is described as having no valves.
How can the gastrocnemius veins and the posterior tibial veins be differentiated on an ultrasound exam?<br><br><b>A:</b> Follow them distally to locate their point of origination<br><b>B:</b> Document the direction of flow relative to the foot<br><b>C:</b> Document the presence of a corresponding artery<br><b>D:</b> Document the direction of flow relative to the knee	<b>Answer:</b> A. Follow them distally to locate their point of origination<br><br><b>Feedback:</b><br>Gastrocnemius veins originate deep within the calf muscle and extend to the popliteal fossa to join the popliteal vein. The<br>posterior tibial veins originate at the ankle and extend to join the tibioperoneal trunk near the popliteal fossa. If you are<br>progressing down the leg for a venous evaluation, when you reach the popliteal fossa and begin noting the calf vessels, pick a<br>set to follow. If they dive deep into the calf = gastrocnemius veins, if they extend to the ankle = PTVs.<br>Both sets of veins have a corresponding artery and flow moving toward the heart. These characteristics would not differentiate<br>them from each other.
Proximal augmentation during an extremity Doppler evaluation is used to assess:<br><br><b>A:</b> arterial insufficiency<br><b>B:</b> for the presence of CHF<br><b>C:</b> venous insufficiency<br><b>D:</b> vein compressibility	<b>Answer:</b> C. venous insufficiency<br><br><b>Feedback:</b><br>Proximal augmentation and distal augmentation techniques are used to assess for venous insufficiency. Distal augmentation is<br>also used in DVT evaluation.<br>Powered by ExamBuilder. Copyright ©2026
