Which of the following is a critical finding?<br><br><b>A:</b> 4cm aortic aneurysm<br><b>B:</b> Atherosclerotic occlusion of the superficial femoral artery<br><b>C:</b> AV fistula with a volume flow rate of 800 ml/min<br><b>D:</b> DVT with a free-floating tail	<b>Answer:</b> D. DVT with a free-floating tail<br><br><b>Feedback:</b><br>The free-floating tail can be a critical finding because it greatly increases the risk of a pulmonary embolism. Normal VFR for an<br>AV fistula is 500 - 1200 ml/min. Atherosclerotic occlusion is a chronic process that often results in collateral formation. Total<br>occlusion is typically accompanied by an increase in collateral flow. A 5.5cm AAA or larger is considered a critical finding.
Which of the following is a required part of the Sonographer&#x27;s preliminary report for a lower extremity segmental pressure exam?<br><br><b>A:</b> patient position during the exam<br><b>B:</b> systolic and diastolic pressure measurements<br><b>C:</b> peak velocity of the flow in the arteries<br><b>D:</b> duration of cuff inflation during the exam	<b>Answer:</b> A. patient position during the exam<br><br><b>Feedback:</b><br>If the patient is unable to be examined in the supine position, this must be documented on the preliminary report for the<br>interpreting physician because the pressures obtained may be artifactually elevated. The systolic pressure measurements are<br>obtained and reported, but no diastolic pressures are obtained in the legs. Flow velocity is not reported on a segmental<br>pressure exam. It is an important part of an arterial duplex exam.
"According to the findings on this arteriogram, which vessel will demonstrate a post-stenotic flow pattern on a carotid Duplex exam?<br><br><b>A:</b> RCCA, R Vertebral, R Subclavian<br><b>B:</b> L Vertebral and L Subclavian<br><b>C:</b> Proximal L CCA<br><b>D:</b> R and L vertebral arteries and R Subclavian<br><br><img src=""q47.jpg"" alt=""Question 47 image"">"	<b>Answer:</b> C. Proximal L CCA<br><br><b>Feedback:</b><br>There is a significant stenosis of the left common carotid artery and an occlusion of the proximal left subclavian. No flow will be<br>identified in the left subclavian and vertebral artery.<br>***Image Credit Bronchiectasis and hoarseness of voice in takayasu arteritis: a rare presentation. Nd Perera G, C Jayasinghe A,<br>D Dias L, Kulatunga A - BMC Res Notes (2012)
What lab values may be elevated with renal artery stenosis?<br><br><b>A:</b> hematocrit<br><b>B:</b> prothrombin time<br><b>C:</b> blood pressure<br><b>D:</b> serum BUN and creatinine	<b>Answer:</b> D. serum BUN and creatinine<br><br><b>Feedback:</b><br>Renal artery stenosis will limit the blood flow through the kidney. This decrease in renal filtration of blood can be demonstrated<br>in lab testing by increased serum levels of BUN and creatinine. Systemic BP will rise with significant RAS, but it is not a lab value.
Which of the following acronyms refers to the standard image file storage format used in medical facilities in the United States?<br><br><b>A:</b> JPEG<br><b>B:</b> DICOM<br><b>C:</b> MPEG<br><b>D:</b> AVI	<b>Answer:</b> B. DICOM<br><br><b>Feedback:</b><br>DICOM - Digital Imaging &amp; COmmunications in Medicine provides a standard for handling, storing, and transmitting information<br>in medical imaging.
"The attached image is taken from a lower extremity venous Doppler exam. Which of the following should be included in your preliminary report?<br><br><b>A:</b> The left PTV demonstrates normal flow and response to distal augmentation.<br><b>B:</b> The left PTV demonstrates normal flow and response to proximal augmentation.<br><b>C:</b> The left PTV demonstrates abnormal absence of spontaneous flow but normal response to proximal augmentation.<br><b>D:</b> The left PTV demonstrates abnormal absence of spontaneous flow but normal response to distal augmentation.<br><br><img src=""q50.jpg"" alt=""Question 50 image"">"	<b>Answer:</b> A. The left PTV demonstrates normal flow and response to distal augmentation.<br><br><b>Feedback:</b><br>The deep calf veins and superficial veins do not normally exhibit spontaneous flow patterns. Augmentation is usually necessary<br>to demonstrate patency of these veins.
A patient presents for a mesenteric Doppler to rule out stenosis. They have a history of diabetes, HTN, pain and nausea post-prandially. Which of the following appointment times would be best for this exam to be scheduled?<br><br><b>A:</b> 1pm, after a good fatty meal<br><b>B:</b> 8am, NPO for 6-8hrs prior<br><b>C:</b> 10am, after light breakfast<br><b>D:</b> 230pm because the patient prefers this time	<b>Answer:</b> B. 8am, NPO for 6-8hrs prior<br><br><b>Feedback:</b><br>Diabetic patients and those for studies that require an NPO status should be scheduled very early in the morning.
"According to the findings on this arteriogram, which of the following symptoms would be explained by the findings?<br><br><b>A:</b> Isolated visual disturbances in the left eye<br><b>B:</b> Right arm paralysis<br><b>C:</b> Left leg paresthesia<br><b>D:</b> Left arm paresthesia<br><br><img src=""q52.jpg"" alt=""Question 52 image"">"	<b>Answer:</b> D. Left arm paresthesia<br><br><b>Feedback:</b><br>The carotid system appears patent. The left subclavian artery is absent from the image which indicates complete obstruction at<br>the origin, The left vertebral artery normally originates from the proximal subclavian artery and is also absent from the image.<br>Both of these vessels will demonstrate absence of flow on a Duplex exam. The only symptoms listed that would be related to<br>these findings would be related to the left arm.
A patient presents with an order for a lower extremity venous Doppler exam to rule out venous insufficiency. This patient should be evaluated in the _____________ position in order to _______________.<br><br><b>A:</b> standing, increase hydrostatic pressure<br><b>B:</b> supine, reduce hydrostatic pressure<br><b>C:</b> supine, increase hydrostatic pressure<br><b>D:</b> standing, reduce hydrostatic pressure	<b>Answer:</b> A. standing, increase hydrostatic pressure<br><br><b>Feedback:</b><br>The standing position will increase hydrostatic or gravitational pressure, which slows lower extremity venous return. This will fill<br>the veins of the legs with blood making the US and Doppler evaluation much easier. It will also cause superficial varicosities to<br>engorge with blood for better visualization.
A patient presents for a carotid ultrasound. The exam demonstrates significant calcification in the proximal ICA on the left side and the Doppler signal is not obtained. Antegrade flow in the mid ICA has a peak velocity of 30cm/s and end diastolic velocity of 10 cm/s. How will you report these findings?<br><br><b>A:</b> Critical stenosis proximal left ICA.<br><b>B:</b> Suspected critical stenosis in the proximal left ICA, but the exam was limited by shadowing from atheroma formation.<br><b>C:</b> Normal exam with limited evaluation of the proximal ICA.<br><b>D:</b> Normal exam.	<b>Answer:</b> B. Suspected critical stenosis in the proximal left ICA, but the exam was limited by shadowing from atheroma formation.<br><br><b>Feedback:</b><br>Any limitation in the exam that obscures your view of anatomy should be reported to the physician in the technologist findings.
A patient presents for a carotid ultrasound due to the presence of bilateral bruits in the proximal neck. What should be the next step in evaluating this patient?<br><br><b>A:</b> Evaluate the cardiac history section of the patient chart to look for a history of aortic valve stenosis.<br><b>B:</b> Evaluate the cardiac history section of the patient chart to look for a history of CHF.<br><b>C:</b> Evaluate the medical history section of the patient chart to look for a history of polycythemia vera<br><b>D:</b> Evaluate the vascular history section of the patient chart to look for a history of a subclavian steal	<b>Answer:</b> A. Evaluate the cardiac history section of the patient chart to look for a history of aortic valve stenosis.<br><br><b>Feedback:</b><br>Bilateral carotid bruits and changes in both carotid flow patterns can be related to aortic stenosis. If the aortic valve is stenotic<br>causing increased flow velocity and turbulence, flow in both carotids will reflect this change and may demonstrate bilateral<br>bruits.<br>CHF would lead to decreased flow through both carotids but a bruit would most likely NOT be identified due to slow moving<br>flow. Polycythemia vera causes the blood to thicken = slower velocities = reduced risk of bilateral bruit. A subclavian steal<br>involves the rerouting of blood and would not be associated with a bilateral bruit.
Why should a venous insufficiency exam be performed with the patient in the standing position?<br><br><b>A:</b> To ensure the valve leaflets are closed during the exam<br><b>B:</b> To increase the effects of the Valsalva maneuver<br><b>C:</b> To evaluate the veins with the added effect of hydrostatic pressure<br><b>D:</b> To engorge the veins to make them easier to identify with ultrasound	<b>Answer:</b> C. To evaluate the veins with the added effect of hydrostatic pressure<br><br><b>Feedback:</b><br>A venous insufficiency exam should be performed with the patient in the standing position to evaluate the veins with the added<br>effect of hydrostatic pressure. This will allow reflux to more easily be identified if it is present.
What will you include in your preliminary report for this patient?<br><br><b>A:</b> There is a possible obstruction of the right innominate artery or the subclavian artery.<br><b>B:</b> There is a possible obstruction of the left subclavian artery.<br><b>C:</b> There is a possible obstruction of the left innominate artery or the subclavian artery.<br><b>D:</b> There is a possible obstruction of the left innominate artery.	<b>Answer:</b> B. There is a possible obstruction of the left subclavian artery.<br><br><b>Feedback:</b><br>Keep in mind, there is no left innominate artery. The left subclavian artery originates from the aortic arch. The pressures<br>indicate a blockage in the left upper arm arteries (subclavian or axillary). The pressure difference between the arms is greater<br>than 20mmHg. The arm with the lower pressure is the arm with the problem.
Venography is usually performed with the patient in what position?<br><br><b>A:</b> Supine with table horizontal<br><b>B:</b> Lithotomy position<br><b>C:</b> Supine with table at 60-degree Trendelenburg<br><b>D:</b> Supine with table at 60-degree reverse Trendelenburg	<b>Answer:</b> D. Supine with table at 60-degree reverse Trendelenburg<br><br><b>Feedback:</b><br>Venography is performed with the patient in the semi-erect position to dilate the veins, making them more visible. When<br>evaluating a patient for insufficiency, the semi-erect position helps to demonstrate the reflux that occurs when the patient is<br>standing. When the patient lays on the table, the table can be adjusted to a 60-degree reverse Trendelenburg position to dilate<br>the veins and increase hydrostatic pressure.
"The 2D images displayed are from a normal renal Doppler evaluation in a patient with a history of 4.5cm distal AAA and acute onset of moderate HTN. What should you do to further evaluate or communicate the findings?<br><br><b>A:</b> Review the chart to confirm the suspected abnormal renal function testing results.<br><b>B:</b> Include notes in the renal artery Doppler report for the reading physician regarding the presence of free fluid around the kidney that is most likely due to chronic renal failure.<br><b>C:</b> Include notes regarding the presence of ascites in the peritoneal cavity in the renal artery Doppler report for the reading physician.<br><b>D:</b> Evaluate the AAA for change in size or wall continuity.<br><br><img src=""q59.jpg"" alt=""Question 59 image"">"	<b>Answer:</b> D. Evaluate the AAA for change in size or wall continuity.<br><br><b>Feedback:</b><br>The free fluid found in the perirenal space posterior to the kidney (not in peritoneal cavity) can indicate a rupture of the AAA<br>which the number one complication of AAA. The acute change in blood pressure also indicates a leak because the kidneys are<br>raising the BP due to ischemia. The kidney demonstrates normal size and echotexture with no sign of renal failure.
A patient presents for a venous insufficiency exam. The exam demonstrates normal bilateral saphenous veins that extend up to the distal thigh, but do not appear to connect to the deep system. What should you review in the patient chart to explain these findings?<br><br><b>A:</b> medical history for Klippel Trenaunay Webber syndrome<br><b>B:</b> medical history for Paget Schroetter syndrome<br><b>C:</b> surgical history for venous ligation of the bilateral GSVs<br><b>D:</b> treatment history for RF ablation of the bilateral GSVs	<b>Answer:</b> C. surgical history for venous ligation of the bilateral GSVs<br><br><b>Feedback:</b><br>Ligation of the proximal segment of the GSV could produce these findings. Prior to the introduction of endovenous treatment,<br>ligation of the diseased segments was commonly performed to treat reflux. RF ablation would affect a larger segment of the<br>GSV. Klippel Trenaunay Webber syndrome refers to the congenital absence of the deep venous system of the legs. Paget<br>Schroetter syndrome refers to thrombosis of the subclavian vein due to excessive motion, usually related to TOS.
A patient presents for a TCD exam with a recent diagnosis of subdural hematoma. What is the physician looking for on the TCD exam?<br><br><b>A:</b> hematoma formation within the cranium<br><b>B:</b> associated intracranial stenosis<br><b>C:</b> associated distal carotid stenosis<br><b>D:</b> vasospasm	<b>Answer:</b> D. vasospasm<br><br><b>Feedback:</b><br>TCD does not provide an image and US is not effective for accurate diagnosis of hematoma formation in the cranium.<br>Intracranial stenosis would most commonly lead to ischemia, not hemorrhage<br>TCD for Vasospasm is used in patients with subarachnoid hemorrhage, usually caused by a slow bleed. Vasospasm usually<br>occurs within 14 days of the start of the hemorrhage. Flow velocities increase in MCA, ACA and PCA with subarachnoid<br>hemorrhage. Serial evaluations are performed to evaluate the PSV in the MCA. If hemorrhage is present, MCA peak velocity over<br>80cm/s indicates flow changes due to hemorrhage; MCA peak velocity over 200cm/s indicates severe significant reduction in<br>intracerebral flow. Hemispheric Index - divide MCA velocity by the distal/terminal ICA velocity; HI &gt; 3 ABNL
You are performing a left lower extremity venous duplex exam. DVT is identified in the popliteal and femoral veins. Which of the following must also be included in the exam protocol for this patient?<br><br><b>A:</b> flow in the contralateral common femoral vein<br><b>B:</b> pulse volume recording of the calf and thigh of the contralateral leg<br><b>C:</b> ankle brachial index<br><b>D:</b> arterial flow pattern in the arteries associated with the thrombosed veins	<b>Answer:</b> A. flow in the contralateral common femoral vein<br><br><b>Feedback:</b><br>For all unilateral extremity venous exams, the flow in the contralateral extremity should be documented for comparison.<br>Common femoral vein for the lower extremities and subclavian or internal jugular vein for the upper extremities.
Air in a patch used during a carotid endarterectomy can degrade the evaluation of the treated area in the immediate post-op setting. What is the recommended approach for evaluating these patients?<br><br><b>A:</b> use sterile gel and scan directly over the incision<br><b>B:</b> use the most posterior approach possible<br><b>C:</b> patients with a recent endarterectomy should not be evaluated with ultrasound within the first 14 days after the procedure<br><b>D:</b> use the most anterior approach possible	<b>Answer:</b> B. use the most posterior approach possible<br><br><b>Feedback:</b><br>If ultrasound performed soon after the procedure, artifacts produced by air in the patch or graft may inhibit the exam. To<br>minimize artifact from air in the patch, use the most posterior approach possible to evaluate the bifurcation.
A patient presents for a carotid ultrasound. The exam demonstrates significant atheroma formation and string flow in the proximal right ICA. Which of the following signs or symptoms listed in the patient chart would be related to the findings?<br><br><b>A:</b> left eye visual disturbances<br><b>B:</b> left arm and leg paresthesia<br><b>C:</b> right sided bruit<br><b>D:</b> right sided hemiparesis	<b>Answer:</b> B. left arm and leg paresthesia<br><br><b>Feedback:</b><br>A critical stenosis that produces only minimal flow at the stenosis will not demonstrate a bruit. The right side of the brain<br>controls the left side of the body. Left side symptoms in the body will be associated with right ICA disease. Visual symptoms<br>occur on the same side as the obstruction. Left eye symptoms will be associated with left ICA disease.
A patient presents for an ABI exam due to bilateral calf pain. He is a dialysis patient with an occluded graft in the right arm and a patent graft in the left arm. What should you do first?<br><br><b>A:</b> Skip the brachial pressures and just do the ankle pressures<br><b>B:</b> Call the referring physician to explain that the exam is not possible for this patient<br><b>C:</b> Take the pressure in the arm with the occluded graft<br><b>D:</b> Change the exam t o a lower extremity arterial exam and start scanning	<b>Answer:</b> B. Call the referring physician to explain that the exam is not possible for this patient<br><br><b>Feedback:</b><br>NEVER take a blood pressure in an arm with a hemodialysis graft. The ABI exam requires accurate brachial pressure readings in<br>order to calculate the ABI. Without the brachial pressures, the exam is non-diagnostic. You should contact the referring<br>physician to alert them of the issue and ask if they would like to order a different exam to assist the patient. NEVER cancel or<br>change a physician&#x27;s order. They must submit a new order if something changes.
"You are performing a carotid Doppler exam due to the recent onset of right arm and face paresthesia. There is little plaque present in either carotid system. The right side has normal Doppler flow velocities and waveforms. The attached Doppler images are taken from the proximal left ICA and ECA. Which of the following should be included on your preliminary report?<br><br><b>A:</b> There is a probable obstruction of the origin of left carotid artery.<br><b>B:</b> Congestive heart failure is most likely present.<br><b>C:</b> There is a probable obstruction of the proximal innominate artery.<br><b>D:</b> The exam is within normal limits and does not explain the symptoms.<br><br><img src=""q66.jpg"" alt=""Question 66 image"">"	<b>Answer:</b> A. There is a probable obstruction of the origin of left carotid artery.<br><br><b>Feedback:</b><br>The left CCA originates from the aortic arch. Unilaterally damped ECA and ICA waveforms indicates proximal obstruction.<br>Bilaterally reduced resistance and velocity is associated with CHF.
An upper extremity venous Doppler that is performed for suspected DVT should be performed with the patient in the ____________________ position.<br><br><b>A:</b> prone<br><b>B:</b> standing<br><b>C:</b> supine<br><b>D:</b> Trendelenburg	<b>Answer:</b> C. supine<br><br><b>Feedback:</b><br>Patient should be evaluated in the supine position with the head turned slightly away from the affected side; the affected arm<br>should be in the dependent position and externally rotated.
When evaluating flow in the superior mesenteric artery, what is the most important history question to ask the patient?<br><br><b>A:</b> Do you have high blood pressure that cannot be treated with medication?<br><b>B:</b> Do you have diabetes?<br><b>C:</b> When was your last meal?<br><b>D:</b> Do you have a pain in your abdomen that is associated with breathing motions?	<b>Answer:</b> C. When was your last meal?<br><br><b>Feedback:</b><br>In order to evaluate the SMA waveform, it is important to know the activity level in the digestive tract.<br>Pre-prandial (NPO) = no digestion, high resistance flow with minimal diastolic flow.<br>Post prandial - digestion increases inflow needs, low resistance flow with mild diastolic flow<br>Untreatable HTN is associated with renal artery stenosis. Abdomen pain with expiration is associated with celiac artery<br>compression.
Which of the following transducers would be preferred for a lower extremity saphenous mapping on an average sized patient?<br><br><b>A:</b> 7-10MHz sector<br><b>B:</b> 5-7MHz curvilinear<br><b>C:</b> 7-10MHz linear<br><b>D:</b> 5-7MHz linear	<b>Answer:</b> C. 7-10MHz linear<br><br><b>Feedback:</b><br>Linear arrays are preferred for vascular exams. 5-7MHz transducer are used for DVT evaluation in an average sized patient. 7-<br>10MHz transducers are used for evaluation of the superficial system for insufficiency or vein mapping.
An 80yr old female patient asks you to explain the purpose of a segmental pressure exam of the lower extremities. Which of the following is the best response?<br><br><b>A:</b> Tell her that the pressure in your legs decreases with disease and the doctor wants to see how much her ankle pressures have dropped.<br><b>B:</b> Tell her the exam uses blood pressure cuffs to take her blood pressure in her legs to see if she needs surgery.<br><b>C:</b> Tell her you are going to squeeze her legs for a minute just relax.<br><b>D:</b> Tell her the exam uses blood pressure cuffs to take her blood pressure in her legs to evaluate the circulation to her feet.	<b>Answer:</b> D. Tell her the exam uses blood pressure cuffs to take her blood pressure in her legs to evaluate the circulation to her feet.<br><br><b>Feedback:</b><br>Always tailor your explanation to your audience. Limit technical details that are not relevant for the patient. You should not<br>suggest that surgery may be necessary or that her ankle pressures are decreased. As a Sonographer, you should always explain<br>the exam and never be condescending or dismissive of a patient&#x27;s request.
A 65yr old female presents chronic leg pain and swelling, but no brown discoloration is present in the distal calf and ankle area. Which of the following patient history questions would provide an explanation of the symptoms?<br><br><b>A:</b> Do you have pain in the legs at night when in bed?<br><b>B:</b> Does your pain increase with quick dorsiflexion of the left foot?<br><b>C:</b> If you elevate the leg, does the pain increase?<br><b>D:</b> Have you had coronary artery bypass surgery?	<b>Answer:</b> D. Have you had coronary artery bypass surgery?<br><br><b>Feedback:</b><br>The great saphenous is removed for most CABG procedures. The removal of this vessel can lead to swelling in the leg with the<br>reduced outflow. Brown discoloration is not a common sign of GSV removal because the reduced outflow is in the deep veins<br>and not related to insufficiency. Pain with quick dorsiflexion of the foot is a sign of DVT called Homan&#x27;s sign. Pain increase with<br>leg elevation or at night would indicate arterial disease, which does not correlate with swelling.
A lower extremity venous Doppler that is performed for suspected DVT should be performed with the patient in the ____________________ position.<br><br><b>A:</b> Trendelenburg<br><b>B:</b> prone<br><b>C:</b> reverse Trendelenburg<br><b>D:</b> standing	<b>Answer:</b> C. reverse Trendelenburg<br><br><b>Feedback:</b><br>A venous Doppler that is performed for suspected DVT should be performed with the patient in the reverse Trendelenburg<br>position. This semi-erect position increases intra-abdominal pressure and reduces outflow to engorge the veins with blood for<br>easier visualization.
A recent CT scan demonstrates an acute infarct in the parietal lobe and a new blockage in the proximal left middle cerebral artery. Which of the following is the most likely source for the embolism?<br><br><b>A:</b> Plaque broke away from the wall of the left anterior cerebral artery<br><b>B:</b> Plaque broke away from the wall of the proximal external cerebral artery<br><b>C:</b> Thrombus formation in the left jugular vein<br><b>D:</b> Plaque broke away from the sclerotic aortic valve	<b>Answer:</b> D. Plaque broke away from the sclerotic aortic valve<br><br><b>Feedback:</b><br>A sclerotic aortic valve can send an embolus through the aorta into one of the arch branches. If the embolus enters the left<br>carotid system, it could lodge in the left MCA.<br>Thrombus in the jugular vein would move into the right side of the heart/lungs.<br>The ECA does not supply flow to the MCA, therefore there is no way for the embolism to enter the circle of Willis (without getting<br>stuck in a smaller ECA branch first).<br>Flow in the ACA normally moves away from the MCA. An embolus in the ACA will move into smaller branches toward the front of<br>the brain and eye.
"According to the findings on this arteriogram, which abnormal findings will be identified on a carotid Duplex exam?<br><br><b>A:</b> Absence of flow in the Left Subclavian and Left Vertebral arteries<br><b>B:</b> Absence of flow in the Left Subclavian artery with flow reversal in the Left CCA<br><b>C:</b> Left Subclavian Steal<br><b>D:</b> Flow reversal in the Left Vertebral and Left Subclavian arteries<br><br><img src=""q74.jpg"" alt=""Question 74 image"">"	<b>Answer:</b> A. Absence of flow in the Left Subclavian and Left Vertebral arteries<br><br><b>Feedback:</b><br>The left subclavian is absent from the image which indicates complete obstruction at the origin, The left vertebral artery<br>normally originates from the proximal subclavian artery and is also absent from the image. Both vessels will demonstrate<br>absence of flow on a Duplex exam.
If a patient forgets to take their hypertension medication before a renal duplex exam, what effect can this have on the findings?<br><br><b>A:</b> overestimation of renal artery stenosis<br><b>B:</b> underestimation of peak renal artery velocity<br><b>C:</b> overestimation of renal parenchymal thickness<br><b>D:</b> underestimation of renal artery stenosis	<b>Answer:</b> A. overestimation of renal artery stenosis<br><br><b>Feedback:</b><br>Elevated systemic BP can cause increased velocity in the systemic arteries. If the pressure is high, velocity measurements will be<br>overestimated and renal artery stenosis can be overestimated. The patient should be evaluated when the HTN is controlled,<br>whenever possible.
When evaluating a pregnant patient for DVT, the patient should be placed in the ______________ position.<br><br><b>A:</b> supine<br><b>B:</b> right oblique or decubitus<br><b>C:</b> Trendelenburg<br><b>D:</b> left oblique or decubitus	<b>Answer:</b> D. left oblique or decubitus<br><br><b>Feedback:</b><br>The uterus can compress the IVC causing flow changes that lead to false results in the extremities. Placing the patient in a left<br>oblique or decubitus position will reduce uterine pressure on the IVC.
A patient presents for a venous Doppler evaluation of the lower extremities. The patient is contracted at the knees and hips and unable to extend the legs for the exam. All compression views are normal. Doppler evaluation demonstrates mildly reduced response to distal augmentation in the thigh and continuous flow in the popliteal veins. How will you report these findings?<br><br><b>A:</b> Venous insufficiency is present in the upper thigh vessels bilaterally<br><b>B:</b> Normal exam with flow changes most likely caused by patient position<br><b>C:</b> Normal exam<br><b>D:</b> Probable DVT in the popliteal veins bilaterally	<b>Answer:</b> B. Normal exam with flow changes most likely caused by patient position<br><br><b>Feedback:</b><br>Absence of vein compressibility is the most reliable factor for diagnosing DVT. The patient has normal compression views which<br>indicates the absence of DVT. The contracted position of the patient can cause a more continuous waveform and decrease in<br>augmentation response.
A significant stenosis in which of the following arteries would be the most likely cause for an acute infarct of the right frontal lobe seen on a recent CT of the brain?<br><br><b>A:</b> left anterior cerebral artery or left middle cerebral artery<br><b>B:</b> left posterior cerebral artery or left vertebral artery<br><b>C:</b> bilateral anterior cerebral arteries<br><b>D:</b> right anterior cerebral artery or right middle cerebral artery	<b>Answer:</b> D. right anterior cerebral artery or right middle cerebral artery<br><br><b>Feedback:</b><br>The right frontal lobe is supplied with blood by the right ACA and MCA. Stenosis in either of the two vessels could cause<br>ischemia in the frontal lobe.
Which of the following transducers would be preferred for a lower extremity DVT evaluation on an average sized patient?<br><br><b>A:</b> 10-12MHz linear<br><b>B:</b> 7-10MHz sector<br><b>C:</b> 5-7MHz linear<br><b>D:</b> 5-7MHz curvilinear	<b>Answer:</b> C. 5-7MHz linear<br><br><b>Feedback:</b><br>Linear arrays are preferred for vascular exams. 5-7MHz transducer are used for DVT evaluation in an average sized patient.<br>Higher frequencies can be used for evaluation of the superficial system.
You are performing a renal Doppler exam. What is the best patient position to visualize the full length of the left renal artery?<br><br><b>A:</b> Right lateral decubitus<br><b>B:</b> Supine, ipsilateral arm above head<br><b>C:</b> Supine, contralateral arm above head<br><b>D:</b> Left lateral decubitus	<b>Answer:</b> A. Right lateral decubitus<br><br><b>Feedback:</b><br>A coronal view or an oblique transverse view will best demonstrate the full length of the renal arteries. These images are best<br>obtained when the patient is in the right lateral decubitus position when evaluating the left kidney and artery.
"According to the findings on this arteriogram, which of the following would NOT be an expected symptom related to the findings?<br><br><b>A:</b> Left arm paresthesia<br><b>B:</b> Left leg paresthesia<br><b>C:</b> Visual disturbances of the left eye<br><b>D:</b> Right leg paralysis<br><br><img src=""q81.jpg"" alt=""Question 81 image"">"	<b>Answer:</b> B. Left leg paresthesia<br><br><b>Feedback:</b><br>There is a significant stenosis of the left CCA and an occlusion of the proximal left subclavian artery. The left CCA flow velocities<br>will be elevated with diminished flow distally. The left vertebral artery is not demonstrated due to the proximal subclavian<br>obstruction. NO steal is present or these vessels would be identified.<br>Occlusion of the left subclavian = left arm paresthesia<br>Diminished left CCA flow = right leg paralysis (left side of brain controls right side of body) and left eye symptoms<br>There is no explanation for left leg paresthesia on this image. This symptom would require right CCA/ICA blockage if it was<br>related to abnormal cerebrovascular circulation.<br>***Image Credit Bronchiectasis and hoarseness of voice in takayasu arteritis: a rare presentation. Nd Perera G, C Jayasinghe A,<br>D Dias L, Kulatunga A - BMC Res Notes (2012)
D-dimer levels are most accurate for predicting:<br><br><b>A:</b> the absence of DVT<br><b>B:</b> the presence of DVT<br><b>C:</b> the risk of pulmonary embolism<br><b>D:</b> the risk of clot formation	<b>Answer:</b> A. the absence of DVT<br><br><b>Feedback:</b><br>D-dimer levels are most accurate for predicting the absence of DVT. D-dimer levels can be elevated for many reasons including<br>DVT, cancer and other diseases. If DVT is suspected but the D-dimer levels are low, DVT is most likely not present.
"What will be included in your preliminary report for this patient?<br><br><b>A:</b> There is a possible stenosis of the right and left distal brachial artery<br><b>B:</b> There is a possible isolated stenosis of the left axillary artery<br><b>C:</b> There is a possible stenosis in the right palmar arch arteries<br><b>D:</b> There is a possible stenosis of the right mid brachial artery.<br><br><img src=""q83.jpg"" alt=""Question 83 image"">"	<b>Answer:</b> C. There is a possible stenosis in the right palmar arch arteries<br><br><b>Feedback:</b><br>The significant drop in pressure occurs in the right arm between the forearm and the digit cuff. This indicates a possible<br>stenosis of the distal radial or ulnar artery or a stenosis in the palmar arch arteries. A mid brachial artery stenosis will cause a<br>drop in pressure between the upper arm and forearm cuffs. The digit-brachial index should be greater than 0.60. The DBI in the<br>right arm is 70/156mmHg = 0.45. Although there is a drop in pressure between the left forearm and digit, the DBI is &gt;0.60.
Which of the questions listed below would provide pertinent history information for a lower extremity venous Doppler exam?<br><br><b>A:</b> Do your legs/calves hurt more when walking, but the pain stops if you sit and rest?<br><b>B:</b> If you on the edge of the bed with your feet on the floor, does this reduce the swelling?<br><b>C:</b> Does your job require you to stand for long periods of time?<br><b>D:</b> Do you have any ulcer formation on your toes?	<b>Answer:</b> C. Does your job require you to stand for long periods of time?<br><br><b>Feedback:</b><br>Standing for long periods of time can cause venous insufficiency and the related symptoms in this patient. Arterial disease can<br>cause leg pain with exercise that is relieved by rest. The muscles require an increased blood supply with exercise. If there is<br>arterial disease present, it may not allow the necessary increase in flow and ischemia/pain presents. Stopping the exercise will<br>assist in the relief of the symptoms as the muscles decrease their need for blood flow. Arterial ulcers are found on the toes and<br>heel of the foot. Venous ulcers are found on the distal calves.
Which of the following describes the table placement for performing an ultrasound exam?<br><br><b>A:</b> The table should be placed in the reverse trendelenburg position to assist in moving blood flow into the cerebral vessels.<br><b>B:</b> The table should be placed in the trendelenburg position to assist in moving blood flow into the cerebral vessels.<br><b>C:</b> Table height should allow the Sonographer&#x27;s arm to be slightly abducted with the wrist fully extended.<br><b>D:</b> Table height should allow the Sonographer&#x27;s arm to be slightly adducted with the wrist fully flexed toward the side being examined examined.	<b>Answer:</b> C. Table height should allow the Sonographer&#x27;s arm to be slightly abducted with the wrist fully extended.<br><br><b>Feedback:</b><br>Table height should allow the Sonographer&#x27;s arm to be slightly abducted with the wrist fully extended.
A patient presents for a venous Doppler evaluation of the left lower extremity. Thrombus is identified in the left leg. What should you include in the preliminary report?<br><br><b>A:</b> Location, estimated age and extent of thrombus<br><b>B:</b> What leg position causes the most pain<br><b>C:</b> Amount of exercise the patient performed before symptoms occurred<br><b>D:</b> The peak velocity of the augmentation response proximal and distal to the thrombus	<b>Answer:</b> A. Location, estimated age and extent of thrombus<br><br><b>Feedback:</b><br>When reporting on DVT, the location, estimated age (acute or chronic) and extent of thrombus should be provided. Exercise and<br>augmentation will not be performed with patients with suspected DVT.
