"The PW Doppler tracing was obtained from the CCA. Which statement below is true regarding the image?<br><br><b>A:</b> Normal high resistance, triphasic flow is demonstrated<br><b>B:</b> Abnormal high resistance flow due to increased flow in Vertebral supply<br><b>C:</b> Abnormal high resistance flow due to ICA occlusion<br><b>D:</b> Abnormal high resistance flow due to proximal stenosis<br><br><img src=""q48.jpg"" alt=""Question 48 image"">"	<b>Answer:</b> C. Abnormal high resistance flow due to ICA occlusion<br><br><b>Feedback:</b><br>Note the flow reversal in diastole with no antegrade flow during the full diastolic portion of the cycle. This indicates significant<br>resistance distal to the area evaluated. An occluded ICA can lead to the increase in resistance in the CCA which causes the<br>waveform type displayed on the image.
"Regarding the image below, where will Reynold&#x27;s number be the highest?<br><br><b>A:</b> immediately proximal to the caliper location<br><b>B:</b> immediately distal to the caliper location<br><b>C:</b> in the CCA bulb<br><b>D:</b> distal ICA<br><br><img src=""q49.jpg"" alt=""Question 49 image"">"	<b>Answer:</b> B. immediately distal to the caliper location<br><br><b>Feedback:</b><br>Flow in the arterial segment just distal to the stenosis will demonstrate the greatest amount of turbulence and highest<br>Reynold&#x27;s number. Flow with a Reynold&#x27;s number over 2000 is considered turbulent.
"Which of the following is a characteristic of an ICA waveform with 50- 69% stenosis?<br><br><b>A:</b> diastolic flow reversal<br><b>B:</b> increased peak systolic and end diastolic velocity<br><b>C:</b> clear spectral window<br><b>D:</b> decreased diastolic flow with EDV less than 20cm/s<br><br><img src=""q50.jpg"" alt=""Question 50 image"">"	<b>Answer:</b> B. increased peak systolic and end diastolic velocity<br><br><b>Feedback:</b><br>Stenosis in the ICA leads to increased systolic and diastolic flow velocities. Spectral broadening occurs with stenosis. Diastolic<br>flow reversal in the ICA is identified with an occlusion distal to the Doppler sample.
Which of the following would cause flow in the left ECA to reverse direction during systole?<br><br><b>A:</b> right CCA occlusion<br><b>B:</b> left vertebral artery occlusion<br><b>C:</b> left CCA occlusion<br><b>D:</b> left proximal ICA occlusion	<b>Answer:</b> C. left CCA occlusion<br><br><b>Feedback:</b><br>Ipsilateral CCA occlusion can cause ECA flow reversal so that it can supply the ICA with flow. Collateral flow from the<br>contralateral cerebral system will back fill the left ECA. Reversed flow in the ECA will fill the left ICA with blood because the CCA<br>is occluded.
Aside from the carotid artery, what other vessels are commonly affected by fibromuscular dysplasia (FMD)?<br><br><b>A:</b> jugular veins<br><b>B:</b> small arteries of the hand and wrist<br><b>C:</b> renal and mesenteric arteries<br><b>D:</b> small arteries of the foot and ankle	<b>Answer:</b> C. renal and mesenteric arteries<br><br><b>Feedback:</b><br>If FMD is identified in the carotid arteries, the renal and mesenteric arteries should also be evaluated for FMD. Stenosis caused<br>by atherosclerosis usually affects the origin of the artery, while FMD usually causes stenosis in the mid/distal artery.
Which cardiac abnormality usually has NO effect on the peak systolic velocities in the carotid arteries?<br><br><b>A:</b> aortic valve stenosis<br><b>B:</b> coronary artery disease<br><b>C:</b> mitral valve regurgitation<br><b>D:</b> cardiomyopathy	<b>Answer:</b> C. mitral valve regurgitation<br><br><b>Feedback:</b><br>Cardiac structure and function should be considered on all vascular evaluations. Changes in cardiac function can affect the<br>velocities in the arterial system and change the flow characteristics of the venous system. Mitral regurgitation does NOT affect<br>the systolic velocities in the arterial system. Aortic stenosis, mitral stenosis, CHF, diastolic dysfunction, dilated cardiomyopathy<br>and CAD can reduce the cardiac ejection fraction and falsely reduce the PSV in the arterial system. Systemic HTN, aortic<br>regurgitation, hypertrophic cardiomyopathy and compensatory heart beats with arrhythmias can falsely elevate the PSV.
"You are performing a TCD exam to assess collateral flow with a right ICA occlusion. You identify flow moving away from the transducer at 90cm/s with decreased pulsatility in the right ophthalmic artery. The left ophthalmic artery demonstrates flow moving toward the transducer with a velocity of 45cm/s. What is indicated by these findings?<br><br><b>A:</b> ECA to ICA collateralization<br><b>B:</b> Posterior to anterior collateralization<br><b>C:</b> Cross over collateralization<br><b>D:</b> Normal flow parameters, no collateralization present<br><br><img src=""q54.png"" alt=""Question 54 image"">"	<b>Answer:</b> A. ECA to ICA collateralization<br><br><b>Feedback:</b><br>The superficial temporal artery and the inferior maxillary artery are branches of the ECA that communicate with branches of the<br>ophthalmic artery. Flow moves from the ECA to these branches and refills the ophthalmic artery to send flow back into the<br>areas affected by the ipsilateral ICA occlusion.
"What cardiac complications are associated with the findings on the image? view image<br><br><b>A:</b> aortic regurgitation or pulmonary regurgitation<br><b>B:</b> mitral stenosis or pulmonary stenosis<br><b>C:</b> coronary artery disease or aortic stenosis<br><b>D:</b> cardiac tamponade or constrictive pericarditis<br><br><img src=""q55.jpg"" alt=""Question 55 image"">"	<b>Answer:</b> D. cardiac tamponade or constrictive pericarditis<br><br><b>Feedback:</b><br>Pulsus Alternans - the peak systolic velocity alternates between two levels with each heartbeat. Pulsus Alternans is associated<br>with cardiac tamponade, dilated cardiomyopathy and constrictive pericarditis
The external carotid artery normally demonstrates a velocity below:<br><br><b>A:</b> 100cm/s<br><b>B:</b> 80cm/s<br><b>C:</b> 150cm/s<br><b>D:</b> 230cm/s	<b>Answer:</b> C. 150cm/s<br><br><b>Feedback:</b><br>The external carotid artery normally demonstrates a velocity below 150 cm/s
"Which of the following terms is a type of visual disturbance where half of the field of view is disrupted in the eye?<br><br><b>A:</b> ectopia<br><b>B:</b> homonymous hemianopia<br><b>C:</b> myopia<br><b>D:</b> diplopia<br><br><img src=""q57.jpg"" alt=""Question 57 image"">"	<b>Answer:</b> B. homonymous hemianopia<br><br><b>Feedback:</b><br>This visual disturbance can be unilateral or bilateral and is commonly caused by ischemia in the occipital lobe of the brain.<br>Medial or lateral half of the field of view in the eye is &quot;absent&quot; while the other half appears normal.
Aspirin would be the preferred treatment for which of the following patients?<br><br><b>A:</b> 60% internal carotid stenosis<br><b>B:</b> total occlusion of an internal carotid artery<br><b>C:</b> presence of significant venous reflux<br><b>D:</b> compartment syndrome	<b>Answer:</b> A. 60% internal carotid stenosis<br><br><b>Feedback:</b><br>Aspirin prevents platelet aggregation in the arteries which reduces the ability of plaque to form. Patients with mild to moderate<br>carotid stenosis can benefit from an aspirin each day.
Which of the following defines a stroke?<br><br><b>A:</b> nerve conduction abnormalities within the cerebral tissue<br><b>B:</b> acute ischemia in cerebral tissue<br><b>C:</b> occlusion of the internal carotid artery<br><b>D:</b> mobile piece of plaque or thrombus	<b>Answer:</b> B. acute ischemia in cerebral tissue<br><br><b>Feedback:</b><br>Loss of blood flow to an area of cerebral tissue causes cerebral ischemia. All strokes are not caused by ICA occlusion and not<br>every patient with an occluded ICA has a stroke.
"The red arrows on the image are pointing to what abnormal characteristic of the Doppler waveform?<br><br><b>A:</b> Formation of a spectral window<br><b>B:</b> Vibrations from post stenotic turbulence<br><b>C:</b> Temporal tap response<br><b>D:</b> Crosstalk artifact<br><br><img src=""q60.jpg"" alt=""Question 60 image"">"	<b>Answer:</b> B. Vibrations from post stenotic turbulence<br><br><b>Feedback:</b><br>The arrows indicate varied flow velocities seen in post-stenotic turbulence. Note the multiple and numerous velocity spikes<br>throughout the tracing and the mosaic color displayed on the guiding image. The ICA does not typically respond to the temporal<br>tap maneuver. The rate of spiking would not be possible with normal tapping for the maneuver.
What is the most common location of an intracranial aneurysm?<br><br><b>A:</b> Anterior communicating artery<br><b>B:</b> Middle cerebral artery<br><b>C:</b> Internal carotid artery siphon<br><b>D:</b> Posterior communicating artery	<b>Answer:</b> A. Anterior communicating artery<br><br><b>Feedback:</b><br>The anterior communicating artery is the most common location for a berry or saccular intracranial aneurysm.
"Which of the following is a characteristic of the Doppler waveform obtained at the site of stenosis in an ICA with 80% stenosis?<br><br><b>A:</b> spectral window<br><b>B:</b> blunted waveform<br><b>C:</b> decreased acceleration time<br><b>D:</b> increased diastolic flow<br><br><img src=""q62.jpg"" alt=""Question 62 image"">"	<b>Answer:</b> D. increased diastolic flow<br><br><b>Feedback:</b><br>As stenosis increases, peak systolic and end diastolic velocities increase. Acceleration time increases as stenosis increases. As<br>the vessel nears 99% stenosis, systolic and diastolic flow may be significantly reduced. Occlusion will lead to increased<br>resistance in the proximal vessel.
Broca aphasia can be defined as:<br><br><b>A:</b> Inability to swallow liquids<br><b>B:</b> Inability to understand speech, speak, or follow directions<br><b>C:</b> Inability to speak but can understand and follow directions<br><b>D:</b> Inability to swallow solid food	<b>Answer:</b> C. Inability to speak but can understand and follow directions<br><br><b>Feedback:</b><br>Broca aphasia (AKA expressive aphasia) can be defined as the inability to speak but can understand and follow directions.
Which of the following is a potential symptom caused by a subclavian steal?<br><br><b>A:</b> systemic HTN<br><b>B:</b> unilateral amaurosis fugax<br><b>C:</b> pulmonary HTN<br><b>D:</b> syncope	<b>Answer:</b> D. syncope<br><br><b>Feedback:</b><br>Vertebrobasilar disease is associated with syncope. Amaurosis fugax is a visual disturbance than can be related to ICA stenosis.<br>HTN is a risk factor for developing vascular disease.
If the left proximal CCA demonstrates a PSV of 35cm/s and the right proximal CCA demonstrates a PSV of 115cm/s, which of the following could explain the findings?<br><br><b>A:</b> aortic valve stenosis<br><b>B:</b> left ICA occlusion<br><b>C:</b> congestive heart failure<br><b>D:</b> decreased hematocrit levels	<b>Answer:</b> B. left ICA occlusion<br><br><b>Feedback:</b><br>If a single CCA demonstrates elevated velocity = tortuosity on that side or compensatory flow due to obstruction in the other<br>carotid system. If the left ICA is occluded, flow in the CCA will be low velocity with a quick upstroke and little to no diastolic flow.<br>The right CCA velocity can increase as it tries to provide the additional cerebrovascular flow needed. The left vertebral artery<br>may also demonstrate elevated velocity as it tries to compensate for the ipsilateral ICA occlusion. The other choices would cause<br>bilateral hemodynamic changes.
A peak systolic velocity of 100 cm/s is an indication of ___________ in the ICA.<br><br><b>A:</b> normal flow<br><b>B:</b> mild stenosis<br><b>C:</b> moderate stenosis<br><b>D:</b> severe stenosis	<b>Answer:</b> A. normal flow<br><br><b>Feedback:</b><br>The peak systolic flow velocity in the ICA is normal when it is less than 125cm/s.
What is the best quantitative parameter to use to estimate internal carotid artery stenosis in patients with severe aortic valve stenosis?<br><br><b>A:</b> end diastolic velocity<br><b>B:</b> velocity ratio<br><b>C:</b> acceleration time<br><b>D:</b> peak systolic and end diastolic velocities	<b>Answer:</b> B. velocity ratio<br><br><b>Feedback:</b><br>Flow in the carotid arteries will be diminished in patients with significant aortic valve stenosis. When cardiac output is reduced,<br>the flow velocities in the carotid systems will be reduced. This can lead to underestimation of ICA stenosis. The velocity ratio is<br>used to provide a more accurate of estimate stenosis in these patients.
"Which of the following describes collateral flow from the ECA to the ICA on the same side of the body?<br><br><b>A:</b> posterior communicator to the basilar artery<br><b>B:</b> superior thyroidal artery to the ACA<br><b>C:</b> lingual artery to the MCA<br><b>D:</b> superficial temporal artery to the ophthalmic artery<br><br><img src=""q68.png"" alt=""Question 68 image"">"	<b>Answer:</b> D. superficial temporal artery to the ophthalmic artery<br><br><b>Feedback:</b><br>Branches of the superficial temporal artery meet with branches of the supraorbital artery. Retrograde flow in the supraorbital<br>artery will enter the ophthalmic artery, reversed flow will be identified in the ophthalmic artery. Flow will be moving back toward<br>the ICA instead of outward toward the eye.
Which of the following scenarios demonstrates the highest risk for embolization?<br><br><b>A:</b> Buerger disease<br><b>B:</b> chronic ICA occlusion<br><b>C:</b> 60% ICA stenosis with moderate, smooth calcific atheroma<br><b>D:</b> 40% ICA stenosis with mild, irregular soft atheroma	<b>Answer:</b> D. 40% ICA stenosis with mild, irregular soft atheroma<br><br><b>Feedback:</b><br>Stenosis of the internal carotid artery carries the highest risk of TIA. Soft plaque has a much higher risk of embolization than the<br>&quot;fixed&quot; calcific atherosclerosis.
The most accurate Doppler predictor of ICA stenosis is:<br><br><b>A:</b> the end diastolic velocity<br><b>B:</b> the systolic ratio (ICAs/CCAs)<br><b>C:</b> the diastolic ratio (ICAd/CCAd)<br><b>D:</b> the peak systolic velocity	<b>Answer:</b> D. the peak systolic velocity<br><br><b>Feedback:</b><br>Recent studies have shown that the most accurate Doppler predictor of ICA stenosis is the peak systolic velocity.
A patient presents for a carotid ultrasound due to recent episodes of near syncope. Noticeable respiratory variation in the peak velocities of the carotid arteries is present. What cardiac complication should be suspected?<br><br><b>A:</b> cardiac tamponade<br><b>B:</b> tricuspid stenosis<br><b>C:</b> low cardiac output<br><b>D:</b> mitral stenosis	<b>Answer:</b> A. cardiac tamponade<br><br><b>Feedback:</b><br>Cardiac tamponade is a critical finding that requires pericardiocentesis. Severe pericardial effusion within the fibrous<br>pericardium causes extrinsic compression of the right heart chambers. Respiratory variation in arterial flow velocities will occur.<br>Flow diminishes with inspiration and normalizes with expiration. Another sign of cardiac tamponade is pulsus alternans. Pulsus<br>Alternans - the peak systolic velocity alternates between two levels with each beat. Pulsus Alternans is also associated with<br>dilated cardiomyopathy and constrictive pericarditis.
The image demonstrates the flow pattern taken in the right vertebral artery. Which of the following best describes the findings?<br><br><b>A:</b> Probable stenosis of the left subclavian artery<br><b>B:</b> Probable stenosis of the right subclavian artery<br><b>C:</b> The vertebral vein flow is demonstrated not the artery.<br><b>D:</b> There is an obstruction distally in the intracranial circulation	<b>Answer:</b> B. Probable stenosis of the right subclavian artery<br><br><b>Feedback:</b><br>The waveform demonstrates early systolic deceleration and is called &quot;pre-steal waveform&quot;. This is a sign of a proximal stenosis<br>of the subclavian artery. Provocative maneuvers can be used to evaluate the ability to convert the waveform to a partial or<br>complete steal. Arm exercise followed by a repeat scan. Pneumatic cuff inflation on the affected arm for 2-3 minutes followed<br>by rapid release and repeat scan.
"Which of the following is a characteristic of the Doppler waveform obtained distal to the site of stenosis in an ICA that demonstrates string flow on color Doppler?<br><br><b>A:</b> spectral window<br><b>B:</b> blunted waveform<br><b>C:</b> increased diastolic flow<br><b>D:</b> decreased acceleration time<br><br><img src=""q73.jpg"" alt=""Question 73 image"">"	<b>Answer:</b> B. blunted waveform<br><br><b>Feedback:</b><br>Near occlusion of the ICA will lead to low velocity systolic flow with minimal diastolic flow (blunted waveform). Once total<br>occlusion occurs, diastolic flow ceases or flow reversal occurs in the artery just proximal to the occlusion.
"The image demonstrates the flow pattern taken in the right vertebral artery. What should be done next to better evaluate these findings<br><br><b>A:</b> Inflate a pneumatic cuff on the left arm to a level of 20mmHg above systolic pressure, wait 2 minutes to rapidly deflate and rescan<br><b>B:</b> Have the patient perform the Valsalva maneuver and rescan during the strain<br><b>C:</b> Have the patient perform the Valsalva maneuver and rescan during the release<br><b>D:</b> Inflate a pneumatic cuff on the right arm to a level of 20mmHg above systolic pressure, wait 2 minutes to rapidly deflate and rescan<br><br><img src=""q74.jpg"" alt=""Question 74 image"">"	<b>Answer:</b> D. Inflate a pneumatic cuff on the right arm to a level of 20mmHg above systolic pressure, wait 2 minutes to rapidly deflate and rescan<br><br><b>Feedback:</b><br>The waveform demonstrates early systolic deceleration and is called &quot;pre-steal waveform&quot;. This is a sign of a proximal stenosis<br>of the subclavian artery. Provocative maneuvers can be used to evaluate the ability to convert the waveform to a partial or<br>complete steal. Arm exercise followed by a repeat scan. Pneumatic cuff inflation on the affected arm for 2-3 minutes followed<br>by rapid release and repeat scan.
Which of the following is a condition that cannot be evaluated with Transcranial Doppler?<br><br><b>A:</b> MCA disease<br><b>B:</b> vertebro-basilar disease<br><b>C:</b> patent foramen ovale<br><b>D:</b> temporal arteritis	<b>Answer:</b> D. temporal arteritis<br><br><b>Feedback:</b><br>The temporal artery is located extracranially and requires a high frequency probe to evaluate the superficial vessel. A PFO can<br>be evaluated using microbubbles to assess shunt flow in the heart. Microbubbles injected into the venous circulation should not<br>end up in the arterial vessels of the brain. An ASD must be present if the air embolisms are identified as turbulent spikes in the<br>Doppler tracing of the intracranial arteries.
"The string flow sign is associated with which of the following diagnoses?<br><br><b>A:</b> critical ICA stenosis<br><b>B:</b> fibromuscular dysplasia<br><b>C:</b> AV fistula<br><b>D:</b> superficial phlebitis<br><br><img src=""q76.jpg"" alt=""Question 76 image"">"	<b>Answer:</b> A. critical ICA stenosis<br><br><b>Feedback:</b><br>The string sign refers to a critical stenosis that only allows a thin string of blood through the tiny opening. The flow velocity will<br>be very low with decreased pulsatility. The risk for total occlusion is extremely high in these cases. FMD causes the appearance<br>of a string of beads.
"Which of the following would lead to underestimation of stenosis in the internal carotid artery?<br><br><b>A:</b> Short area of focal stenosis<br><b>B:</b> Significant aortic valve stenosis<br><b>C:</b> Elevated heart rate<br><b>D:</b> Compensatory flow due to stenosis on other side<br><br><img src=""q77.jpg"" alt=""Question 77 image"">"	<b>Answer:</b> B. Significant aortic valve stenosis<br><br><b>Feedback:</b><br>Underestimation of stenosis in the ICA can be seen with:<br>Reduced systemic blood pressure<br>Proximal stenosis - such as significant aortic valve stenosis<br>Long area of focal stenosis<br>Tandem stenosis or eccentric stenosis<br>Critical stenosis (string flow)<br>Reduced cardiac output - CHF, coronary artery disease, dilated cardiomyopathy
"Which of the following terms would be used to describe flow identified just proximal to a 95% ICA stenosis?<br><br><b>A:</b> tardus parvus<br><b>B:</b> low resistance<br><b>C:</b> damped<br><b>D:</b> laminar<br><br><img src=""q78.jpg"" alt=""Question 78 image"">"	<b>Answer:</b> C. damped<br><br><b>Feedback:</b><br>Pre-Stenotic Zone:<br>Increased resistance and resistive index<br>Flow velocity may be damped with loss of diastolic flow<br>Short acceleration time<br>Called stump or thump flow<br>Note the first waveform on the image below. Low velocity with little to no diastolic flow. There is a critical stenosis of the ICA<br>which causes increased resistance to flow proximally.
Which of the following demonstrates the correct calculation for the Lindegaard Ratio?<br><br><b>A:</b> siphon peak systolic velocity divided by proximal ICA peak systolic velocity<br><b>B:</b> MCA mean flow velocity divided by siphon peak systolic velocity<br><b>C:</b> MCA mean flow velocity divided by distal ICA mean flow velocity<br><b>D:</b> ACA peak systolic velocity divided by distal ICA peak systolic velocity	<b>Answer:</b> C. MCA mean flow velocity divided by distal ICA mean flow velocity<br><br><b>Feedback:</b><br>The Lindegaard Ratio (Hemispheric index) is calculated using the MCA mean flow velocity and dividing it by the distal ICA mean<br>flow velocity. It is used to evaluate a suspected vasospasm and/or hyperperfusion.
What cardiac complication is related to the appearance of the carotid waveform? view image<br><br><b>A:</b> aortic regurgitation<br><b>B:</b> pulmonary stenosis<br><b>C:</b> mitral regurgitation<br><b>D:</b> cardiac tamponade	<b>Answer:</b> A. aortic regurgitation<br><br><b>Feedback:</b><br>Blood moves back through the aortic valve into the left ventricle during diastole. It is usually caused by diseased valve,<br>congenital defects and chamber or aortic dilatation. Significant regurgitation results in volume overload in the chamber<br>receiving the retrograde blood flow. With aortic regurgitation, volume overload occurs in the left ventricle. Pulsus bisferiens can<br>occur in the carotid arteries. The waveforms will demonstrate double systolic peaks. Severe regurgitation is associated with<br>diastolic flow reversal in the carotid arteries (Water Hammer Pulse).
"Select the area of the color display where the highest systolic velocity would be demonstrated on PW Doppler evaluation. Click to set the cursor and confirm your answer.<br><br><img src=""q81.png"" alt=""Question 81 image"">"	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The highest velocity of flow is seen within the stenosis and just as the blood exits the most narrowed area. When evaluating a<br>suspected stenosis, it is important to take several samples with small adjustments to the position of the sample volume in order<br>to locate the highest velocities present.
A pulsatility index of &gt; 1.2 in the cerebral vessels indicates:<br><br><b>A:</b> normal flow resistance<br><b>B:</b> vasospasm<br><b>C:</b> mildly decreased resistance<br><b>D:</b> severely decreased resistance	<b>Answer:</b> B. vasospasm<br><br><b>Feedback:</b><br>The greater the PI, the greater the variation of velocity throughout the cardiac cycle. The greater the PI, the higher the resistance<br>to flow. Cerebral vessels should normally have a low PI value. Vasospasm causes increased resistance in cerebral vessels and an<br>increased PI value.
"The bilateral proximal common carotid arteries demonstrate normal velocity and systolic upstroke. Diastolic flow reversal is present and continues throughout diastole. These findings are most consistent with:<br><br><b>A:</b> significant aortic valve regurgitation<br><b>B:</b> mid CCA occlusion<br><b>C:</b> mild to moderate aortic valve stenosis<br><b>D:</b> proximal ICA occlusion<br><br><img src=""q83.jpg"" alt=""Question 83 image"">"	<b>Answer:</b> A. significant aortic valve regurgitation<br><br><b>Feedback:</b><br>Significant aortic valve regurgitation will cause flow to move from the ascending aorta/arch into the left ventricle during diastole.<br>This can cause flow reversal that lasts throughout diastole in the branches of the arch. Both CCA will be affected. The flow<br>pattern is called a Water Hammer Pulse.<br>If there was an ICA occlusion, the CCA velocity would be reduced with minimal diastolic flow reversal in early diastole.
"You perform a bilateral carotid Doppler and there is very little plaque formation. All other waveforms appear within normal limits, but the mid and distal left ICA segments demonstrate the waveform on the image. What is the best way to evaluate the patient based on these findings?<br><br><b>A:</b> TCD exam to evaluate the left carotid siphon<br><b>B:</b> TCD exam to evaluate the vertebrobasilar system<br><b>C:</b> TCD exam to evaluate the right carotid siphon<br><b>D:</b> TCD exam to evaluate the direction of flow in the anterior cerebral communicator artery<br><br><img src=""q84.jpg"" alt=""Question 84 image"">"	<b>Answer:</b> A. TCD exam to evaluate the left carotid siphon<br><br><b>Feedback:</b><br>High resistance flow in the ICA indicates increased resistance downstream. Obstruction of the siphon can cause increased<br>resistance in the mid/distal ICA.
Which of the following correctly describes the standard protocol for performing cerebral angiography?<br><br><b>A:</b> the Seldinger technique is used to puncture the common femoral artery in order to insert a catheter that will be advanced to the left ventricle for contrast administration<br><b>B:</b> the Seldinger technique is used to puncture the common femoral artery in order to insert a catheter that will be advanced to the aortic arch for contrast administration<br><b>C:</b> the Seldinger technique is used to puncture the brachial artery in order to insert a catheter that will be advanced to the left ventricle for contrast administration<br><b>D:</b> the Seldinger technique is used to puncture the common carotid artery and inject contrast through a catheter	<b>Answer:</b> B. the Seldinger technique is used to puncture the common femoral artery in order to insert a catheter that will be advanced to the aortic arch for contrast administration<br><br><b>Feedback:</b><br>The Seldinger technique is used to puncture the common femoral artery in order to insert a catheter that will be advanced to<br>the aortic arch for contrast administration. Contrast is released and enters the aortic arch branches to fill both carotid arteries.<br>If the catheter is inserted into one of the carotid arteries, contrast would only fill that side of the system. Catheter insertion into<br>the brachial artery would fill vessels distal to the puncture site = forearm/hand. Catheter insertion into the femoral artery would<br>fill vessels distal to the puncture site = leg/foot.
A patient presents for a carotid Doppler exam due to left arm and leg paresthesia. Which vessel should be closely evaluated for a potential vascular cause of the symptom?<br><br><b>A:</b> left ICA<br><b>B:</b> left vertebral<br><b>C:</b> right vertebral<br><b>D:</b> right ICA	<b>Answer:</b> D. right ICA<br><br><b>Feedback:</b><br>Symptoms of stroke that occur in the body are associated with ICA disease on the contralateral side. Left extremity paresthesia<br>would be associated with right ICA disease.
"A bilateral visual symptom, such as diplopia, is commonly associated with disease in which artery?<br><br><b>A:</b> Anterior Cerebral<br><b>B:</b> Vertebral<br><b>C:</b> Posterior Cerebral<br><b>D:</b> Innominate<br><br><img src=""q87.jpg"" alt=""Question 87 image"">"	<b>Answer:</b> B. Vertebral<br><br><b>Feedback:</b><br>In reference to symptoms related to cranial vessel disease, unilateral visual disturbances are most commonly associated with<br>disease in the ICA. Bilateral visual disturbances are most commonly associated with vertebrobasilar disease.
"Vertigo is a common symptom related to disease of which of the following vessels?<br><br><b>A:</b> basilar artery<br><b>B:</b> anterior cerebral artery<br><b>C:</b> internal carotid artery<br><b>D:</b> middle cerebral artery<br><br><img src=""q88.jpg"" alt=""Question 88 image"">"	<b>Answer:</b> A. basilar artery<br><br><b>Feedback:</b><br>The cerebellum is responsible for helping to maintain balance and equilibrium. The vertebral and basilar arteries give off<br>branches that supply the cerebellum. If flow is reduced in these arteries, cerebellar ischemia can occur leading to vertigo.
"What is the preferred manipulation technique that can be used to convert the partial subclavian steal into a complete steal?<br><br><b>A:</b> Re-scan the patient in Fowler&#x27;s position.<br><b>B:</b> Have the patient squeeze a stress ball 40 times in the right arm and then re-evaluate the vertebral flow.<br><b>C:</b> Have the patient perform 40 flexion/extension maneuvers of the left arm and then re-evaluate the vertebral flow.<br><b>D:</b> Have patient sit up in an exaggerated military stance and then re-evaluate the vertebral flow.<br><br><img src=""q89.jpg"" alt=""Question 89 image"">"	<b>Answer:</b> C. Have the patient perform 40 flexion/extension maneuvers of the left arm and then re-evaluate the vertebral flow.<br><br><b>Feedback:</b><br>By exercising the left arm, the muscles will require more incoming blood flow. The pressure in the distal arm will decrease to<br>allow more flow to travel to the arm. The left vertebral artery is the only supplying vessel for the left arm, due to the subclavian<br>occlusion. This increase in blood flow needs in the left arm will lead to complete reversal of flow in the left vertebral as it tries to<br>keep up with the change in the blood flow needs in the left arm.
"Which of the following statements is true regarding the images displayed?<br><br><b>A:</b> The increased PSV in the CCA is due to a single site of stenosis causing increased velocity and turbulence.<br><b>B:</b> There is focal atherosclerosis formation within the distal CCA.<br><b>C:</b> The Doppler tracing indicates laminar flow.<br><b>D:</b> The increase in PSV in the CCA is due to the multiple adjacent lesions causing increased resistance.<br><br><img src=""q90_1.png"" alt=""Question 90 image""><br><br><img src=""q90_2.png"" alt=""Question 90 image"">"	<b>Answer:</b> D. The increase in PSV in the CCA is due to the multiple adjacent lesions causing increased resistance.<br><br><b>Feedback:</b><br>Note the diffuse atheroma formation along the length of the CCA which causes a combined effect on the flow velocity within the<br>vessel.
Which of the following patients has the lowest risk of a future stroke that affects the right side?<br><br><b>A:</b> 60% left ICA stenosis caused by heterogeneous calcific plaque<br><b>B:</b> no appreciable plaque identified in the left ICA<br><b>C:</b> total occlusion of the left ICA<br><b>D:</b> 20% left ICA stenosis caused by smooth, soft plaque	<b>Answer:</b> C. total occlusion of the left ICA<br><br><b>Feedback:</b><br>A stenosis on the left internal carotid artery will cause symptoms on the right side of the body. The risk of a future stroke on<br>that side drops significantly when the internal carotid artery is totally occluded. If a stroke would occur, it would have happened<br>at the time the occlusion occurred.
Which cerebral vessel is most commonly involved in an acute cerebral ischemia?<br><br><b>A:</b> Posterior cerebral artery<br><b>B:</b> Middle cerebral artery<br><b>C:</b> basilar artery<br><b>D:</b> Anterior cerebral artery	<b>Answer:</b> B. Middle cerebral artery<br><br><b>Feedback:</b><br>The MCA is most commonly involved in an acute occlusion and cerebral ischemia due to its connection to the ICA.
The image demonstrated is from a routine carotid ultrasound. Based on this image, what should be done next to evaluate this patient?<br><br><b>A:</b> Evaluate the left vertebral to see if the waveform is also high resistance<br><b>B:</b> Perform a TCD exam to look for a contralateral MCA for obstruction<br><b>C:</b> Evaluate the right subclavian artery for the presence of monophasic flow<br><b>D:</b> Evaluate the left subclavian artery for the presence of monophasic flow	<b>Answer:</b> A. Evaluate the left vertebral to see if the waveform is also high resistance<br><br><b>Feedback:</b><br>The high resistance triphasic waveform in the vertebral artery indicate a distal obstruction. If the left vertebral is also triphasic,<br>there is most likely a basilar obstruction. If the left vertebral is normal and monophasic, there must be a distal vertebral<br>obstruction on the right side. A TCD exam could identify an obstruction in the basilar artery that would explain this vertebral<br>waveform.
What is the most common cause of cerebrovascular disease?<br><br><b>A:</b> vasospasm<br><b>B:</b> atherosclerosis<br><b>C:</b> stroke<br><b>D:</b> embolism	<b>Answer:</b> B. atherosclerosis<br><br><b>Feedback:</b><br>Atherosclerosis formation is the most common cause of cerebrovascular disease. Embolism formation is much less common<br>and is usually a complication of atherosclerosis formation. A stroke is a potential complication with all types of cerebrovascular<br>disease.
The carotid compression test is used to _______________, while the carotid sinus massage is used to ______________________.<br><br><b>A:</b> increase flow in the vertebral arteries, decrease flow in the vertebral arteries<br><b>B:</b> stimulate TIA symptoms, reduce TIA symptoms<br><b>C:</b> reduce the heart rate, evaluate the presence of collateral flow<br><b>D:</b> evaluate the presence of collateral flow, reduce the heart rate	<b>Answer:</b> D. evaluate the presence of collateral flow, reduce the heart rate<br><br><b>Feedback:</b><br>The carotid compression test is used to evaluate for the presence of collateral flow, while the carotid sinus massage is used to<br>reduce the heart rate to diagnose/treat certain arrhythmias. .
