You are performing an upper extremity segmental pressure evaluation and obtain the following information: Brachial 140mmHg Upper forearm 132mmHg Wrist - Radial 108mmHg Wrist - Ulnar 130mmHg Which of the following correctly describes the findings?<br><br><b>A:</b> subclavian steal<br><b>B:</b> obstruction of the mid radial artery<br><b>C:</b> obstruction of the mid ulnar artery<br><b>D:</b> obstruction of the distal brachial artery	<b>Answer:</b> B. obstruction of the mid radial artery<br><br><b>Feedback:</b><br>The brachial and upper forearm pressure is normal, but there is a 22mmHg difference between the radial and ulnar pressures. The vessel with the lower pressure has an obstruction proximal to the wrist.
Which of the following Doppler information is necessary to calculate the resistive index?<br><br><b>A:</b> peak systolic velocity and peak diastolic velocity<br><b>B:</b> peak systolic velocity, average flow velocity and end diastolic velocity<br><b>C:</b> peak systolic velocity and end diastolic velocity<br><b>D:</b> peak systolic velocity before and after a stenosis	<b>Answer:</b> C. peak systolic velocity and end diastolic velocity<br><br><b>Feedback:</b><br>The resistive index = PSV - EDV / PSV
Normal brachial pressures should not differ more than ____________ mmHg between arms.<br><br><b>A:</b> 5<br><b>B:</b> 10<br><b>C:</b> 30<br><b>D:</b> 20	<b>Answer:</b> D. 20<br><br><b>Feedback:</b><br>If the brachial pressures differ by more than 20mmHg, a subclavian steal should be suspected.
"The posterior communicating artery connects the:<br><br><b>A:</b> ECA to the ICA<br><b>B:</b> anterior and posterior cerebral vessels<br><b>C:</b> right and left sides of the circle of willis<br><b>D:</b> right and left vertebral arteries<br><br><img src=""q50.jpg"" alt=""Question 50 image"">"	<b>Answer:</b> B. anterior and posterior cerebral vessels<br><br><b>Feedback:</b><br>The posterior communicators connect the posterior cerebral circulation to the anterior cerebral circulation (PCA and the MCA). The ACA and MCA are part of the anterior circulation. The PCA and basilar/vertebral arteries are part of the posterior circulation.
What two vessels are palpated to assess the pulse when peripheral arterial disease is suspected?<br><br><b>A:</b> dorsalis pedis and peroneal arteries<br><b>B:</b> anterior tibial and peroneal arteries<br><b>C:</b> posterior tibial and dorsalis pedis arteries<br><b>D:</b> posterior tibial and peroneal arteries	<b>Answer:</b> C. posterior tibial and dorsalis pedis arteries<br><br><b>Feedback:</b><br>If peripheral arterial disease is suspected, the physician will palpate the PTA and DPA to assess the strength of the pulse. The PTA is palpated between the posterior border of the medial malleolus and the Achilles tendon. The DPA is palpated at the dorsal most prominence of the navicular bone. The peroneal artery is not usually able to be palpated due to its anatomic course.
Which of the following is important information to record on the final report for a carotid Doppler exam on a patient with 50-69% ICA stenosis?<br><br><b>A:</b> Mechanical index settings<br><b>B:</b> Doppler angles used on the exam<br><b>C:</b> Transducer frequency used for the exam<br><b>D:</b> Recommendation for TCD exam for associated intracerebral disease	<b>Answer:</b> B. Doppler angles used on the exam<br><br><b>Feedback:</b><br>A patient with 50-69% stenosis will be followed with serial ultrasound examinations annually or semiannually. The Doppler angles used in this exam should be duplicated on the serial exams for the most accurate assessment of changes in the level of stenosis.
When continuous TCD monitoring is used to assist with a carotid endarterectomy, when is the TCD device first activated to begin monitoring the patient?<br><br><b>A:</b> immediately after the endarterectomy was performed but before the wound closure is performed<br><b>B:</b> within 24hrs after the endarterectomy was performed<br><b>C:</b> just before the surgery starts<br><b>D:</b> within 1-2 hours after the endarterectomy was performed	<b>Answer:</b> C. just before the surgery starts<br><br><b>Feedback:</b><br>The patient&#x27;s intracranial blood flow is monitored closely to identify and count any embolic signatures that may occur during the endarterectomy, and closing phase of the surgery, as well as in the recovery room.
Which renal arteries are evaluated with Doppler in an ultrasound exam that is used to perform a direct evaluation for renal artery stenosis?<br><br><b>A:</b> main renal artery<br><b>B:</b> main renal artery, segmental and arcuate arteries<br><b>C:</b> aorta<br><b>D:</b> segmental and arcuate arteries	<b>Answer:</b> A. main renal artery<br><br><b>Feedback:</b><br>A direct evaluation uses Doppler to evaluate the velocity in the main renal artery segments. The indirect evaluation uses Doppler to evaluate the flow in the segmental/parenchymal arteries. The RI and AT values are assessed and the shape of the waveform is considered in the diagnosis. (not peak velocity) The indirect evaluation looks for signs of stenosis in the main renal artery by looking at the flow in the organ distally.
Flow through venous perforators is:<br><br><b>A:</b> normally unidirectional from the superficial to the deep venous system<br><b>B:</b> normally unidirectional from the deep venous to the superficial system<br><b>C:</b> normally bidirectional to help equalize pressures in the deep and superficial systems<br><b>D:</b> normally absent unless the deep system becomes overloaded and forces the excess blood into the superficial system	<b>Answer:</b> A. normally unidirectional from the superficial to the deep venous system<br><br><b>Feedback:</b><br>Flow through venous perforators is normally unidirectional from the superficial to the deep venous system.
A patient presents with gangrene of the foot and toes. The most likely cause of these symptoms is:<br><br><b>A:</b> coarctation of the aorta<br><b>B:</b> extensive deep and superficial vein thrombosis<br><b>C:</b> chronic occlusion of the popliteal artery<br><b>D:</b> a 5cm aortic aneurysm with mural thrombus	<b>Answer:</b> B. extensive deep and superficial vein thrombosis<br><br><b>Feedback:</b><br>Venous gangrene usually involves the foot and all toes, while arterial gangrene usually involves one or two toes.
What is the most accurate method of thigh pressure assessment?<br><br><b>A:</b> 3-cuff segmental pressure exam<br><b>B:</b> Intravenous catheter measures pressure in the superficial femoral vein<br><b>C:</b> 4-cuff segmental pressure exam<br><b>D:</b> Doppler velocity used in the Bernoulli equation to calculate thigh pressure	<b>Answer:</b> A. 3-cuff segmental pressure exam<br><br><b>Feedback:</b><br>The 4-cuff method uses two smaller cuffs to obtain two separate thigh pressures. These cuffs are usually smaller than the thigh cuff used in the 3-cuff method. Smaller cuffs tend to overestimate the thigh pressure. The larger cuff used in the 3- cuff method provides a more accurate pressure.
Which of the following causes flow reversal in venous perforators?<br><br><b>A:</b> superficial thrombosis<br><b>B:</b> deep vein thrombosis<br><b>C:</b> compression stockings<br><b>D:</b> combination of superficial and deep thrombosis	<b>Answer:</b> B. deep vein thrombosis<br><br><b>Feedback:</b><br>DVT in the deep system forces any remaining flow into areas of lower pressure, the perforators. Flow exits the deep system through the perforators to try to &quot;escape&quot; into the patent superficial system.
Which of the following describes an AV malformation?<br><br><b>A:</b> can be treated using Thrombin injection<br><b>B:</b> dilated venous collaterals adjacent to the area of interest<br><b>C:</b> direct connection between a single artery and vein<br><b>D:</b> caused by trauma or surgical procedures	<b>Answer:</b> B. dilated venous collaterals adjacent to the area of interest<br><br><b>Feedback:</b><br>An AVM is a congenital malformation with multiple connections between the arterioles and venules without a capillary bed in between. Venous collaterals will develop and dilate over time. An AVF is an acquired condition that is caused by trauma or invasive procedures. Because it is an acute complication, no collateral vessels form. The arterial inflow and venous outflow will demonstrate the same hemodynamic characteristics for an AVM and an AVF, low resistance arterial inflow and pulsatile, turbulent venous outflow. Thrombin cannot be used to treat an AVM or AVF because it could occlude the arterial system.
An abnormal Penile/Brachial Index will be:<br><br><b>A:</b> &lt; 1.0<br><b>B:</b> &gt; 1.0<br><b>C:</b> &lt; 0.65<br><b>D:</b> &gt; 0.65	<b>Answer:</b> C. &lt; 0.65<br><br><b>Feedback:</b><br>If the penile blood pressure is less than 65% of the systemic pressure, vasculogenic impotence is diagnosed. A normal PBI is greater than or equal to 0.75. If the PBI is between 0.65 and 0.75, it is considered only a marginal reduction and vasculogenic cause for erectile dysfunction cannot be diagnosed.
Which of the following causes of thrombosis is associated with anatomic variations of the thoracic outlet?<br><br><b>A:</b> indwelling catheters<br><b>B:</b> radiation therapy treatments to the chest<br><b>C:</b> shoulder surgery<br><b>D:</b> Paget - Schroetter Syndrome	<b>Answer:</b> D. Paget - Schroetter Syndrome<br><br><b>Feedback:</b><br>Paget - Schroetter Syndrome AKA spontaneous effort thrombosis: Most common cause of axillary/subclavian DVT in the ambulatory patient population Related to the presence of a cervical rib and thoracic outlet syndrome Higher incidence in the dominant arm Indwelling catheters are a common cause of upper extremity thrombosis in patients that are ill and require intravenous medication/treatment
An AV malformation is most commonly caused by:<br><br><b>A:</b> trauma<br><b>B:</b> recent angiography procedure<br><b>C:</b> hemodialysis access<br><b>D:</b> a congenital defect	<b>Answer:</b> D. a congenital defect<br><br><b>Feedback:</b><br>An AVM is a congenital defect. An AVF is caused by trauma or an interventional procedure.
Use your mouse to place your cursor over the superior mesenteric artery and click to mark the vessel. If the vessel is not demonstrated on the image, mark the purple box that says &quot;Not demonstrated on the image&quot;.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The SMA is identified anterior to the aorta and posterior to the body of the pancreas. The left renal vein courses between the aorta and the SMA to join the IVC.
"The PW Doppler tracing was obtained from the CCA. Which statement below is true regarding the image?<br><br><b>A:</b> Normal high resistance, triphasic flow is demonstrated<br><b>B:</b> Abnormal high resistance flow due to increased flow in Vertebral supply<br><b>C:</b> Abnormal high resistance flow due to ICA occlusion<br><b>D:</b> Abnormal high resistance flow due to proximal stenosis<br><br><img src=""q64.jpg"" alt=""Question 64 image"">"	<b>Answer:</b> C. Abnormal high resistance flow due to ICA occlusion<br><br><b>Feedback:</b><br>Note the flow reversal in diastole with no antegrade flow during the full diastolic portion of the cycle. This indicates significant resistance distal to the area evaluated. An occluded ICA can lead to the increase in resistance in the CCA which causes the waveform type displayed on the image.
If the acceleration time is &gt;140ms in both common femoral arteries:<br><br><b>A:</b> unilateral external iliac disease is suspected<br><b>B:</b> flow is considered normal.<br><b>C:</b> aortic disease is suspected<br><b>D:</b> bilateral internal iliac disease is suspected	<b>Answer:</b> C. aortic disease is suspected<br><br><b>Feedback:</b><br>If the acceleration time is &gt;140ms in both common femoral arteries, aortic disease is suspected. Increased or longer AT indicates a proximal obstruction. If the acceleration time is &gt;140ms in one common femoral artery, ipsilateral iliac stenosis is suspected. Decreased or shorter AT indicates a distal obstruction.
Anticoagulant therapy is a contraindication for:<br><br><b>A:</b> cold immersion testing<br><b>B:</b> a transcranial duplex exam<br><b>C:</b> ultrasound guided thrombin injection<br><b>D:</b> a segmental pressure exam	<b>Answer:</b> C. ultrasound guided thrombin injection<br><br><b>Feedback:</b><br>Anticoagulant therapy is a contraindication for pseudoaneurysm treatment. The goal of compression therapy and thrombin injection is to promote thrombus formation. Anticoagulant therapy works to reduce thrombus formation.
"Which of the following conditions is usually related to cardiac pulsatility in the leg veins?<br><br><b>A:</b> Bradycardia<br><b>B:</b> Tachycardia<br><b>C:</b> DVT<br><b>D:</b> Congestive heart failure<br><br><img src=""q67.jpg"" alt=""Question 67 image"">"	<b>Answer:</b> D. Congestive heart failure<br><br><b>Feedback:</b><br>As the heart moves in the chest, it causes the ripple effect in the venous system. Normally, the upper IVC and Hepatic veins demonstrate this ripple effect as flow reversal during cardiac systole. The &quot;ripples&quot; of cardiac pressure/motion usually dissipate as they reach the mid abdomen area. In patients with CHF, the venous blood volume is increased throughout the system. Cardiac pulsatility will extend further into the lower extremities due to the increased blood volume.
A patient presents for an upper extremity venous Doppler evaluation due to bilateral arm and face swelling. There are also varicosities visible on the upper chest wall. These symptoms are most consistent with:<br><br><b>A:</b> occlusive thrombus in the superior vena cava<br><b>B:</b> occlusive thrombus in the internal jugular vein<br><b>C:</b> congestive heart failure and venous stasis<br><b>D:</b> Nutcracker syndrome	<b>Answer:</b> A. occlusive thrombus in the superior vena cava<br><br><b>Feedback:</b><br>Chest wall varices, facial and bilateral arm swelling are indicative of SVC thrombosis. IJV thrombosis can be related to facial swelling, but the arm would not be affected. CHF usually causes swelling in the legs.
Which of the following describes a cardiovascular application of the Bernoulli Principle?<br><br><b>A:</b> explains the reason for aliasing of the Doppler signal at high velocities<br><b>B:</b> explains the reason for increased resistance to flow at an area of focal stenosis<br><b>C:</b> explains the relationship of vessel radius and flow volume<br><b>D:</b> explains the turbulence and layers of flow separation within the carotid bulb	<b>Answer:</b> D. explains the turbulence and layers of flow separation within the carotid bulb<br><br><b>Feedback:</b><br>Bernoulli Principle explains the turbulence and layers of flow separation within the carotid bulb.
Which of the following is related to chronic DVT?<br><br><b>A:</b> Engorged, non-compressible vein<br><b>B:</b> Dry ulceration<br><b>C:</b> Swelling and erythema<br><b>D:</b> Wet ulceration	<b>Answer:</b> D. Wet ulceration<br><br><b>Feedback:</b><br>Ulcerations take time to form. They are a sign of chronic venous disease. Venous ulcers are wet/oozy and mildly painful. Arterial ulcers more painful and dry.
"Assuming proper transducer orientation, which of the following normal vessels could be displayed on the image?<br><br><b>A:</b> superior vena cava and right innominate vein<br><b>B:</b> left common femoral vein and greater saphenous vein<br><b>C:</b> left subclavian vein and cephalic vein<br><b>D:</b> right axillary vein and cephalic vein<br><br><img src=""q71.jpg"" alt=""Question 71 image"">"	<b>Answer:</b> D. right axillary vein and cephalic vein<br><br><b>Feedback:</b><br>The flow in the blue vessel is moving into the red vessel. The flow in the red vessel is moving toward the right side of the image. This is a transverse image of the right shoulder. The left side of the image is the lateral arm. The right side of the image is the medial arm. The vessels would be reversed on the image of this was a left shoulder image. If this were a longitudinal view of the groin it would demonstrate the greater saphenous vein extending upward on the left side of the image.
Which of the following indicates a balloon angioplasty of an 80% stenosis of the superficial femoral artery was a success?<br><br><b>A:</b> velocity ratio greater than 2.0<br><b>B:</b> increased damping in the inflow artery<br><b>C:</b> decrease in the pulsatility index distal to the treated segment<br><b>D:</b> an increase in the ABI of at least 0.15	<b>Answer:</b> D. an increase in the ABI of at least 0.15<br><br><b>Feedback:</b><br>Resolution of patient symptoms, an ABI increase &gt;0.15 and &lt;50% diameter stenosis on duplex ultrasound indicate a successful PTLA. Angioplasty failure = damped, low-velocity waveforms in the distal arterial tree, no change in the post-procedure ABI.
Which of the following is a contraindication for harvesting of the great saphenous vein?<br><br><b>A:</b> valvular incompetence in the great saphenous vein<br><b>B:</b> chronic obstruction of the peroneal veins<br><b>C:</b> chronic obstruction of the femoral vein<br><b>D:</b> Baker&#x27;s cyst in the ipsilateral popliteal fossa	<b>Answer:</b> C. chronic obstruction of the femoral vein<br><br><b>Feedback:</b><br>IT IS VERY IMPORTANT to evaluate the venous outflow system of a patient prior to removal or closure of the saphenous vein. If the deep system is obstructed and the superficial system is the main outflow for the leg, the saphenous vein cannot be removed/closed.
Respiration and ____________________ are responsible for venous blood flow.<br><br><b>A:</b> vessel recoil<br><b>B:</b> Valsalva maneuvers<br><b>C:</b> the calf muscle pump<br><b>D:</b> the tunica media layer of the wall	<b>Answer:</b> C. the calf muscle pump<br><br><b>Feedback:</b><br>Respiration and the calf muscle pump are responsible for moving venous blood through the body.
If there is a 90% stenosis in the left carotid siphon, which of the following is true?<br><br><b>A:</b> left vertebral flow will be high resistance<br><b>B:</b> left MCA flow will be high resistance<br><b>C:</b> left mid ICA flow will be high resistance<br><b>D:</b> right MCA will be high resistance	<b>Answer:</b> C. left mid ICA flow will be high resistance<br><br><b>Feedback:</b><br>Distal stenosis will lead to high resistance flow proximally = ICA high resistance with siphon stenosis Proximal stenosis will lead to low resistance flow distally = MCA and ACA lower resistance with siphon stenosis
A segmental pressure exam demonstrates the following pressures: right arm: 136mmHg right leg: thigh 110mmHg, calf 100mmHg, ankle 92mmHg. Which of the following could explain these results?<br><br><b>A:</b> aortic disease or popliteal disease<br><b>B:</b> common iliac disease or distal femoral artery<br><b>C:</b> medial calcification<br><b>D:</b> aortic disease or common iliac disease	<b>Answer:</b> D. aortic disease or common iliac disease<br><br><b>Feedback:</b><br>The pressures in the entire leg are decreased which indicates proximal disease. Using the 3-cuff method, the brachial pressure and thigh pressure are usually relatively the same. If the left leg is affected also, aortic disease is the most likely diagnosis. If only the right leg is affected, then the cause is related to common iliac disease.
When Thrombin is injected in a pseudoaneurysm, the clotting should be begin:<br><br><b>A:</b> after 1 minute of manual compression following the injection<br><b>B:</b> within 5-10 minutes post- injection<br><b>C:</b> within 5-10 seconds post- injection<br><b>D:</b> within 24 hours	<b>Answer:</b> C. within 5-10 seconds post- injection<br><br><b>Feedback:</b><br>Thrombin administration is performed by injecting the clotting agent into a pseudoaneurysm to close the opening and clot the blood that has escaped. Clotting should occur immediately after injection (5-10 seconds). About 20 minutes after the procedure, a follow up exam should be performed to document the pseudoaneurysm is fully thrombosed.
"Which of the waveforms demonstrates antegrade flow in diastole?<br><br><b>A:</b> C only<br><b>B:</b> B only<br><b>C:</b> A, C, D<br><b>D:</b> A, B, D<br><br><img src=""q78_1.jpg"" alt=""Question 78 image""><br><br><img src=""q78_2.jpg"" alt=""Question 78 image"">"	<b>Answer:</b> C. A, C, D<br><br><b>Feedback:</b><br>A. monophasic, high resistance B. biphasic C. Triphasic D. monophasic, low resistance Monophasic arterial flow indicates forward flow throughout the cardiac cycle. Biphasic arterial flow has two components of flow, antegrade flow in systole and retrograde flow in diastole. Triphasic arterial flow has three components of flow, antegrade flow in systole, retrograde flow in diastole, and a small segment of antegrade flow at the end of diastole.
"The left and right innominate veins merge to form the ____________________.<br><br><b>A:</b> Brachiocephalic vein<br><b>B:</b> inferior vena cava (IVC)<br><b>C:</b> superior vena cava (SVC)<br><b>D:</b> Right atrium<br><br><img src=""q79.jpg"" alt=""Question 79 image"">"	<b>Answer:</b> C. superior vena cava (SVC)<br><br><b>Feedback:</b><br>The right and left innominate veins merge to form the SVC.
Which of the following carries an increased risk of developing varicose veins?<br><br><b>A:</b> Sitting with legs elevated for long periods of time<br><b>B:</b> Wearing compression stockings<br><b>C:</b> Wearing flat shoes instead of high heels<br><b>D:</b> Oral contraceptive use	<b>Answer:</b> D. Oral contraceptive use<br><br><b>Feedback:</b><br>Oral contraceptive use will increase the risk of developing varicose veins. Family history, pregnancy and obesity also increase the risk. The other three choices would reduce the risk of developing varicose veins.
Which of the questions listed below would provide pertinent history information for a lower extremity venous Doppler exam?<br><br><b>A:</b> Do your legs/calves hurt more when walking, but the pain stops if you sit and rest?<br><b>B:</b> If you on the edge of the bed with your feet on the floor, does this reduce the swelling?<br><b>C:</b> Does your job require you to stand for long periods of time?<br><b>D:</b> Do you have any ulcer formation on your toes?	<b>Answer:</b> C. Does your job require you to stand for long periods of time?<br><br><b>Feedback:</b><br>Standing for long periods of time can cause venous insufficiency and the related symptoms in this patient. Arterial disease can cause leg pain with exercise that is relieved by rest. The muscles require an increased blood supply with exercise. If there is arterial disease present, it may not allow the necessary increase in flow and ischemia/pain presents. Stopping the exercise will assist in the relief of the symptoms as the muscles decrease their need for blood flow. Arterial ulcers are found on the toes and heel of the foot. Venous ulcers are found on the distal calves.
Which of the following correctly explains why a surgeon would perform an intravascular ultrasound immediately after stent placement in small artery?<br><br><b>A:</b> To assess the velocity of flow in the artery<br><b>B:</b> To evaluate the stent position<br><b>C:</b> To confirm that all plaque was removed from the artery<br><b>D:</b> To assess the velocity of flow in the stent	<b>Answer:</b> B. To evaluate the stent position<br><br><b>Feedback:</b><br>Intravascular ultrasound uses a 10-30MHz transducer. IVUS allows for 360-degree imaging of the artery lumen. It is used to locate the narrowest segment that would benefit from stent placement, used after angiography to evaluate proper stent placement, used to evaluate coronary artery disease from within the coronary arteries. The transducers allow 2D imaging only, NO Doppler capabilities
"Which of the following originates first from the ascending aorta?<br><br><b>A:</b> coronary arteries<br><b>B:</b> subclavian artery<br><b>C:</b> left carotid artery<br><b>D:</b> innominate artery<br><br><img src=""q83.jpg"" alt=""Question 83 image"">"	<b>Answer:</b> A. coronary arteries<br><br><b>Feedback:</b><br>Keep in mind that the question asks for the first branch of the ascending aorta, not the arch. The coronary arteries originate just above the aortic valve in the heart.
If there is a 75% stenosis of the distal axillary artery, which of the following arteries will demonstrate a triphasic waveform?<br><br><b>A:</b> ulnar<br><b>B:</b> subclavian<br><b>C:</b> brachial<br><b>D:</b> radial	<b>Answer:</b> B. subclavian<br><br><b>Feedback:</b><br>A 75% stenosis in the axillary artery will cause a significant loss of flow distally. The resistance in the distal vessels will drop and the waveforms will become monophasic. The subclavian artery is proximal to the stenosis and will remain high resistance.
Which of the following statements is true regarding Doppler flow evaluation of a rejected renal allograft?<br><br><b>A:</b> Rejected allograft waveforms will demonstrate high resistance flow.<br><b>B:</b> Rejected allograft waveforms will demonstrate low resistance flow.<br><b>C:</b> Rejected allograft waveforms will demonstrate low RI and PI values.<br><b>D:</b> Renal allograft waveforms normally demonstrate arterial flow that varies with respiration.	<b>Answer:</b> A. Rejected allograft waveforms will demonstrate high resistance flow.<br><br><b>Feedback:</b><br>Doppler waveforms from arteries in a rejected allograft will demonstrate high resistance flow. The RI values for the parenchymal vessels will be elevated above 0.70.
The transducer is placed over the mid femoral vein while calf compression is performed. The Doppler waveform demonstrates spontaneous flow with an increase in forward flow with the calf compression. Which of the following describes the findings?<br><br><b>A:</b> The flow response is normal for the femoral vein.<br><b>B:</b> Heart disease is most likely present which causes the abnormal flow response.<br><b>C:</b> The popliteal and distal femoral veins have incompetent valves.<br><b>D:</b> The popliteal vein has incompetent valves.	<b>Answer:</b> A. The flow response is normal for the femoral vein.<br><br><b>Feedback:</b><br>A normal response to distal augmentation is an increase in forward flow with the calf compression and NO flow reversal after the increase in flow.
A __________ cuff is usually used to assess wrist pressure and a ____________ cuff is usually used to assess digit pressure.<br><br><b>A:</b> 10cm, 7cm<br><b>B:</b> 7cm, 2.5cm<br><b>C:</b> 2.5cm, 1cm<br><b>D:</b> 12cm, 2.5cm	<b>Answer:</b> B. 7cm, 2.5cm<br><br><b>Feedback:</b><br>A 7cm cuff is usually used to assess wrist pressure and a 2.5cm cuff is usually used to assess digit pressure. Cuff size should be 20% larger than the diameter of the limb. The wrist is larger than the digits in diameter = larger cuff for wrist.
During a color evaluation of the common femoral vein, the patient is asked to perform the Valsalva maneuver. The blue color in the CFV changes to red for approximately 3 seconds before returning to blue. What do these color Doppler findings indicate?<br><br><b>A:</b> The CFV has minimal venous insufficiency.<br><b>B:</b> Superficial venous insufficiency is present.<br><b>C:</b> There is most likely an occlusive DVT in the superficial femoral vein causing the venous turbulence proximally.<br><b>D:</b> A significant level of insufficiency is present and should be further evaluated with PW or CW Doppler techniques.	<b>Answer:</b> D. A significant level of insufficiency is present and should be further evaluated with PW or CW Doppler techniques.<br><br><b>Feedback:</b><br>0.5 seconds or less of flow reversal is considered normal in the superficial veins. 1 sec or less of flow reversal is considered normal in the deep veins. 3 seconds or greater of flow reversal indicates significant venous reflux.
Which of the following is NOT normally a part of a test for vasculogenic impotence?<br><br><b>A:</b> Obtain Doppler samples of the CFA, PTA and DPA<br><b>B:</b> Obtain blood pressures in the arms and ankles<br><b>C:</b> Measure the length of the cavernous arteries<br><b>D:</b> Obtain Doppler samples of the cavernous arteries and veins in the penis	<b>Answer:</b> C. Measure the length of the cavernous arteries<br><br><b>Feedback:</b><br>When performing a penile Doppler exam, obtain Doppler samples of the CFA, cavernous arteries and veins in the penis. Doppler samples will also be taken in the PTA and DPA while performing ankle pressures. The ABI should be evaluated to determine if PAD can be causing the erectile dysfunction. The diameter of the cavernous arteries should be measured.
"What causes the 3rd phase of flow in a normal extremity arterial waveform?<br><br><b>A:</b> relaxation of the extremity musculature<br><b>B:</b> arterial wall compliance<br><b>C:</b> cardiac systole<br><b>D:</b> relaxation of the left ventricle<br><br><img src=""q90_1.jpg"" alt=""Question 90 image""><br><br><img src=""q90_2.jpg"" alt=""Question 90 image"">"	<b>Answer:</b> B. arterial wall compliance<br><br><b>Feedback:</b><br>
Which of the following requires the use of sterile technique?<br><br><b>A:</b> Laser ablation for telangiectasia<br><b>B:</b> Vein mapping<br><b>C:</b> Radiofrequency venous ablation<br><b>D:</b> Sclerotherapy	<b>Answer:</b> C. Radiofrequency venous ablation<br><br><b>Feedback:</b><br>Radiofrequency ablation requires the sterile technique because the procedure requires the puncture of the saphenous vein to insert a catheter into the length of the vein. The other choices do not require the sterile technique. Telangiectasia refers to dilated very small superficial veins that are treated with external application of laser treatment. Sclerotherapy refers to the injection of a solution into spider veins to cause them to atrophy and requires aseptic technique. Vein mapping is performed with ultrasound.
Overgaining on an US exam can cause ________________________.<br><br><b>A:</b> underestimation of arterial stenosis<br><b>B:</b> overestimation of Doppler velocity<br><b>C:</b> increased posterior shadowing<br><b>D:</b> blood to appear anechoic	<b>Answer:</b> B. overestimation of Doppler velocity<br><br><b>Feedback:</b><br>Overgaining on a Doppler exam will cause a false increase is the peak velocity of the flow.
"This patient presents with a bruit, palpable mass, mild SOB and dizziness. These findings are most suggestive of:<br><br><b>A:</b> AV fistula<br><b>B:</b> Pseudoaneurysm<br><b>C:</b> Carotid body tumor<br><b>D:</b> Thyroid mass<br><br><img src=""q93.jpg"" alt=""Question 93 image"">"	<b>Answer:</b> C. Carotid body tumor<br><br><b>Feedback:</b><br>With only a 2D image, a diagnosis regarding the presence or absence of stenosis cannot be accurately made. The arrow indicates a large mass at the CCA bifurcation that surrounds the ICA. This is the classic appearance and location for a carotid body tumor. The symptoms listed are commonly seen with this type of tumor. The thyroid is located much more distally in the neck, therefore a thyroid mass is very unlikely.
While scanning the popliteal artery, you notice a thrombus in the popliteal vein. Which vein(s) should be evaluated next for ascending propagation of the clot?<br><br><b>A:</b> common femoral vein<br><b>B:</b> GSV<br><b>C:</b> distal femoral vein<br><b>D:</b> ATA and tibioperoneal trunk	<b>Answer:</b> C. distal femoral vein<br><br><b>Feedback:</b><br>If a clot is identified in the popliteal vein, the distal femoral vein should be evaluated next for propagation of the thrombus.
A patient complains of left arm numbness and pain that increases in severity when it is cold outside. An upper extremity arterial duplex exam demonstrates a&gt;50% stenosis in the distal subclavian artery. The PPG exam demonstrates an additional decrease in digital flow with cold exposure. What explains these findings?<br><br><b>A:</b> Thoracic Outlet Syndrome<br><b>B:</b> Secondary Raynaud Phenomenon<br><b>C:</b> Primary Raynaud Syndrome<br><b>D:</b> Buerger Disease	<b>Answer:</b> B. Secondary Raynaud Phenomenon<br><br><b>Feedback:</b><br>Changes in flow patterns in the hand due to the application of external stimuli (cold) are a characteristic sign of Raynaud Disease. Secondary Raynaud Phenomenon refers to these changes that occur in conjunction with a diseased arterial system in the upper extremity. Primary Raynaud Syndrome refers to these changes that occur in conjunction with a non-diseased arterial system in the upper extremity.
When measuring the AP diameter of the aortic aneurysm, where should the caliper be placed at the anterior wall? Use your mouse to position the cursor at the correct caliper location and click to set your cursor.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>The AP measurement of the aorta is obtained where the US beam is most perpendicular to the vessel wall. The aorta should be measured from outer wall to outer wall.
Which vessel(s) supplies the majority of the blood to the hand?<br><br><b>A:</b> metatarsal arteries<br><b>B:</b> ulnar artery<br><b>C:</b> radial artery<br><b>D:</b> digital veins	<b>Answer:</b> B. ulnar artery<br><br><b>Feedback:</b><br>The ulnar artery supplies the majority of the blood to the hand.
A patient presents with localized swelling and redness of the left calf that started two days ago. The referring physician requested a segmental pressure exam. What should you do first?<br><br><b>A:</b> Start with the brachial pressures and then perform the lower extremity pressures.<br><b>B:</b> Discuss the order with the radiologist to confirm that the exam that is ordered should be performed.<br><b>C:</b> Change the order to a venous Doppler after you speak to the patient regarding their symptoms.<br><b>D:</b> Start with the ankle pressures, then move up the leg and finish with the brachial pressures.	<b>Answer:</b> B. Discuss the order with the radiologist to confirm that the exam that is ordered should be performed.<br><br><b>Feedback:</b><br>Anytime the procedure could be detrimental to the patient, you should clarify the order with the radiologist or referring physician. This patient demonstrates symptoms and signs of a possible acute DVT. Applying pressure cuffs to a vein with thrombus in it could cause emboli propagation.
What can be done to improve the visualization of the anterior aortic wall?<br><br><b>A:</b> increase the compression<br><b>B:</b> center the probe with the ultrasound beam perpendicular to the aortic wall<br><b>C:</b> decrease the threshold setting.<br><b>D:</b> scan from a more lateral approach	<b>Answer:</b> B. center the probe with the ultrasound beam perpendicular to the aortic wall<br><br><b>Feedback:</b><br>Perpendicular incidence of the beam to the reflector will increase specular reflection. Increasing the amount of specular reflection will improve the visibility of the anterior aortic wall. 2D imaging relies on perpendicular incidence of the beam to the structure while Doppler imaging relies on parallel incidence of the beam to the blood flow.
