"Which of the following describes the appearance of a waveform distal to a critical carotid stenosis?<br><br><b>A:</b> increased diastolic flow<br><b>B:</b> decreased diastolic flow<br><b>C:</b> increased systolic flow<br><b>D:</b> large spectral window<br><br><img src=""q49.jpg"" alt=""Question 49 image"">"	<b>Answer:</b> B. decreased diastolic flow<br><br><b>Feedback:</b><br>The waveform of the flow distal to a critical ICA stenosis will be blunted, low systolic and diastolic peaks and turbulent flow with loss of the spectral window.
Which of the following normally demonstrates a higher resistance Doppler flow profile?<br><br><b>A:</b> external carotid artery<br><b>B:</b> post-prandial superior mesenteric artery<br><b>C:</b> renal artery<br><b>D:</b> hepatic artery	<b>Answer:</b> A. external carotid artery<br><br><b>Feedback:</b><br>&quot;Organ flow&quot; will typically be low resistance and constant flow is needed for the organs to function. The post prandial SMA will be lower resistance with increased diastolic flow due to increased digestive system function. The renal and hepatic arteries will also have low resistance flow with increased diastolic flow because they constantly function. &quot;Extremity flow&quot; is typically high resistance as muscles/tissue need much less inflow, especially at rest. The external carotid artery and its branches feed mainly muscles and tissue, therefore the flow demonstrates a higher resistance waveform.
"Which of the following is the most likely cause for the waveform displayed?<br><br><b>A:</b> stenosis of the internal iliac artery<br><b>B:</b> peripheral arterial disease<br><b>C:</b> vasoconstriction in the pedal arteries<br><b>D:</b> venous insufficiency<br><br><img src=""q51.jpg"" alt=""Question 51 image"">"	<b>Answer:</b> B. peripheral arterial disease<br><br><b>Feedback:</b><br>The image demonstrates an abnormal monophasic flow pattern in the PTA. Peripheral arterial disease can cause this abnormal flow pattern. Venous insufficiency does not affect the arterial inflow. Vasoconstriction of the pedal arteries would increase the resistance to flow in the calf arteries. Stenosis of the internal iliac arteries would cause ischemia to the pelvic organs, not the extremity.
Which of the following factors are related to potential hemodynamic changes within a vessel?<br><br><b>A:</b> vessel length and blood viscosity, but not vessel radius<br><b>B:</b> blood viscosity and vessel radius, but not vessel length<br><b>C:</b> vessel length and vessel radius, but not blood viscosity<br><b>D:</b> vessel length, vessel radius and blood viscosity	<b>Answer:</b> D. vessel length, vessel radius and blood viscosity<br><br><b>Feedback:</b><br>Changes in vessel length, vessel radius and blood viscosity are related to potential hemodynamic changes within a vessel. Know Poiseuille&#x27;s Law!
A patient presents for a stat lower extremity arterial Doppler evaluation following the recent placement of a fem-tib graft in the right leg. The patient complains of significant pain and weakness in the calf muscle with areas of numbness on the anterior aspect of the lower leg. What is the most likely finding on the exam?<br><br><b>A:</b> graft stenosis<br><b>B:</b> anterior compartment syndrome<br><b>C:</b> DVT<br><b>D:</b> phlegmasia alba dolens	<b>Answer:</b> B. anterior compartment syndrome<br><br><b>Feedback:</b><br>Reperfusion of the leg via bypass graft can lead to anterior compartment syndrome. Symptoms include paresthesia, pain in the calf muscle with foot dorsiflexion, drop foot and calf muscle weakness.
"Which of the following is a characteristic of an ICA waveform with 50-69% stenosis?<br><br><b>A:</b> decreased diastolic flow with EDV less than 20cm/s<br><b>B:</b> increased peak systolic and end diastolic velocity<br><b>C:</b> diastolic flow reversal<br><b>D:</b> clear spectral window<br><br><img src=""q54.jpg"" alt=""Question 54 image"">"	<b>Answer:</b> B. increased peak systolic and end diastolic velocity<br><br><b>Feedback:</b><br>Stenosis in the ICA leads to increased systolic and diastolic flow velocities. Spectral broadening occurs with stenosis. Diastolic flow reversal in the ICA is identified with an occlusion distal to the Doppler sample.
"Which blood vessel courses anterior to the aorta and posterior to the SMA?<br><br><b>A:</b> left renal vein<br><b>B:</b> right renal vein<br><b>C:</b> inferior mesenteric vein<br><b>D:</b> superior mesenteric vein<br><br><img src=""q55.jpg"" alt=""Question 55 image"">"	<b>Answer:</b> A. left renal vein<br><br><b>Feedback:</b><br>The left renal vein courses from the left kidney across the abdomen between the aorta and SMA to reach the IVC.
If an acute left ICA occlusion is present, which of the following statements is true?<br><br><b>A:</b> The right MCA flow will be decreased or absent with flow reversal in the right internal carotid siphon.<br><b>B:</b> The right MCA will demonstrate decreased or absent flow.<br><b>C:</b> The left ophthalmic artery will demonstrate decreased or absent flow<br><b>D:</b> The right ophthalmic artery will demonstrate decreased or absent flow	<b>Answer:</b> C. The left ophthalmic artery will demonstrate decreased or absent flow<br><br><b>Feedback:</b><br>The ICA supplies the ipsilateral MCA and ophthalmic artery with blood. If the ICA is occluded, the flow in these vessels will be absent unless collateral vessels are present which would lead to minimal flow in the vessels. Collaterals would not be present with an acute occlusion.
"You are performing a carotid Doppler exam due to the recent onset of right arm and face paresthesia. There is little plaque present in either carotid system. The right side has normal Doppler flow velocities and waveforms. The attached Doppler images are taken from the proximal left ICA and ECA. Which of the following should be included in your preliminary report?<br><br><b>A:</b> There is a probable obstruction of the origin of left carotid artery.<br><b>B:</b> Congestive heart failure is most likely present.<br><b>C:</b> There is a probable obstruction of the proximal innominate artery.<br><b>D:</b> The exam is within normal limits and does not explain the symptoms.<br><br><img src=""q57.jpg"" alt=""Question 57 image"">"	<b>Answer:</b> A. There is a probable obstruction of the origin of left carotid artery.<br><br><b>Feedback:</b><br>The left CCA originates from the aortic arch. Unilaterally damped ECA and ICA waveforms indicate proximal obstruction. Bilaterally reduced resistance and velocity is associated with CHF.
Which of the following is a responsibility of a Sonographer when assisting with a radiofrequency ablation of the great saphenous vein?<br><br><b>A:</b> to perform initial puncture for the catheter prior to the vascular surgeon entering the room<br><b>B:</b> to send the ultrasound catheter for sterilization after the procedure<br><b>C:</b> to advance the ultrasound catheter during the procedure<br><b>D:</b> to operate the ultrasound machine controls and/or the probe, as directed by the physician	<b>Answer:</b> D. to operate the ultrasound machine controls and/or the probe, as directed by the physician<br><br><b>Feedback:</b><br>The ultrasound catheter cannot be sterilized, it is disposable. The procedure is performed by the physician while the Sonographer assists with the ultrasound machine.
Which of the following system control adjustments will increase the amount of color Doppler that is superimposed over the 2D image?<br><br><b>A:</b> increased wall filter and increased threshold<br><b>B:</b> decreased threshold and persistence<br><b>C:</b> decreased persistence and increased wall filter<br><b>D:</b> increased threshold and increased persistence	<b>Answer:</b> D. increased threshold and increased persistence<br><br><b>Feedback:</b><br>Threshold Control: AKA color priority; Sets the limits for where color will be displayed over the 2D image; Decreased threshold = decreased color priority; Necessary to minimize color ghosting and improper placement of color on vessel walls Persistence: increasing color persistence will increase the amount of time a color pixel is displayed over an area
Which calf vessel can be identified between the medial malleolus and the distal portion of the Achilles tendon?<br><br><b>A:</b> posterior tibial artery<br><b>B:</b> posterior venous arch<br><b>C:</b> peroneal artery<br><b>D:</b> anterior tibial artery	<b>Answer:</b> A. posterior tibial artery<br><br><b>Feedback:</b><br>The PTA and PTVs can be identified between the medial malleolus and the distal portion of the Achilles tendon.
"The majority of abdominal aortic aneurysms form in what part of the vessel?<br><br><b>A:</b> Arch<br><b>B:</b> Juxtarenal<br><b>C:</b> Suprarenal<br><b>D:</b> Infrarenal<br><br><img src=""q61.jpg"" alt=""Question 61 image"">"	<b>Answer:</b> D. Infrarenal<br><br><b>Feedback:</b><br>Pararenal, juxtarenal and suprarenal AAA can cause serious complications related to blood flow to the kidneys and renal induced HTN. These types of AAA are considered a critical finding at any size. Infra renal AAA formation is the most common AAA location. Fortunately, this type of AAA can be monitored over time until it reaches 5.5-6cm in size when surgical intervention is necessary.
_________________________ drain(s) blood from the GSV in the proximal thigh into the proximal and mid femoral vein.<br><br><b>A:</b> Posterior tibial perforators<br><b>B:</b> Thigh perforators<br><b>C:</b> Paratibial perforators<br><b>D:</b> Posterior venous arch	<b>Answer:</b> B. Thigh perforators<br><br><b>Feedback:</b><br>The Hunterian perforators drain blood from the GSV in the proximal/mid-thigh into the femoral vein. They are also referred to as proximal thigh perforators.
Subcutaneous blood supply to the digits can be evaluated using which non-invasive plethysmography technique?<br><br><b>A:</b> Pulse volume recording<br><b>B:</b> Strain gauge plethysmography<br><b>C:</b> Photoplethysmography<br><b>D:</b> Impedance plethysmography	<b>Answer:</b> C. Photoplethysmography<br><br><b>Feedback:</b><br>Photoplethysmography uses photocells to detect the changes in blood cell volume in subcutaneous tissue during the cardiac cycle.
Which type of aortic aneurysm is associated with an infection of the arterial wall?<br><br><b>A:</b> Ectatic<br><b>B:</b> Mycotic<br><b>C:</b> Saccular<br><b>D:</b> Berry	<b>Answer:</b> B. Mycotic<br><br><b>Feedback:</b><br>A mycotic aneurysm is caused by infection of the arterial wall which weakens it and allows aneurysm formation.
"You perform a bilateral venous Doppler due to bilateral swelling and pain in the legs. If both external iliac veins look like the tracing on the image, which of the following should be reported on your technologist worksheet?<br><br><b>A:</b> Severe tricuspid regurgitation is suspected<br><b>B:</b> May-Thurner syndrome is likely<br><b>C:</b> Congestive heart failure is likely<br><b>D:</b> IVC obstruction is suspected<br><br><img src=""q65.jpg"" alt=""Question 65 image"">"	<b>Answer:</b> D. IVC obstruction is suspected<br><br><b>Feedback:</b><br>Bilateral continuous waveforms from the iliac veins indicate a proximal obstruction that affects them both. An IVC obstruction is suspected. CHF and tricuspid regurgitation cause cardiac pulsatility in both extremities. May Thurner syndrome leads to thrombosis of the left common iliac vein. Only the left leg would demonstrate continuous flow in the external iliac vein.
Which of the following is a system adjustment that is made when changing from a lower extremity arterial exam to a lower extremity venous exam on the same patient?<br><br><b>A:</b> decrease Doppler scale<br><b>B:</b> reverse the color display baseline<br><b>C:</b> decrease transducer frequency<br><b>D:</b> change the cursor angle to 30 degrees	<b>Answer:</b> A. decrease Doppler scale<br><br><b>Feedback:</b><br>Venous flow is much lower velocity than arterial flow which requires a lower Doppler scale. The cursor angle does not need to be used/adjusted for venous flow evaluation because flow velocity is not being recorded.
A patient presents with dysphagia and hoarseness. The referring physician suspects Ortner syndrome. What type of exam will you be performing?<br><br><b>A:</b> transcranial Doppler exam<br><b>B:</b> upper extremity arterial duplex exam<br><b>C:</b> bilateral carotid duplex exam<br><b>D:</b> transcranial Doppler imaging exam	<b>Answer:</b> B. upper extremity arterial duplex exam<br><br><b>Feedback:</b><br>In some patients the right subclavian artery can be a direct branch of the aorta distal to the left subclavian origin. It is called retroesophageal subclavian artery or aberrant right subclavian artery. The artery usually originates from a dilated segment of the proximal descending aorta called the Kommerell diverticulum. The abnormal course of the vessel can cause dysphagia due to compression of the esophagus or the laryngeal nerve. Ortner syndrome - palsy of the recurrent laryngeal nerve that causes changes in the voice, including hoarseness.
Which of the following arteries are evaluated during a penile duplex exam for erectile dysfunction?<br><br><b>A:</b> urethral<br><b>B:</b> ventral<br><b>C:</b> dorsal<br><b>D:</b> cavernosal	<b>Answer:</b> D. cavernosal<br><br><b>Feedback:</b><br>A penile duplex exam can be performed to evaluate a vascular cause of erectile dysfunction. The cavernosal artery diameters and velocities are evaluated before and after an injection of vasoactive substance. The dorsal vein is also evaluated.
"Significant valvular disease in the right heart usually leads to:<br><br><b>A:</b> tardus parvus waveforms in the carotid arteries<br><b>B:</b> exaggerated respiratory phasicity in the portal vein<br><b>C:</b> biphasic flow in the carotid arteries<br><b>D:</b> cardiac pulsatility in the lower extremity veins<br><br><img src=""q69.jpg"" alt=""Question 69 image"">"	<b>Answer:</b> D. cardiac pulsatility in the lower extremity veins<br><br><b>Feedback:</b><br>Significant valvular disease in the right heart usually leads to significant pulsatility in the lower extremities and portal veins. Significant aortic disease can cause changes to the carotid artery flow. Aortic Stenosis - turbulent flow, post-stenotic flow changes. Aortic Regurgitation - pulsus bisferiens
A 55yr old with a history of alcoholism, jaundice and cirrhosis is referred for a liver Doppler exam. Which of the following is an expected abnormal finding?<br><br><b>A:</b> respiratory phasicity in portal vein flow<br><b>B:</b> multiphasic flow in the hepatic veins<br><b>C:</b> dilated IVC<br><b>D:</b> increased resistance in the hepatic artery	<b>Answer:</b> D. increased resistance in the hepatic artery<br><br><b>Feedback:</b><br>When an organ has reduced function, it resists the normal amount of blood flow needed. Resistance in the hepatic artery will increase with the increase in resistance to flow in the cirrhotic liver tissue. The coronary vein (AKA left gastric vein) and the umbilical vein will dilate with significant portal HTN. The IVC is not usually affected by isolated cirrhosis. The hepatic vein flow will be multiphasic in the normal patient. Normal portal venous flow demonstrates mild respiratory phasicity.
"Which of the following is a direct branch of the aortic arch?<br><br><b>A:</b> right vertebral<br><b>B:</b> left vertebral<br><b>C:</b> right carotid<br><b>D:</b> left carotid<br><br><img src=""q71.jpg"" alt=""Question 71 image"">"	<b>Answer:</b> D. left carotid<br><br><b>Feedback:</b><br>The three main branches of the aortic arch are the innominate artery, left common carotid artery and left subclavian artery
A 75yr old female presents for a transcranial doppler evaluation for suspected basilar artery stenosis. She suffers from emphysema and cannot lie down for the exam. Which of the following describes how you can evaluate the basilar artery in this patient?<br><br><b>A:</b> patient in the left lateral decubitus position, hand supporting the head<br><b>B:</b> patient seated in chair, lean forward to reach for their toes and flex the neck<br><b>C:</b> patient seated in chair, neck hyperextended with a wedge behind the head for support<br><b>D:</b> patient seated in chair, neck flexed, and head supported by her arms/hands	<b>Answer:</b> D. patient seated in chair, neck flexed, and head supported by her arms/hands<br><br><b>Feedback:</b><br>If a patient is unable to lie down in the supine or decubitus position for TCD evaluation of the basilar artery, they should be seated in a chair, neck flexed, and head supported by her arms/hands. If the patient is able to lie supine, just not in the decubitus position, then ask them to turn their head away from the side of interest and place the transducer to the left or right side of the foramen magnum
"What is the arrow pointing to on the abdominal angiography exam?<br><br><b>A:</b> normal right renal artery<br><b>B:</b> fibromuscular dysplasia of the left renal artery<br><b>C:</b> fibromuscular dysplasia of the right renal artery<br><b>D:</b> normal tortuous splenic artery<br><br><img src=""q73.jpg"" alt=""Question 73 image"">"	<b>Answer:</b> C. fibromuscular dysplasia of the right renal artery<br><br><b>Feedback:</b><br>FMD demonstrates a bumpy lumen contour like a string of pearls.
"Pulsus bisferiens in the carotid arteries is a sign of:<br><br><b>A:</b> aortic regurgitation<br><b>B:</b> mitral regurgitation<br><b>C:</b> mitral stenosis<br><b>D:</b> pulmonary regurgitation<br><br><img src=""q74.jpg"" alt=""Question 74 image"">"	<b>Answer:</b> A. aortic regurgitation<br><br><b>Feedback:</b><br>Blood moves back through the aortic valve into the left ventricle during diastole. It is usually caused by a diseased valve, congenital defects and chamber or aortic dilatation. Significant regurgitation results in volume overload in the chamber receiving the retrograde blood flow. With aortic regurgitation, volume overload occurs in the left ventricle. Pulsus bisferiens can occur in the carotid arteries. The waveforms will demonstrate double systolic peaks. Severe regurgitation is associated with diastolic flow reversal in the carotid arteries (Water Hammer Pulse).
An aorto-bifemoral graft is used to treat:<br><br><b>A:</b> bilateral popliteal stenosis<br><b>B:</b> unilateral femoral stenosis<br><b>C:</b> unilateral iliac stenosis<br><b>D:</b> bilateral iliac stenosis	<b>Answer:</b> D. bilateral iliac stenosis<br><br><b>Feedback:</b><br>An aorto-bifemoral graft can be used to correct distal aortic stenosis or bilateral iliac stenosis.
You are performing an annual carotid duplex on a patient that had a carotid endarterectomy 6 years ago. There is a new layer of homogeneous material lining the ICA and bulb. The Doppler evaluation demonstrates turbulence and elevated velocities. Which of the following is the most likely cause for these findings?<br><br><b>A:</b> neointimal hyperplasia<br><b>B:</b> progression of atherosclerotic disease<br><b>C:</b> residual blockage from suboptimal surgical techniques<br><b>D:</b> intimal flap and dissection	<b>Answer:</b> B. progression of atherosclerotic disease<br><br><b>Feedback:</b><br>Within the first month post-op, restenosis is attributed to suboptimal surgical techniques. Narrowing over the first 24 months after CEA is attributed to neointimal hyperplasia. After 2 years, stenosis occurs due to progression of atherosclerotic disease.
"When venous flow is slow, echogenic particles can be seen near the walls and in the valvular sinus. This phenomenon is called:<br><br><b>A:</b> Virchow triad<br><b>B:</b> clutter artifact<br><b>C:</b> misregistration artifact<br><b>D:</b> spontaneous contrast<br><br><img src=""q77.jpg"" alt=""Question 77 image"">"	<b>Answer:</b> D. spontaneous contrast<br><br><b>Feedback:</b><br>Slow moving red blood cells around the valve leaflets and near the vein walls can be mildly reflective. This phenomenon is called spontaneous contrast.
"Which of the following would be considered abnormal in the Doppler evaluation of a renal transplant?<br><br><b>A:</b> Mildly turbulent flow at the arterial anastomosis site<br><b>B:</b> A resistive index of 0.65 for the arcuate arteries<br><b>C:</b> Phasic flow in the renal vein<br><b>D:</b> Diastolic flow reversal within the parenchymal arteries<br><br><img src=""q78.jpg"" alt=""Question 78 image"">"	<b>Answer:</b> D. Diastolic flow reversal within the parenchymal arteries<br><br><b>Feedback:</b><br>Phasic flow in the renal vein, mildly turbulent flow at the arterial anastomosis site and a resistive index of 0.65 for the arcuate arteries are normal findings in a renal allograft. Loss of diastolic flow or diastolic flow reversal indicates a significant increase in the resistance of the renal vascular beds which is consistent with rejection.
After an endarterectomy or carotid stent placement, the first follow up exam should be performed:<br><br><b>A:</b> immediately following the procedure<br><b>B:</b> within 5 days of the procedure<br><b>C:</b> on the 1-year anniversary date of the procedure<br><b>D:</b> within one month after the procedure	<b>Answer:</b> D. within one month after the procedure<br><br><b>Feedback:</b><br>A patient that has had an endarterectomy or carotid stent placement is usually evaluated within the first month following the procedure. If performed too soon after the endarterectomy or other open surgical procedure, artifacts produced by air in the patch or graft may inhibit the exam.
"Which of the following correctly describes this image?<br><br><b>A:</b> The image is incorrectly labelled, but the diameter measurement is performed correctly.<br><b>B:</b> The image is incorrectly labelled, and the diameter measurement is performed incorrectly.<br><b>C:</b> The image is correctly labelled, and the diameter measurement is performed correctly.<br><b>D:</b> The image is correctly labelled, but the diameter measurement is performed incorrectly.<br><br><img src=""q80_1.jpg"" alt=""Question 80 image""><br><br><img src=""q80_2.jpg"" alt=""Question 80 image"">"	<b>Answer:</b> B. The image is incorrectly labelled, and the diameter measurement is performed incorrectly.<br><br><b>Feedback:</b><br>The image is incorrectly labelled, and the diameter measurement is performed incorrectly. The measurement is being obtained above the celiac and SMA origin. This indicates the proximal aorta segment. The aorta should be measured from outer wall to outer wall for an accurate diameter. This image demonstrates the outer wall to inner wall diameter.
A diabetic patient presents for extremity arterial evaluation with a rest pain bilaterally and blackened tips of the 4th and 5th toe on the left foot. Right Ankle 148mmHg Left Ankle 144mmHg Highest brachial pressure 140mmHg. Which statement is true regarding these findings?<br><br><b>A:</b> The signs and symptoms are most likely related to associated venous insufficiency.<br><b>B:</b> Toe pressures should be obtained for further evaluation.<br><b>C:</b> An exercise arterial exam is necessary to properly diagnose the patient.<br><b>D:</b> The signs and symptoms are most likely related to dehydration and poor hygiene.	<b>Answer:</b> B. Toe pressures should be obtained for further evaluation.<br><br><b>Feedback:</b><br>Medial calcification does not always cause an excessive ABI measurement of greater than 1.30. The symptoms of significant ischemia do not fit the normal ABI measurements. The diabetic history also adds to the risk for medial calcification. Toe pressures and/or PPG or PVR evaluation will provide better information on this patient.
A patient presents with a script for a &quot;vascular ultrasound&quot; due to a history of Paget Schroetter syndrome. What type of exam should be performed for this patient?<br><br><b>A:</b> segmental pressures on the lower extremities<br><b>B:</b> arterial PPG of the toes<br><b>C:</b> upper extremity venous Doppler exam<br><b>D:</b> lower extremity venous Doppler exam	<b>Answer:</b> C. upper extremity venous Doppler exam<br><br><b>Feedback:</b><br>Paget Schroetter syndrome refers to the formation of upper extremity DVT due to excessive motion. It is usually associated with thoracic outlet syndrome.
Which of the following correctly describes Hollenhorst plaques?<br><br><b>A:</b> Most patients experience intermittent periods of unilateral blindness<br><b>B:</b> Heavily calcified plaque that forms in the aortic arch<br><b>C:</b> Usually seen on optometry exams<br><b>D:</b> Heavily calcified plaque that forms in the distal aorta	<b>Answer:</b> C. Usually seen on optometry exams<br><br><b>Feedback:</b><br>Hollenhorst plaques are cholesterol emboli that originate from atherosclerotic lesions in the ipsilateral carotid artery or aorta and lodge in the small branches of the retinal artery. They are usually identified by an optometrist on a standard vision exam because the patient is asymptomatic.
_______________ reflux will be normally seen in the lower extremity superficial system.<br><br><b>A:</b> No (0s)<br><b>B:</b> Less than 0.5s<br><b>C:</b> Less than 1.5s<br><b>D:</b> Less than 3s	<b>Answer:</b> B. Less than 0.5s<br><br><b>Feedback:</b><br>A small of amount of reflux (Less than 0.5s) may be seen in normal vessels with flow normalization following augmentation.
Which of the following can lead to an increase in the frequency shift detected in the common femoral artery?<br><br><b>A:</b> Proximal superficial femoral artery occlusion<br><b>B:</b> 80% stenosis of the superficial femoral artery<br><b>C:</b> Decreased probe frequency<br><b>D:</b> 80% stenosis of the common femoral artery	<b>Answer:</b> D. 80% stenosis of the common femoral artery<br><br><b>Feedback:</b><br>Stenosis in the CFA will increase the detected frequency shift (and calculated velocity). Using a higher frequency probe will increase the detected frequency shift. Significant stenosis or occlusion of the SFA will reduce the detected frequency shift (velocity) in the CFA.
Which of the following describes a positive result from the Adson maneuver?<br><br><b>A:</b> loss of the radial artery pulse<br><b>B:</b> loss of pedal pulses<br><b>C:</b> increased hydrostatic pressure<br><b>D:</b> pain in the foot with quick dorsiflexion	<b>Answer:</b> A. loss of the radial artery pulse<br><br><b>Feedback:</b><br>The Adson maneuver is a patient position used to evaluate thoracic outlet syndrome. If the radial pulse diminishes or disappears completely during the maneuver, TOS is diagnosed.
"Which of the following is considered a normal finding in a patient with a brachiobasilic hemodialysis graft?<br><br><b>A:</b> Triphasic flow in the brachial artery proximal to the graft and monophasic flow in the brachial artery distal to the graft<br><b>B:</b> Dilated brachial artery proximal to the graft with low resistance monophasic flow<br><b>C:</b> Continuous flow in the basilic vein proximal and distal to the graft anastomosis<br><b>D:</b> Increased resistance and velocity with a loss of flow in diastole in the brachial artery proximal and distal to the graft<br><br><img src=""q87.jpg"" alt=""Question 87 image"">"	<b>Answer:</b> B. Dilated brachial artery proximal to the graft with low resistance monophasic flow<br><br><b>Feedback:</b><br>The connection between the artery and the vein will cause the resistance in the brachial artery to decrease and become monophasic. The basilic vein will exhibit pulsatile, high velocity venous flow in the area of the graft due to the arterial inflow.
"Which of the following describes cerebral cross-over collateralization?<br><br><b>A:</b> flow from the right MCA to the left MCA through a cross over collateral vessel<br><b>B:</b> flow from the left ACA to the right ACA through the anterior communicating artery<br><b>C:</b> flow from the left MCA to the right MCA through a cross over collateral vessel<br><b>D:</b> left ICA flow through posterior communicator to the left vertebral<br><br><img src=""q88.jpg"" alt=""Question 88 image"">"	<b>Answer:</b> B. flow from the left ACA to the right ACA through the anterior communicating artery<br><br><b>Feedback:</b><br>Cross over collateralization occurs when flow from one side of the brain crosses over midline to feed the opposite side. If an ICA is occluded, flow moves from the contralateral ICA into the contralateral ACA and then through anterior communicator into the ipsilateral ACA. An example would be: Right ICA occlusion = flow from the left ACA moves into the right ACA through the anterior communicating artery. Flow toward the transducer in the ACA indicates ipsilateral ICA obstruction
You are evaluating a patient that had a balloon angioplasty on the proximal superficial femoral artery 3 years ago. The acceleration time in the common femoral artery is 230ms. This finding is most suggestive of:<br><br><b>A:</b> normal arterial inflow<br><b>B:</b> obstruction in the distal superficial femoral artery<br><b>C:</b> iliac artery stenosis<br><b>D:</b> recurrence of stenosis in the proximal superficial artery	<b>Answer:</b> C. iliac artery stenosis<br><br><b>Feedback:</b><br>Increased AT = longer time to reach peak velocity = lower resistance = proximal obstruction Decreased AT = less time to reach peak velocity = higher resistance = distal obstruction Increased acceleration time indicates a proximal stenosis. There is probably an iliac artery stenosis and the arteries proximal to the CFA should be evaluated. If the AT in the CFA was shorter or decreased, this indicates a stenosis distally. In this scenario the femoral artery may have restenosis or the distal SFA could have stenosis.
A segmental pressure exam is performed for a patient who is experiencing rest pain in the right leg. An ABI of 0.42 was found on the right leg. Which of the following statements is true regarding the findings?<br><br><b>A:</b> A PVR exam will provide additional diagnostic information for this patient.<br><b>B:</b> Exercise testing will provide additional diagnostic information for this patient.<br><b>C:</b> The patient will be referred to a vascular surgeon for intervention.<br><b>D:</b> A tourniquet will be applied to the upper thigh and the ankle pressure repeated.	<b>Answer:</b> C. The patient will be referred to a vascular surgeon for intervention.<br><br><b>Feedback:</b><br>There is significant disease present. Exercise testing or a pulse volume recording exam will not provide additional information that will aid the physician in diagnosis and treatment. The patient is already a candidate for surgical intervention.
"__________________________________ refers to a collection of mucinous material within the adventitial wall layer of the affected vessel<br><br><b>A:</b> Mucinous dissection<br><b>B:</b> Vasa vasorum<br><b>C:</b> Adventitial cyst<br><b>D:</b> Baker cyst<br><br><img src=""q91.jpg"" alt=""Question 91 image"">"	<b>Answer:</b> C. Adventitial cyst<br><br><b>Feedback:</b><br>Adventitial cysts are a collection of mucinous material within the adventitial wall layer of the affected vessel. The cysts predominantly form in the walls of the peripheral arteries, with the popliteal artery most commonly affected. It is most common in young to middle-aged men with no other vascular disorders. Usually presents as multiple anechoic or hypoechoic areas within the wall. No blood flow is detected in the areas. The cysts can cause narrowing of the vessel lumen and stenosis. The compression of the artery is described as creating the appearance of a Scimitar knife.
Normal perforator valves allow blood flow in the perforator to move:<br><br><b>A:</b> from the GSV to femoral vein<br><b>B:</b> toward the heart<br><b>C:</b> from the femoral vein to the GSV<br><b>D:</b> toward the ankle	<b>Answer:</b> A. from the GSV to femoral vein<br><br><b>Feedback:</b><br>Normal perforator valves allow blood flow in the perforator to move from the superficial system to the deep system. Dilated perforators will allow bidirectional blood blow.
"Which of the following describes the sonographic appearance of a transjugular intrahepatic portosystemic shunt?<br><br><b>A:</b> strongly reflective curved structure connecting the right portal vein and right hepatic vein<br><b>B:</b> shunts are not easily evaluated Sonographically and CTA is the preferred method for evaluation<br><b>C:</b> requires color Doppler evaluation to be able to visualize the graft within the liver<br><b>D:</b> anechoic tube, without distinctive wall reflection, which connects the right hepatic vein to the right portal vein<br><br><img src=""q93.jpg"" alt=""Question 93 image"">"	<b>Answer:</b> A. strongly reflective curved structure connecting the right portal vein and right hepatic vein<br><br><b>Feedback:</b><br>The shunt is constructed of metallic substances with increased reflectivity in order to allow for better Sonographic visualization. The sonographic appearance of a transjugular intrahepatic portosystemic shunt is a strongly reflective curved structure connecting the right portal vein and right hepatic vein.
The most common reason for underestimation of arterial stenosis is:<br><br><b>A:</b> improper sample volume location<br><b>B:</b> insonation of a vein and artery simultaneously<br><b>C:</b> improper sample volume angle<br><b>D:</b> insonation of a vein instead of an artery	<b>Answer:</b> A. improper sample volume location<br><br><b>Feedback:</b><br>The most common reason for underestimation of arterial stenosis is improper sample volume location. Anytime stenosis is suspected, the cursor should be walked through the area of stenosis to locate the area of highest velocity. Lack of proper sample placement can cause you to miss the area of highest velocity and therefore underestimate the stenosis.
A patient presents with left lower extremity pain that awakens him at night. The pain is relieved by sitting at the side of the bed for a few minutes. What would the predicted ABI value be for the left leg?<br><br><b>A:</b> 0.8<br><b>B:</b> 0.6<br><b>C:</b> 0.4<br><b>D:</b> above 1.0; these symptoms are most likely unrelated to arterial disease	<b>Answer:</b> C. 0.4<br><br><b>Feedback:</b><br>The patient is experiencing rest pain which is found in patients with an ABI less than 0.5
An aortic dissection most commonly originates:<br><br><b>A:</b> in the descending thoracic aorta, just distal to the origin of the left subclavian artery<br><b>B:</b> in the infrarenal descending aorta<br><b>C:</b> in the aortic isthmus<br><b>D:</b> in the ascending aorta	<b>Answer:</b> D. in the ascending aorta<br><br><b>Feedback:</b><br>Aortic dissection most commonly occurs in the ascending aorta. The descending thoracic aorta, just distal to the origin of the left subclavian artery is the second most common site for dissection.
"A patient presents for a lower extremity venous Doppler due to leg pain in the groin and upper thigh after a recent car accident. After viewing these findings in the common femoral vein, what should you do next on this patient&#x27;s exam?<br><br><b>A:</b> evaluate the common femoral artery for signs of an AV fistula<br><b>B:</b> evaluate the common femoral artery for a pseudoaneurysm<br><b>C:</b> perform a blood pressure on the thigh<br><b>D:</b> perform the color and Doppler evaluation of the superficial femoral vein to rule out thrombus<br><br><img src=""q97.jpg"" alt=""Question 97 image"">"	<b>Answer:</b> A. evaluate the common femoral artery for signs of an AV fistula<br><br><b>Feedback:</b><br>Note the pulsatility in the venous waveform which is consistent with the presence of arterial inflow proximally in the vessel. The mosaic color pattern indicates turbulence at the connection with the artery.
