"Which of the following waveforms is most consistent with flow related to a pseudoaneurysm in the groin area?<br><br><b>A:</b> A<br><b>B:</b> D<br><b>C:</b> C<br><b>D:</b> B<br><br><img src=""q48.jpg"" alt=""Question 48 image"">"	<b>Answer:</b> A. A<br><br><b>Feedback:</b><br>Flow in the neck and body of a pseudoaneurysm is described as &quot;to-and-fro&quot;. Waveform A is from a pseudoaneurysm in the<br>groin. Flow moves in and out of the blind ended pocket in the tissues. Waveform B is a normal triphasic waveform from a lower<br>extremity. Waveform C is a normal waveform from the renal parenchyma. Waveform D is taken from a vertebral artery and<br>demonstrates early systolic deceleration. It is associated with proximal stenosis and considered a pre-steal phenomenon.
Which of the following describes an AV malformation?<br><br><b>A:</b> caused by trauma or surgical procedures<br><b>B:</b> direct connection between a single artery and vein<br><b>C:</b> can be treated using Thrombin injection<br><b>D:</b> dilated venous collaterals adjacent to the area of interest	<b>Answer:</b> D. dilated venous collaterals adjacent to the area of interest<br><br><b>Feedback:</b><br>An AVM is a congenital malformation with multiple connections between the arterioles and venules without a capillary bed in<br>between. Venous collaterals will develop and dilate over time. An AVF is an acquired condition that is caused by trauma or<br>invasive procedures. Because it is an acute complication, no collateral vessels form. The arterial inflow and venous outflow will<br>demonstrate the same hemodynamic characteristics for an AVM and an AVF, low resistance arterial inflow and pulsatile,<br>turbulent venous outflow Thrombin cannot be used to treat an AVM or AVF because it could occlude the arterial system<br>turbulent venous outflow. Thrombin cannot be used to treat an AVM or AVF because it could occlude the arterial system.
A patient is referred for an arterial duplex exam for leg pain. The chart describes brown discoloration of the calves and prominent pedal pulses. Which of the following is an expected finding on today&#x27;s exam?<br><br><b>A:</b> popliteal aneurysm<br><b>B:</b> normal arterial flow<br><b>C:</b> Raynaud Syndrome<br><b>D:</b> medial calcification	<b>Answer:</b> B. normal arterial flow<br><br><b>Feedback:</b><br>Brawny discoloration of the calf is usually a sign of venous disease. Prominent pedal pulses indicate strong arterial flow in the<br>tibial arteries. The patient will most likely demonstrate normal arterial flow.
If significant disease is identified on the arterial duplex evaluation, but 4 minutes of exercise has little effect on the ankle pressures:<br><br><b>A:</b> there are collateral pathways present<br><b>B:</b> post-occlusive reactive hyperemia should be performed<br><b>C:</b> digital pressures must be recorded to diagnose disease in this patient<br><b>D:</b> service should be scheduled for the ultrasound unit	<b>Answer:</b> A. there are collateral pathways present<br><br><b>Feedback:</b><br>
"A bilateral decrease in the femoral pulses can be related to:<br><br><b>A:</b> aortic coarctation<br><b>B:</b> DVT formation<br><b>C:</b> occlusion of the deep femoral artery<br><b>D:</b> occlusion of the popliteal artery<br><br><img src=""q52.jpg"" alt=""Question 52 image"">"	<b>Answer:</b> A. aortic coarctation<br><br><b>Feedback:</b><br>Aortic coarctation refers to the overgrowth of normal tissue in the aorta causing obstruction. It most commonly occurs in the<br>arch just distal to the origin of the left subclavian artery. Because the aorta is narrowed proximal to the iliac bifurcation, both<br>legs will demonstrate significantly lower pressures and abnormal Doppler waveforms.
Which of the following is the second most common site for atherosclerosis formation in the lower extremity?<br><br><b>A:</b> common carotid artery bifurcation<br><b>B:</b> popliteal trifurcation<br><b>C:</b> distal SFA in Adductor canal<br><b>D:</b> common femoral artery bifurcation	<b>Answer:</b> D. common femoral artery bifurcation<br><br><b>Feedback:</b><br>The distal SFA in the adductor canal is the most common site of atherosclerosis formation in the legs. The CFA bifurcation is the<br>second most common site of atherosclerosis formation in the legs.
Which of the following are collagen disorders that have increased risk for arterial dissection?<br><br><b>A:</b> Shone complex and Blue Toe syndrome<br><b>B:</b> Paget Schroetter syndrome and Raynaud syndrome<br><b>C:</b> Marfan syndrome and Ehler-Danlos syndrome<br><b>D:</b> Marfan syndrome and Polycythemia vera	<b>Answer:</b> C. Marfan syndrome and Ehler-Danlos syndrome<br><br><b>Feedback:</b><br>Marfan syndrome and Ehler-Danlos syndrome are collagen disorders that can lead to the formation of arterial aneurysm or<br>dissection. Shone complex is a group of cardiac defects and defects of the aortic arch and valve. Blue Toe syndrome is caused<br>by emboli from an AAA with mural thrombus, Paget Schroetter syndrome affects the upper extremity veins. Raynaud syndrome<br>is a collagen disorder that reduces flow to the hands/feet. Polycythemia vera is a rare cancer that causes blood thickening,
Which of the following describes the correct protocol for evaluating suspected popliteal entrapment?<br><br><b>A:</b> Use Doppler to evaluate the flow in the distal femoral artery at rest and with plantar extension<br><b>B:</b> Use Doppler to evaluate the flow in the popliteal artery at rest and with plantar flexion<br><b>C:</b> Use Doppler to evaluate the flow in the popliteal vein at rest and with plantar flexion<br><b>D:</b> Evaluate the toe pressures at rest and during plantar extension	<b>Answer:</b> B. Use Doppler to evaluate the flow in the popliteal artery at rest and with plantar flexion<br><br><b>Feedback:</b><br>Popliteal entrapment involves the intermittent compression of the popliteal artery with flexing of the calf muscle. Arterial inflow<br>is reduced causing pain in the calf muscle and foot due to ischemia. The velocity of the flow in the vessel is important to<br>evaluate the degree of stenosis that is caused by movement. PPG is the preferred method of evaluation, but Doppler evaluation<br>can also be used.
If the distal femoral artery demonstrates a peak velocity of 3.2m/s, the waveform in the posterior tibial artery will most likely be _____________.<br><br><b>A:</b> monophasic<br><b>B:</b> biphasic<br><b>C:</b> absent<br><b>D:</b> triphasic	<b>Answer:</b> A. monophasic<br><br><b>Feedback:</b><br>Normal flow in the PTA would be triphasic. A 3.2m/s PSV in the femoral artery indicates a hemodynamically significant stenosis<br>which would cause decreased resistance distally. The popliteal and calf arterial waveforms will most likely be monophasic.
Thrombolytic therapy is used to treat:<br><br><b>A:</b> chronic venous disease<br><b>B:</b> chronic deep vein thrombosis<br><b>C:</b> acute arterial occlusion caused by thrombus<br><b>D:</b> venous insufficiency	<b>Answer:</b> C. acute arterial occlusion caused by thrombus<br><br><b>Feedback:</b><br>Thrombolytic drugs are used in medicine to dissolve blood clots. Thrombolytic therapy is used to treat extensive acute DVT and<br>acute arterial obstruction by thrombus.
Which of the following can lead to an increase in the frequency shift detected in the common femoral artery?<br><br><b>A:</b> 80% stenosis of the superficial femoral artery<br><b>B:</b> Proximal superficial femoral artery occlusion<br><b>C:</b> Decreased probe frequency<br><b>D:</b> 80% stenosis of the common femoral artery	<b>Answer:</b> D. 80% stenosis of the common femoral artery<br><br><b>Feedback:</b><br>Stenosis in the CFA will increase the detected frequency shift (and calculated velocity). Using a higher frequency probe will<br>increase the detected frequency shift. Significant stenosis or occlusion of the SFA will reduce the detected frequency shift<br>(velocity) in the CFA.
Which of the following provides the greatest risk for peripheral arterial disease?<br><br><b>A:</b> Excessive standing<br><b>B:</b> Excessive sitting<br><b>C:</b> Hyperlipidemia<br><b>D:</b> Polycythemia vera	<b>Answer:</b> C. Hyperlipidemia<br><br><b>Feedback:</b><br>Hyperlipidemia refers to high cholesterol which is a risk factor for arterial disease. Excessive sitting or standing can lead to<br>venous stasis and thrombus formation. Polycythemia vera causes thickening of the blood which can lead to venous stasis and<br>thrombus formation.
"A patient presents complaining of pain and discoloration in their hands when they are cold, as seen in the image. The expected characteristics of the digital PPG waveform in this patient after their hands have been submerged in 40 degree water for 1 minute would include:<br><br><b>A:</b> Increased amplitude with a prominent dicrotic notch<br><b>B:</b> Triphasic waveform<br><b>C:</b> Monophasic damped waveform<br><b>D:</b> Due to varied levels of vasoconstriction, flow will fluctuate between low resistance and high resistance until hand temperature returns to normal.<br><br><img src=""q60.jpg"" alt=""Question 60 image"">"	<b>Answer:</b> C. Monophasic damped waveform<br><br><b>Feedback:</b><br>The normal PPG waveform has a sharp peak with a downslope containing the dicrotic notch. In patients with Raynaud disease,<br>severe vasoconstriction occurs causing flow changes. As flow decreases, the dicrotic notch disappears and then the waveform<br>becomes lower and lower in amplitude.
A patient presents for a follow up exam on a lower extremity femoral- popliteal in-situ vein graft that was placed in the right leg 2 weeks ago. He is experiencing pain, pallor and paresthesia in the right foot. Which of the following is not an expected finding on the exam?<br><br><b>A:</b> anastomosis narrowed by an aberrant suture<br><b>B:</b> thrombosis around a valve remnant<br><b>C:</b> extension of atherosclerotic plaque into the graft<br><b>D:</b> graft kinking	<b>Answer:</b> C. extension of atherosclerotic plaque into the graft<br><br><b>Feedback:</b><br>Atherosclerosis is a chronic disease and would not progress into the area of the graft in such a short time period. The other<br>choices listed are all potential acute complications following graft placement.
Secondary Raynaud phenomenon:<br><br><b>A:</b> occurs in patients with severe venous disease<br><b>B:</b> is a functional vasospastic disorder which occurs in patients with an unobstructed vascular system<br><b>C:</b> occurs in patients with an obstructed vascular system<br><b>D:</b> is a functional vasospastic disorder that occurs due to kidney disease	<b>Answer:</b> C. occurs in patients with an obstructed vascular system<br><br><b>Feedback:</b><br>Primary - NL vascular system, intermittent bilateral digital arterial spasm, excellent prognosis; Raynaud syndrome or disease<br>Secondary - ABNL obstructed system with vasoconstriction causes constant ischemia, may be unilateral; Raynaud phenomenon
"While scanning a patient following a recent car accident you identify an arteriovenous connection in the left groin. How can you determine if this finding is related to the recent trauma or it is a congenital abnormality?<br><br><b>A:</b> Evaluate the deep veins for associated thrombus<br><b>B:</b> Locate the number of connections between the artery and the vein<br><b>C:</b> Perform a Doppler evaluation of flow within the connected vessels<br><b>D:</b> Determine the location of the arteriovenous connection<br><br><img src=""q63.jpg"" alt=""Question 63 image"">"	<b>Answer:</b> B. Locate the number of connections between the artery and the vein<br><br><b>Feedback:</b><br>A congenital malformation (AVM) will usually have multiple connections between the artery and the vein. An AV fistula(AVF)<br>caused by trauma is usually a single connection between the artery and vein. The other items listed would be possible exam<br>techniques used to evaluate the patient, but they will not differentiate a congenital AVM from a traumatic AVF
"When Thrombin is injected into a pseudoaneurysm, the needle puncture site should be:<br><br><b>A:</b> within 1cm of the neck<br><b>B:</b> on the lateral aspect of the groin<br><b>C:</b> within 5mm of the neck<br><b>D:</b> located as far from the neck as possible<br><br><img src=""q64.jpg"" alt=""Question 64 image"">"	<b>Answer:</b> D. located as far from the neck as possible<br><br><b>Feedback:</b><br>When injecting Thrombin, the physician inserts a 21-22g needle into the body of the pseudoaneurysm and confirms the location<br>with 2D ultrasound. Color Doppler should not be used during the procedure because it can obscure the needle position.<br>Thrombin must be injected at a location far from the neck of the pseudoaneurysm to prevent distribution into the arterial<br>system. 0.5 - 1.0mL injected in small increments and thrombosis is monitored on real time imaging. Thrombosis should begin<br>immediately (within 5-10 seconds). Once the flow in the pseudoaneurysm has been eliminated, color and Doppler are used to<br>confirm the absence of flow.
Congestive heart failure is more commonly seen with ____________________, while distal ischemia is more commonly seen with _________________.<br><br><b>A:</b> distal AV fistula, proximal AV fistula<br><b>B:</b> AV fistula, hemodialysis fistula<br><b>C:</b> proximal AV fistula, distal AV fistula<br><b>D:</b> AV malformation, AV fistula	<b>Answer:</b> C. proximal AV fistula, distal AV fistula<br><br><b>Feedback:</b><br>Congestive heart failure is more commonly seen with a proximal AVF, while distal ischemia is more commonly seen with distal<br>AVF.
Which of the following treatments would not be recommended for chronic peripheral arterial disease?<br><br><b>A:</b> Coumadin therapy<br><b>B:</b> Angioplasty<br><b>C:</b> Bypass graft<br><b>D:</b> Thrombolytic therapy	<b>Answer:</b> D. Thrombolytic therapy<br><br><b>Feedback:</b><br>Thrombolytic therapy is used to treat DVT or acute arterial occlusion by thrombus.
A 30yr old male smoker is referred for an arterial evaluation for pain and pallor of both forearms and hands. The bilateral radial and ulnar arteries demonstrate diffuse, homogeneous intimal thickening and monophasic flow. The arterial lumen characteristics and flow in the upper arms and shoulders are normal. These findings are most consistent with:<br><br><b>A:</b> Buerger Disease<br><b>B:</b> Medial calcification<br><b>C:</b> Atherosclerosis causing tunnel stenosis<br><b>D:</b> Takayasu Arteritis	<b>Answer:</b> A. Buerger Disease<br><br><b>Feedback:</b><br>The patient most likely has Buerger disease which refers to arteritis of the smaller arteries that is usually associated with males<br>who are heavy smokers. Takayasu Arteritis normally affects the aorta, subclavian and renal arteries.
"The groin images displayed are from a lower extremity vascular ultrasound. What is demonstrated on the images?<br><br><b>A:</b> Iliac artery dissection<br><b>B:</b> Floating strand of thrombus from recanalized DVT in superficial femoral vein<br><b>C:</b> Normal common femoral artery bifurcation<br><b>D:</b> Floating strand of thrombus from recanalized DVT in iliac vein<br><br><img src=""q68.jpg"" alt=""Question 68 image"">"	<b>Answer:</b> A. Iliac artery dissection<br><br><b>Feedback:</b><br>Note the intimal and media layers of the vessel indicating an artery. The bony structure posteriorly indicates the image is taken<br>slightly above the groin near the hip joint. An iliac artery dissection is demonstrated. The common femoral artery bifurcation<br>would demonstrate 2 vessels in the opposite position than displayed on the image. The artery bifurcates as it moves inferiorly in<br>the leg.
A patient complains of right leg pain and color changes in the leg. When he lies down, the entire right leg become pale. When he stands up, the entire right leg becomes reddened. The left leg is asymptomatic. These findings are most suggestive of:<br><br><b>A:</b> deep venous reflux<br><b>B:</b> significant aortic obstruction<br><b>C:</b> right popliteal stenosis<br><b>D:</b> significant right iliac stenosis	<b>Answer:</b> D. significant right iliac stenosis<br><br><b>Feedback:</b><br>Pallor and dependent rubor are indications of significant arterial disease. The unilateral presentation indicates the obstruction<br>is blocking flow to just the right leg. The entire leg experiences the color change, so the blockage must be at the groin = right<br>iliac.
"Thoracic outlet syndrome occurs when the ________________ is compressed by the _______________.<br><br><b>A:</b> brachial plexus, scalene muscle or cervical rib<br><b>B:</b> superior mesenteric artery, median arcuate ligament of the diaphragm<br><b>C:</b> renal artery, diaphragm crura<br><b>D:</b> celiac axis, median arcuate ligament of the diaphragm<br><br><img src=""q70.jpg"" alt=""Question 70 image"">"	<b>Answer:</b> A. brachial plexus, scalene muscle or cervical rib<br><br><b>Feedback:</b><br>Thoracic outlet syndrome occurs when the brachial plexus is compressed by the scalene muscle or cervical rib. Because the<br>nerves are also compressed with the lymph and blood vessels, numbness and tingling are common symptoms of TOS.
A patient with aortic coarctation distal to the left subclavian artery origin will demonstrate:<br><br><b>A:</b> increased bilateral ABIs<br><b>B:</b> systemic HTN with increased brachial pressures<br><b>C:</b> no change in ankle pressures with exercise<br><b>D:</b> bounding pedal pulses	<b>Answer:</b> B. systemic HTN with increased brachial pressures<br><br><b>Feedback:</b><br>Coarctation refers to congenital narrowing of the aorta. It most commonly occurs distal to the origin of the left subclavian<br>artery. It causes decreased flow distal to the obstruction and monophasic flow with continuous flow in diastole is identified in<br>the abdominal aorta. Coarctation causes lower extremity ischemia, decreased bilateral pedal pulses, and decreased bilateral<br>ABIs. Because the arch is proximal to the obstruction, flow to the head and neck is usually normal. Systemic HTN is usually<br>present because the coarct causes renal ischemia and the renin-angiotensin system is activated causing increased systemic<br>pressure.
Which of the following statements is true regarding the signs and symptoms of lower extremity arterial disease?<br><br><b>A:</b> Significant ischemic disease in the leg will lead to pallor with dependency.<br><b>B:</b> Significant ischemic disease in the leg will lead to rubor with elevation.<br><b>C:</b> Significant ischemic disease in the leg will lead to cyanosis upon elevation.<br><b>D:</b> Significant ischemic disease in the leg will lead to pallor upon elevation and rubor with dependency.	<b>Answer:</b> D. Significant ischemic disease in the leg will lead to pallor upon elevation and rubor with dependency.<br><br><b>Feedback:</b><br>Significant ischemic disease in the leg will lead to pallor upon elevation and rubor with dependency.<br>Pallor = white, when the legs are raised, blood flow cannot reach the lower legs due to the significant disease in the arteries, the<br>calf color change is white or pale.<br>Rubor = red, when the legs are placed in a dependent position, they initially turn a shade of red due to damage to the capillaries<br>with peripheral arterial disease, the color will change if the legs are raised again.
Which of the following abnormalities would be best evaluated by asking the patient to hyperextend the leg and point the toes?<br><br><b>A:</b> Popliteal entrapment<br><b>B:</b> Raynaud syndrome<br><b>C:</b> May Thurner syndrome<br><b>D:</b> Paget-Schroetter syndrome	<b>Answer:</b> A. Popliteal entrapment<br><br><b>Feedback:</b><br>Popliteal entrapment occurs when the artery is compressed with contraction of the calf muscle. When the patient hyperextends<br>the leg and point the toes, the calf muscle will contract. PPG or PW Doppler can be used to assess changes in flow during the<br>maneuver.
Which of the following describes a positive result from the Adson maneuver?<br><br><b>A:</b> loss of the radial artery pulse<br><b>B:</b> loss of pedal pulses<br><b>C:</b> pain in the foot with quick dorsiflexion<br><b>D:</b> increased hydrostatic pressure	<b>Answer:</b> A. loss of the radial artery pulse<br><br><b>Feedback:</b><br>The Adson maneuver is a patient position used to evaluate thoracic outlet syndrome. If the radial pulse diminishes or<br>disappears completely during the maneuver, TOS is diagnosed.
If chronic occlusion is suspected and the artery is not easily identifiable because of atrophy, what is the best way to locate the artery of interest?<br><br><b>A:</b> use color Doppler to locate flow in the adjacent paired vein<br><b>B:</b> use PW Doppler to search the surrounding tissues for an arterial waveform<br><b>C:</b> use Power Doppler to locate areas of perfusion of the muscles and trace that flow back to the main artery<br><b>D:</b> use the PPG sensor and move it around the area of interest to locate an arterial pulse	<b>Answer:</b> A. use color Doppler to locate flow in the adjacent paired vein<br><br><b>Feedback:</b><br>If chronic occlusion is suspected and the artery is not easily identifiable, use color Doppler to locate flow in the adjacent vein.<br>Most arteries in the extremities have an accompanying vein. A calcified, atrophied artery can be identified coursing adjacent to<br>its paired vein.
A patient presents with a diminished pulse in the right radial artery and a normal pulse in the ulnar artery. These findings are most suggestive of:<br><br><b>A:</b> right subclavian artery stenosis<br><b>B:</b> proximal right radial artery stenosis<br><b>C:</b> right brachial artery stenosis<br><b>D:</b> innominate artery stenosis	<b>Answer:</b> B. proximal right radial artery stenosis<br><br><b>Feedback:</b><br>Reduced flow in a single forearm artery would indicate a stenosis in the proximal segment of the affected artery. The other<br>choices would reduce flow to both forearm arteries.
Which of the following arteries are evaluated during a penile duplex exam for erectile dysfunction?<br><br><b>A:</b> urethral<br><b>B:</b> dorsal<br><b>C:</b> ventral<br><b>D:</b> cavernosal	<b>Answer:</b> D. cavernosal<br><br><b>Feedback:</b><br>A penile duplex exam can be performed to evaluate a vascular cause of erectile dysfunction. The cavernosal artery diameters<br>and velocities are evaluated before and after an injection of vasoactive substance. The dorsal vein is also evaluated.
What arteries are most commonly affected by Takayasu arteritis?<br><br><b>A:</b> calf<br><b>B:</b> forearm<br><b>C:</b> subclavian and common carotid<br><b>D:</b> subclavian and brachial	<b>Answer:</b> C. subclavian and common carotid<br><br><b>Feedback:</b><br>Takayasu Arteritis causes hypertrophic area(s) of inflamed tissue usually found in the aorta and its branches. It is associated<br>with supravalvular stenosis and aortic coarctation. 90% cases involve the subclavian arteries and over half of the cases involve<br>the common carotid arteries. It can also affect the renal arteries. Most commonly seen in young females (20-40yrs) and more<br>common in Asia and India than the US. Symptoms include absence of peripheral pulse, asymmetric brachial blood pressures,<br>amaurosis fugax, hemiparesis, diplopia, vertigo and upper extremity claudication.
What causes thoracic outlet syndrome?<br><br><b>A:</b> Viral infection of the intimal layer of the arteries in the upper extremity<br><b>B:</b> Medial calcification of the arteries of the upper extremity<br><b>C:</b> Extrinsic compression of the subclavian artery from bony and muscular structures<br><b>D:</b> Focal inflammation of the proximal subclavian artery	<b>Answer:</b> C. Extrinsic compression of the subclavian artery from bony and muscular structures<br><br><b>Feedback:</b><br>TOS is caused by extrinsic compression of the subclavian artery from bony and muscular structures. The compression causes<br>ischemia and symptoms in the affected arm/hand. Changes in flow will be detected with patient arm movement.
"Which of the following symptoms is the most commonly seen with peripheral arterial disease?<br><br><b>A:</b> Dry ulcerations<br><b>B:</b> Absent pedal pulses<br><b>C:</b> Claudication<br><b>D:</b> Phlegmasia dolens<br><br><img src=""q80.jpg"" alt=""Question 80 image"">"	<b>Answer:</b> C. Claudication<br><br><b>Feedback:</b><br>Claudication is defined as pain in muscles that subsides w/ rest. The pain will be predictable and reproducible at the same level<br>of exercise. EX: Calf cramping occur every time the patient walks for 5 minutes
Which of the following describe a transcutaneous oximetry exam of the lower extremity?<br><br><b>A:</b> Readings are taken in the toes, lower leg and thigh<br><b>B:</b> The electrodes cool the tissues to 25 degrees Celsius to release oxygen.<br><b>C:</b> A baseline reading is obtained first on the toes<br><b>D:</b> It takes approximately 3 minutes to obtain a reading	<b>Answer:</b> A. Readings are taken in the toes, lower leg and thigh<br><br><b>Feedback:</b><br>Transcutaneous Oximetry determines capability of healing of a wound or specific site for amputation. The sensor evaluates<br>oxygen supply and consumption in tissues surrounding the wound. Electrodes heat the skin to 45 degrees Celsius and oxygen<br>escapes from the tissue to be measured by the sensor. It takes approximately 15-20 minutes to obtain a reading. System<br>calibration is REQUIRED!!! First, obtain a reading on the chest as a baseline, then obtain readings of the toes, lower leg and<br>thigh. Normal TcPO2 levels 70-80mmHg; &lt;40mmHg indicates tissue hypoxia
Elevated erythrocyte sedimentation rate and C-reactive protein (CRP) levels are associated with which of the following?<br><br><b>A:</b> Klippel Trenaunay syndrome<br><b>B:</b> Giant cell arteritis<br><b>C:</b> Marfan syndrome<br><b>D:</b> Fibromuscular dysplasia	<b>Answer:</b> B. Giant cell arteritis<br><br><b>Feedback:</b><br>Giant cell arteritis is associated with elevated erythrocyte sedimentation rate and C-reactive protein (CRP) levels. These are both<br>inflammatory markers found on serum analysis.
A patient presents with diminished pulses in the right radial and ulnar arteries. Which of the following could cause this symptom?<br><br><b>A:</b> right deep palmar arch stenosis<br><b>B:</b> right brachial artery stenosis<br><b>C:</b> right superficial palmar arch stenosis<br><b>D:</b> right lateral palmar arch stenosis	<b>Answer:</b> B. right brachial artery stenosis<br><br><b>Feedback:</b><br>Reduced flow in the forearm arteries indicates a proximal stenosis. The palmar arch is in the hand, distal to the radial and ulnar<br>arteries. Any artery proximal to the arteries with monophasic flow could be obstructed and causing the abnormal flow in the<br>forearm arteries. This includes the brachial, axillary and subclavian arteries.
Why would exposure to cold increase symptoms of lower extremity arterial stenosis?<br><br><b>A:</b> increased resistance due to vasoconstriction and blood becomes less viscous with cold exposure<br><b>B:</b> increased resistance due to vasoconstriction<br><b>C:</b> increased resistance due to vasodilation<br><b>D:</b> blood becomes less viscous with cold exposure	<b>Answer:</b> B. increased resistance due to vasoconstriction<br><br><b>Feedback:</b><br>Cold exposure can cause the smaller vessels on the hand/foot to constrict which increases resistance to flow. This effect could<br>further exacerbate symptoms of ischemia in the extremity.
"What complication of Angiography is identified on the image?<br><br><b>A:</b> pseudoaneurysm and arterial occlusion<br><b>B:</b> AV fistula and superficial phlebitis<br><b>C:</b> pseudoaneurysm, AV fistula and DVT<br><b>D:</b> AV malformation<br><br><img src=""q85.jpg"" alt=""Question 85 image"">"	<b>Answer:</b> C. pseudoaneurysm, AV fistula and DVT<br><br><b>Feedback:</b><br>The thrombosed pseudoaneurysm is on the right side (lateral to the vessels). The arrow points to an AV fistula connecting the<br>femoral artery and vein. The femoral vein demonstrates partial intraluminal thrombus.
The common femoral artery velocity is 0.8 m/s and the proximal femoral artery demonstrates atherosclerosis formation causing an increase in the velocity to 2.2 m/s. This indicates what level of stenosis?<br><br><b>A:</b> 25%<br><b>B:</b> 50%<br><b>C:</b> 75%<br><b>D:</b> 80-99%	<b>Answer:</b> B. 50%<br><br><b>Feedback:</b><br>When the velocity between two extremity arterial segments doubles, this indicates at least a 50% stenosis. When the velocity<br>between two extremity arterial segments quadruples, this indicates at least a 75% stenosis.
"A patient presents with groin pain three days after percutaneous balloon angioplasty of the distal right femoral artery. The image on the left is from the common femoral artery and the image on the right is from the proximal femoral artery. Which of the following explains the findings on the exam?<br><br><b>A:</b> Unsuccessful angioplasty procedure<br><b>B:</b> AV fistula in the right CFA/CFV<br><b>C:</b> The profunda femoral artery is occluded<br><b>D:</b> There is a significant stenosis in the right iliac artery<br><br><img src=""q87.jpg"" alt=""Question 87 image"">"	<b>Answer:</b> B. AV fistula in the right CFA/CFV<br><br><b>Feedback:</b><br>The angiography procedure was performed on the distal femoral artery. The images do not demonstrate that area, so the<br>success of the procedure cannot be evaluated. Atherosclerotic disease normally causes lower resistance flow in all vessels distal<br>to a stenosis, not just in the vessel affected. The flow in the CFA is low resistance and monophasic but returns to high resistance<br>and triphasic in the superficial femoral artery. This is a classic sign of the presence of an AV fistula which reduces the resistance<br>at the site of the fistula and flow returns to normal more distally.
"__________________ uses a catheter with a rotating head to break up the plaque and suction capabilities to remove it from the artery.<br><br><b>A:</b> An angioplasty procedure<br><b>B:</b> An atherectomy procedure<br><b>C:</b> An endarterectomy procedure<br><b>D:</b> A valvulotome procedure<br><br><img src=""q88.jpg"" alt=""Question 88 image"">"	<b>Answer:</b> B. An atherectomy procedure<br><br><b>Feedback:</b><br>Atherectomy uses a catheter with a rotating head and suction capabilities to break up the plaque and remove it from the artery.<br>Angioplasty uses a balloon tipped catheter to compress the atheroma and expand the vessel lumen. An endarterectomy refers<br>to when the carotid artery is lacerated, and the atheroma formation is scraped for removal. A valvulotome procedure is used to<br>remove valves from inside a vein.
If there is an acute occlusion of the proximal femoral artery, what will the Doppler waveform look like in the mid femoral artery?<br><br><b>A:</b> varies with collateral formation<br><b>B:</b> blunted<br><b>C:</b> high resistance<br><b>D:</b> absent	<b>Answer:</b> D. absent<br><br><b>Feedback:</b><br>There will be no flow in the mid femoral artery with an acute obstruction because there has not been time for collaterals to<br>form.
Which of the following conditions would be treated with streptokinase?<br><br><b>A:</b> 70-90% carotid stenosis<br><b>B:</b> Venous insufficiency<br><b>C:</b> Phlegmasia cerulea dolens<br><b>D:</b> Partial DVT	<b>Answer:</b> C. Phlegmasia cerulea dolens<br><br><b>Feedback:</b><br>Streptokinase is only used to break up a clot in patients with phlegmasia due to risk of emboli formation. The benefits of the<br>drug outweigh the risk of embolism in phlegmasia because it is a critical finding.
Which of the following correctly describes compartment syndrome?<br><br><b>A:</b> typically occurs below the diaphragm in the chest<br><b>B:</b> most commonly occurs due to trauma<br><b>C:</b> typically occurs below the diaphragm in the abdomen<br><b>D:</b> caused by compression of nerves during normal extremity motion	<b>Answer:</b> B. most commonly occurs due to trauma<br><br><b>Feedback:</b><br>Acute compartment syndrome is an emergency, but chronic compartment syndrome is not an emergency. The acute onset of<br>compartment syndrome affects the extremities and is usually associated with trauma(broken leg or arm). Increased pressure in<br>the osteofascial compartment will prevent blood flow in and out of surrounding tissues. This can cause permanent muscle and<br>nerve damage.
Which of the following is associated with CREST syndrome?<br><br><b>A:</b> Primary Raynaud disease<br><b>B:</b> Secondary Raynaud phenomenon<br><b>C:</b> Aortic aneurysm<br><b>D:</b> Superficial phlebitis	<b>Answer:</b> B. Secondary Raynaud phenomenon<br><br><b>Feedback:</b><br>In contrast to Raynaud disease, Raynaud phenomenon presents concurrently with CREST syndrome, in which tissue necrosis<br>results from spastic and occlusive disease. CREST syndrome involves symptoms of generalized calcinosis, Raynaud<br>phenomenon, esophageal dysfunction, scleroderma, and telangiectasia.
Which of the following is an expected finding with a positive evaluation for thoracic outlet syndrome?<br><br><b>A:</b> elevated blood pressure on the affected side with Adson&#x27;s maneuver<br><b>B:</b> increased flow velocity in the distal arm on the affected side with arm adduction<br><b>C:</b> high amplitude PPG digital tracings on the affected side with arm adduction<br><b>D:</b> increased resistance in the proximal subclavian artery on the affected side with arm abduction	<b>Answer:</b> D. increased resistance in the proximal subclavian artery on the affected side with arm abduction<br><br><b>Feedback:</b><br>Due to compression of the distal subclavian with TOS, the flow in the proximal subclavian artery will demonstrate increased<br>resistance. Below the area of compression, flow will be lower velocity monophasic flow with arm adduction. The PPG tracings of<br>the digits will be low amplitude with arm adduction. The systemic BP will also decrease with patient maneuvers.
