Which of the following transducers would be preferred for a lower extremity saphenous mapping on an average sized patient?<br><br><b>A:</b> 5-7MHz curvilinear<br><b>B:</b> 7-10MHz sector<br><b>C:</b> 7-10MHz linear<br><b>D:</b> 5-7MHz linear	<b>Answer:</b> C. 7-10MHz linear<br><br><b>Feedback:</b><br>Linear arrays are preferred for vascular exams. 5-7MHz transducer are used for DVT evaluation in an average sized patient. 7-10MHz transducers are used for evaluation of the superficial system for insufficiency or vein mapping.
"Which of the following symptoms would be most suggestive of significant disease in the middle cerebral artery(MCA)?<br><br><b>A:</b> Contralateral leg paresis<br><b>B:</b> Ipsilateral leg paresis<br><b>C:</b> Contralateral face and arm paresis<br><b>D:</b> Ipsilateral face and arm paresis<br><br><img src=""q54.jpg"" alt=""Question 54 image"">"	<b>Answer:</b> C. Contralateral face and arm paresis<br><br><b>Feedback:</b><br>The MCA feeds the portions of the brain responsible for the face and arm motion. The right side of the brain controls the motor functions of the contralateral (left) side of the body and vice versa. MCA disease will cause symptoms in the contralateral arms and face.The ACA is responsible for supplying the brain tissue that controls the motor functions of the legs.
Which of the following statements is true regarding the signs and symptoms of lower extremity arterial disease?<br><br><b>A:</b> Significant ischemic disease in the leg will lead to pallor with dependency.<br><b>B:</b> Significant ischemic disease in the leg will lead to rubor with elevation.<br><b>C:</b> Significant ischemic disease in the leg will lead to cyanosis upon elevation.<br><b>D:</b> Significant ischemic disease in the leg will lead to pallor upon elevation and rubor with dependency.	<b>Answer:</b> D. Significant ischemic disease in the leg will lead to pallor upon elevation and rubor with dependency.<br><br><b>Feedback:</b><br>Significant ischemic disease in the leg will lead to pallor upon elevation and rubor with dependency. Pallor = white, when the legs are raised, blood flow cannot reach the lower legs due to the significant disease in the arteries, the calf color change is white or pale. Rubor = red, when the legs are placed in a dependent position, they initially turn a shade of red due to damage to the capillaries with peripheral arterial disease, the color will change if the legs are raised again.
Lower extremity arterial segmental pressure exam results in a post exercise basal pressure recovery time of &gt; 6 minutes which suggests:<br><br><b>A:</b> Popliteal entrapment syndrome<br><b>B:</b> Iliac disease<br><b>C:</b> Single level stenosis<br><b>D:</b> Multi-level stenosis	<b>Answer:</b> D. Multi-level stenosis<br><br><b>Feedback:</b><br>Lower extremity arterial segmental pressure exam resulting in a post exercise basal pressure recovery time of 2 to 6 minutes suggests single level disease. Lower extremity arterial doppler exam resulting in a post exercise basal pressure recovery time greater than 6 minutes suggests multi-level disease.
If a patient has a history of 40% stenosis of the left internal carotid artery identified on a MRA exam. Which of the following Doppler velocities from the ICA will correlate well with the predicted level of stenosis?<br><br><b>A:</b> PSV 300cm/s, EDV 150cm/s<br><b>B:</b> PSV 120cm/s, EDV 35cm/s<br><b>C:</b> PSV 200cm/s, EDV 80cm/s<br><b>D:</b> PSV 200cm/s, EDV 100cm/s	<b>Answer:</b> B. PSV 120cm/s, EDV 35cm/s<br><br><b>Feedback:</b><br>Strandness Criteria: &lt;50% stenosis = PSV &lt;125cm/s SRU Criteria &lt;50% stenosis = PSV &lt;125cm/s, EDV &lt;40cm/s ICAVL Criteria &lt;50% stenosis = PSV &lt;180cm/s, EDV &lt;40cm/s
What is the most common cardiac disorder associated with arterial embolism?<br><br><b>A:</b> cardiomyopathy<br><b>B:</b> Marfan syndrome<br><b>C:</b> atrial fibrillation<br><b>D:</b> myocardial infarction	<b>Answer:</b> C. atrial fibrillation<br><br><b>Feedback:</b><br>80-90% of arterial emboli are from a cardiac source. Atrial fibrillation can lead to clot formation in the left atrium. If the clot breaks off, it can travel anywhere in the systemic arterial system. If the foramen ovale is patent, the clot could also travel into the right heart and the pulmonary arteries.
When evaluating the GSV for use as a bypass graft, what is the preferred diameter for the vein?<br><br><b>A:</b> &gt;3mm<br><b>B:</b> &gt;10mm<br><b>C:</b> &gt;5mm<br><b>D:</b> &gt;7mm	<b>Answer:</b> A. &gt;3mm<br><br><b>Feedback:</b><br>When evaluating a vein for use as a bypass graft, a 3mm diameter or greater is preferred.
Which of the following veins normally do not demonstrate spontaneous flow on Doppler evaluation?<br><br><b>A:</b> posterior tibial and popliteal veins<br><b>B:</b> peroneal and femoral veins<br><b>C:</b> posterior tibial, peroneal and great saphenous vein<br><b>D:</b> All lower extremity veins should normally demonstrate spontaneous flow on Doppler evaluation. Loss of spontaneity indicates flow stasis.	<b>Answer:</b> C. posterior tibial, peroneal and great saphenous vein<br><br><b>Feedback:</b><br>Calf veins and superficial veins do not normally demonstrate flow without augmentation. (Lack spontaneity) Normally the flow is very low velocity and not easily detected without augmentation.
"Blue Toe Syndrome is a complication typically seen with which of the following?<br><br><b>A:</b> Abdominal aortic aneurysm<br><b>B:</b> Deep venous thrombosis<br><b>C:</b> Thoracic outlet syndrome<br><b>D:</b> Raynaud Phenomenon<br><br><img src=""q61.jpg"" alt=""Question 61 image"">"	<b>Answer:</b> A. Abdominal aortic aneurysm<br><br><b>Feedback:</b><br>Blue toe syndrome is caused by emboli reaching the small digital arteries and causing obstruction/ischemia. The ischemic toe tissue becomes discolored and cyanotic in appearance. AAA formation usually leads to thrombus accumulation in the affected area of the vessel. This thrombus poses a risk of emboli formation and distal ischemia.
"Resistance to flow ______________ as blood travels distally through the abdominal aorta.<br><br><b>A:</b> decreases slightly<br><b>B:</b> decreases by 50%<br><b>C:</b> increases<br><b>D:</b> remains constant<br><br><img src=""q62.jpg"" alt=""Question 62 image"">"	<b>Answer:</b> C. increases<br><br><b>Feedback:</b><br>The proximal portion of the aorta demonstrates lower resistance, when compared with the distal portion. The branches of the upper and mid aorta feed low resistance capillary beds in the organs which affects the aortic flow causing it to be biphasic. The distal aorta branches into vessels that supply muscles and supporting structures of the legs. These tissues provide a much higher resistance to flow than the abdominal organs, causing triphasic flow in the distal aorta.
Where does the first caliper go when measuring the acceleration time on PW Doppler? Use your mouse to position the cursor over the correct part of the 3rd waveform and click to set your answer.	<b>Answer:</b> Unavailable<br><br><b>Feedback:</b><br>Acceleration time is measured from the start of systole to the peak systolic velocity. Prolonged acceleration time can indicate stenosis proximal to the location where the waveform was obtained.
Thromboangiitis obliterans involves inflammation of:<br><br><b>A:</b> all vessel walls with no effect on connective tissue<br><b>B:</b> all vessel walls and surrounding connective tissue<br><b>C:</b> intimal and media wall<br><b>D:</b> intimal wall layer	<b>Answer:</b> B. all vessel walls and surrounding connective tissue<br><br><b>Feedback:</b><br>Thromboangiitis refers to diffuse inflammation of the intimal wall layer. Thromboangiitis obliterans refers to inflammation of all vessel walls and surrounding connective tissue. Buerger disease is a type of thromboangiitis obliterans.
"Which of the following would lead to underestimation of stenosis in the internal carotid artery?<br><br><b>A:</b> Short area of focal stenosis<br><b>B:</b> Significant aortic valve stenosis<br><b>C:</b> Compensatory flow due to stenosis on other side<br><b>D:</b> Elevated heart rate<br><br><img src=""q65.jpg"" alt=""Question 65 image"">"	<b>Answer:</b> B. Significant aortic valve stenosis<br><br><b>Feedback:</b><br>Underestimation of stenosis in the ICA can be seen with: Reduced systemic blood pressure Proximal stenosis - such as significant aortic valve stenosis Long area of focal stenosis Tandem stenosis or eccentric stenosis Critical stenosis (string flow) Reduced cardiac output - CHF, coronary artery disease, dilated cardiomyopathy
Which of the following conditions would benefit from intravascular ultrasound with repair?<br><br><b>A:</b> AAA and renal artery stenosis<br><b>B:</b> cerebral artery aneurysm only<br><b>C:</b> AAA only<br><b>D:</b> renal artery stenosis only	<b>Answer:</b> A. AAA and renal artery stenosis<br><br><b>Feedback:</b><br>Intravascular ultrasound can be used in the repair of aortic aneurysms or renal stenosis
"Thoracic outlet syndrome occurs when the ________________ is compressed by the _______________.<br><br><b>A:</b> celiac axis, median arcuate ligament of the diaphragm<br><b>B:</b> brachial plexus, scalene muscle or cervical rib<br><b>C:</b> renal artery, diaphragm crura<br><b>D:</b> superior mesenteric artery, median arcuate ligament of the diaphragm<br><br><img src=""q67.jpg"" alt=""Question 67 image"">"	<b>Answer:</b> B. brachial plexus, scalene muscle or cervical rib<br><br><b>Feedback:</b><br>Thoracic outlet syndrome occurs when the brachial plexus is compressed by the scalene muscle or cervical rib. Because the nerves are also compressed with the lymph and blood vessels, numbness and tingling are common symptoms of TOS.
"Which statement best describes the findings on the image?<br><br><b>A:</b> Neointimal hyperplasia has developed around a stent.<br><b>B:</b> There is soft atheroma formation within the CCA.<br><b>C:</b> There is heterogeneous, complex atheroma formation within the CCA.<br><b>D:</b> The image demonstrates and area of recanalization through a thrombus.<br><br><img src=""q68.jpg"" alt=""Question 68 image"">"	<b>Answer:</b> B. There is soft atheroma formation within the CCA.<br><br><b>Feedback:</b><br>The image demonstrates homogeneous, soft atheroma formation within the CCA lumen.
"A 9-year-old presents with chronic fatigue and decreased palpable femoral pulses. The ankle brachial index is performed with the following results. Lt arm 168mmHg Lt ankle 95mmHg Rt arm 174mmHg Rt ankle 86mmHg Which of the following is the most likely explanation of the findings?<br><br><b>A:</b> There is most likely a coarctation of the descending aorta.<br><b>B:</b> There is most likely atherosclerotic vascular disease present in both lower extremities.<br><b>C:</b> There is most likely a subclavian steal present.<br><b>D:</b> The bilateral ABIs are normal.<br><br><img src=""q69.jpg"" alt=""Question 69 image"">"	<b>Answer:</b> A. There is most likely a coarctation of the descending aorta.<br><br><b>Feedback:</b><br>The arm pressures are significantly higher than normal. The leg pressures are lower than normal. The bilateral occurrence indicates an aortic abnormality. A coarctation typically occurs just distal to the left subclavian origin. This causes increased pressures above the coarctation/obstruction = elevated brachial pressures. Pressures will drop distal to the coarctation/obstruction = lower ankle pressures bilaterally.
The saphenous vein has already been harvested from both legs for CABG surgery. What other vein could be harvested for an additional bypass graft?<br><br><b>A:</b> internal mammary artery or subclavian vein<br><b>B:</b> subclavian vein or cephalic vein<br><b>C:</b> cephalic vein or internal mammary vein<br><b>D:</b> cephalic or basilic vein	<b>Answer:</b> D. cephalic or basilic vein<br><br><b>Feedback:</b><br>Cephalic and basilic veins can be harvested for use in coronary artery bypass graft surgery. The internal mammary artery can also be used as a bypass graft, but the question asks for veins.
"Which of the following describes an abnormal response to proximal augmentation?<br><br><b>A:</b> Flow reversal begins upon release of the augmentation maneuver<br><b>B:</b> Long venous refill time<br><b>C:</b> Flow reversal begins at the onset of the augmentation maneuver<br><b>D:</b> No flow reversal occurs with proximal augmentation, but will occur with distal augmentation<br><br><img src=""q71.jpg"" alt=""Question 71 image"">"	<b>Answer:</b> C. Flow reversal begins at the onset of the augmentation maneuver<br><br><b>Feedback:</b><br>If the proximal thigh is squeezed while evaluating the distal GSV, flow reversal will occur as soon as you start to squeeze. The Valsalva maneuver can also be used for proximal augmentation. Flow reversal begins at the start of the Valsalva strain.
When preparing the sterile tray for an invasive procedure, the cover on the tray should be opened:<br><br><b>A:</b> by the radiologist<br><b>B:</b> no more than 2 hours before the procedure begins<br><b>C:</b> by pulling the far corner of the wrapper toward you<br><b>D:</b> while wearing sterile gloves	<b>Answer:</b> C. by pulling the far corner of the wrapper toward you<br><br><b>Feedback:</b><br>The Sonographer should prepare the supplies for an ultrasound guided procedure. The tray should not be opened until just before the procedure begins. The cover can be opened without wearing gloves but should be pulled toward you to expose the products facing away from you. This prevents your arm from hovering over the supplies to prevent any &quot;debris&quot; from your person from falling into the tray. Sterile gloves must be used to remove items for the tray to prepare them (lidocaine, needle and syringe).
If new research shows that the minimum velocity criteria used to diagnose &gt;60% renal artery stenosis is actually 225cm/s, not 180cm/s, how will this affect the negative predictive value of the exam?<br><br><b>A:</b> no effect on the negative predictive value, only affects accuracy<br><b>B:</b> decrease by 4.5%<br><b>C:</b> increase by 4.5%<br><b>D:</b> decrease will vary with patient population	<b>Answer:</b> D. decrease will vary with patient population<br><br><b>Feedback:</b><br>Negative predictive value refers to the ability of an exam to correctly predict the absence of disease. Raising the peak velocity required to identify a significant renal stenosis will decrease the negative predictive value. This occurs due to the increased number of patients that have a lower velocity but truly demonstrate &gt;60% stenosis in the renal artery. The positive predictive value will increase for the renal Doppler exam because more patients will actually have significant stenosis when their exam produces velocities above 225cm/s.
Which of the following is not normally a branch of the ophthalmic artery?<br><br><b>A:</b> supraorbital artery<br><b>B:</b> frontal artery<br><b>C:</b> posterior auricular artery<br><b>D:</b> nasal artery	<b>Answer:</b> C. posterior auricular artery<br><br><b>Feedback:</b><br>The posterior auricular artery branches from the ECA and supplies the ear with oxygenated blood.
How do you test the capillary blush response on the upper extremity?<br><br><b>A:</b> Compress the radial and ulnar artery simultaneously for 60 seconds to create pallor in the hand and then release to time the return of normal coloring in the hand<br><b>B:</b> Apply a blood pressure cuff to the upper arm and inflate above the systolic pressure for 90 seconds then release the cuff to time the return of normal coloring in the arm.<br><b>C:</b> Raise the arm above the head for 60 seconds to produce pallor and then place the arm in neutral position to time the return of normal coloring in the arm.<br><b>D:</b> Press your finger into the fleshy part of the arm to create pallor, then release to time the return of normal skin coloring.	<b>Answer:</b> D. Press your finger into the fleshy part of the arm to create pallor, then release to time the return of normal skin coloring.<br><br><b>Feedback:</b><br>Press your finger into the fleshy part of the arm to create pallor, then release to time the return of normal skin coloring. Longer times indicate the presence of arterial disease or obstruction.
"What blood vessels are located at letter B?<br><br><b>A:</b> 1 ATA and 2 ATV<br><b>B:</b> 2 peroneal arteries and 1 peroneal vein<br><b>C:</b> 2 peroneal veins and 1 peroneal artery<br><b>D:</b> 1 PTA and 2 PTV<br><br><img src=""q76.jpg"" alt=""Question 76 image"">"	<b>Answer:</b> C. 2 peroneal veins and 1 peroneal artery<br><br><b>Feedback:</b><br>
Which of the following is a contraindication for a lower extremity segmental pressure exam?<br><br><b>A:</b> current anticoagulant treatment<br><b>B:</b> ulceration on the 3rd and 4th toes<br><b>C:</b> diabetes mellitus<br><b>D:</b> ulceration on the distal calf	<b>Answer:</b> D. ulceration on the distal calf<br><br><b>Feedback:</b><br>Contraindications: Suspected or known acute deep venous thrombosis - use waveform analysis only or use of a toe/brachial index (TBI) Recent surgery, trauma site or ulcers that cannot/should not be compressed by pressure cuffs Patients with incompressible arteries due to medial calcification - TBI may be used instead Morbidly obese patients - high-thigh pressure may be unobtainable or inaccurate due to limb girth Patients with significant tremors or involuntary movements that may cause waveforms to be suboptimal or unreliable Ulcerations on the 3rd and 4th toes would not be compressed by cuffs. While diabetes mellitus can cause medial calcification which could inhibit the exam, not every patient with DM has medial calcification.
Which of the following normal vessels will collapse when you ask the patient to sniff quickly with moderate exertion?<br><br><b>A:</b> common femoral vein<br><b>B:</b> basilic vein<br><b>C:</b> subclavian vein<br><b>D:</b> cephalic vein	<b>Answer:</b> C. subclavian vein<br><br><b>Feedback:</b><br>The quick change in intrathoracic pressure with a sniff should cause the normal subclavian vein to collapse quickly due to the increased outflow into the innominate vein. The cephalic vein is a superficial vein that courses outside the musculature of the arm to enter the subclavian vein at the shoulder. A quick sniff would not affect the flow in a superficial vein. The common femoral vein is outside the chest/abdomen cavity. The change in pressure in these two areas with a quick sniff would not affect a vessel in the extremity.
A patient is scheduled for a stab phlebectomy. What is being treated for this patient?<br><br><b>A:</b> DVT removal<br><b>B:</b> carotid stenosis<br><b>C:</b> varicose veins<br><b>D:</b> pseudoaneurysm	<b>Answer:</b> C. varicose veins<br><br><b>Feedback:</b><br>Stab Phlebectomy This method removes superficial varicose veins that are not amendable to endovenous ablation. Under local anesthesia, tiny punctures, or microincisions are made. Through these small incisions, phlebectomy hooks extract the varicose veins. The incisions are so small that no stiches are required. Ultrasound guidance can be used to guide the procedure. This procedure is well tolerated by patients and produces excellent cosmetic results.
The common femoral artery velocity is 0.8 m/s and the proximal femoral artery demonstrates atherosclerosis formation causing an increase in the velocity to 2.2 m/s. This indicates what level of stenosis?<br><br><b>A:</b> 25%<br><b>B:</b> 50%<br><b>C:</b> 75%<br><b>D:</b> 80-99%	<b>Answer:</b> B. 50%<br><br><b>Feedback:</b><br>When the velocity between two extremity arterial segments doubles, this indicates at least a 50% stenosis. When the velocity between two extremity arterial segments quadruples, this indicates at least a 75% stenosis.
Which of the following correctly describes myointimal hyperplasia in an arterial bypass graft?<br><br><b>A:</b> Easily differentiated from atheroma formation<br><b>B:</b> Most commonly occurs in an in-situ vein graft at sites of valve removal<br><b>C:</b> Not identified on ultrasound until greater than 3 years post-op<br><b>D:</b> Caused by the healing process at the anastomosis sites	<b>Answer:</b> D. Caused by the healing process at the anastomosis sites<br><br><b>Feedback:</b><br>Myointimal hyperplasia is a common cause of stenosis at the anastomosis sites of a graft. Native tissues proliferate during the healing process after graft placement. It can be identified anytime from 1 month to 2 years post-op. Difficult to differentiate from soft atheroma formation.
A patient presents with a radiocephalic hemodialysis fistula in the left arm. Doppler evaluation of which of the following vessels will be used to rule out steal syndrome?<br><br><b>A:</b> Distal inflow artery, within 2cm below the fistula<br><b>B:</b> Proximal inflow artery, within 2cm above the fistula<br><b>C:</b> Cephalic vein at the shoulder<br><b>D:</b> Cephalic vein at the wrist	<b>Answer:</b> A. Distal inflow artery, within 2cm below the fistula<br><br><b>Feedback:</b><br>Doppler evaluation of the inflow artery &lt; 2cm distal to the fistula is used to diagnose steal syndrome. If flow is moving retrograde in the distal radial (inflow) artery, then flow is moving toward the hand in the ulnar artery , through the palmar arch and then toward the upper arm in the radial artery . Normal flow in the radial and ulnar arteries should move toward the hand and into the palmar arch.
"Which statement below is true regarding the normal CCA Doppler tracing?<br><br><b>A:</b> The waveform is a combination of external and internal carotid characteristics with high resistance peaks and increased diastolic flow.<br><b>B:</b> The waveform exhibits a sharp upstroke and minimal diastolic flow velocities.<br><b>C:</b> The waveform exhibits a triphasic pattern of flow.<br><b>D:</b> The waveform exhibits a delayed upstroke and sharp diastolic downslope.<br><br><img src=""q83.jpg"" alt=""Question 83 image"">"	<b>Answer:</b> A. The waveform is a combination of external and internal carotid characteristics with high resistance peaks and increased diastolic flow.<br><br><b>Feedback:</b><br>The waveform is a combination of external and internal carotid characteristics with high resistance peaks and increased diastolic flow. The waveform demonstrates a steep upslope which is indicative of a higher resistance waveform. The gradual downslope that never touches the baseline indicates lower resistance in diastole. The waveform is monophasic with one peak above the baseline.
Which of the following statements is true regarding the aorta?<br><br><b>A:</b> Suprarenal AAAs normally do not affect the arterial flow to the kidneys.<br><b>B:</b> The majority of the aortic branches that lead to abdominal organs are lateral branches.<br><b>C:</b> The most common location for an aortic dissection is at the iliac bifurcation.<br><b>D:</b> Rupture is the most common complication of an aortic aneurysm.	<b>Answer:</b> D. Rupture is the most common complication of an aortic aneurysm.<br><br><b>Feedback:</b><br>Rupture is the most common complication of an aortic aneurysm. The most common location for an aortic dissection is in the ascending aorta. The majority of the aortic branches that lead to abdominal organs are anterior branches. A suprarenal AAA would slow the flow to the kidneys and can affect their function. Infrarenal AAAs normally do not affect the arterial flow to the kidneys.
What change in system controls can reduce the appearance of color displayed over vessel walls?<br><br><b>A:</b> decreasing color PRF<br><b>B:</b> increasing persistence<br><b>C:</b> increasing color threshold<br><b>D:</b> decreasing color priority	<b>Answer:</b> D. decreasing color priority<br><br><b>Feedback:</b><br>Color Priority adjusts the threshold setting. It determines if a pixel is displayed as shade of gray, black or white or as a color. Lower threshold settings reduce the display of color (lower color priority); Higher threshold settings display more color (higher color priority); Necessary to minimize color flash/clutter and improper placement of color on vessel walls.
The small saphenous vein:<br><br><b>A:</b> originates anterior to the lateral malleolus and ascends along the midline aspect of posterior calf<br><b>B:</b> originates posterior to the lateral malleolus and ascends along the midline aspect of posterior calf<br><b>C:</b> originates posterior to the medial malleolus and ascends along the midline aspect of posterior calf<br><b>D:</b> originates immediately posterior to the Achilles&#x27; tendon attachment at the heel and ascends along the midline aspect of posterior calf	<b>Answer:</b> B. originates posterior to the lateral malleolus and ascends along the midline aspect of posterior calf<br><br><b>Feedback:</b><br>The small saphenous vein originates posterior to the lateral malleolus and ascends along the midline aspect of posterior calf.
"The displayed abnormality is most consistent with:<br><br><b>A:</b> Embolism formation<br><b>B:</b> Soft plaque formation<br><b>C:</b> Tumor invasion<br><b>D:</b> Thrombus formation<br><br><img src=""q87.jpg"" alt=""Question 87 image"">"	<b>Answer:</b> D. Thrombus formation<br><br><b>Feedback:</b><br>Plaque forms in arterial vessels. An embolism is a piece of moving thrombus. Tumor invasion would disrupt the integrity of the venous wall layers. The image demonstrates thrombus adhered to the lining of the vessel wall.
"This image demonstrates which of the following?<br><br><b>A:</b> Chronic DVT<br><b>B:</b> Partial DVT<br><b>C:</b> Acute DVT<br><b>D:</b> Superficial venous thrombosis<br><br><img src=""q88.jpg"" alt=""Question 88 image"">"	<b>Answer:</b> C. Acute DVT<br><br><b>Feedback:</b><br>Note the engorged vein with mildly echogenic material within the lumen. The vein appears completely obstructed by acute thrombus.
"A patient is referred to the vascular lab to evaluate the placement of a Greenfield filter. Where will you look for this?<br><br><b>A:</b> IVC<br><b>B:</b> abdominal aorta<br><b>C:</b> right or left groin<br><b>D:</b> subclavian or internal jugular vein<br><br><img src=""q89.jpg"" alt=""Question 89 image"">"	<b>Answer:</b> A. IVC<br><br><b>Feedback:</b><br>The filter is used to prevent pulmonary embolism from the lower extremities. The filter is placed into the IVC below the level of the renal veins.
The most common location of a Baker cyst is:<br><br><b>A:</b> Inguinal canal<br><b>B:</b> Medial popliteal fossa<br><b>C:</b> Medial antecubital fossa<br><b>D:</b> Anterior patellar space	<b>Answer:</b> B. Medial popliteal fossa<br><br><b>Feedback:</b><br>The most common location of a Baker cyst is in the medial popliteal fossa. Most are an incidental finding on a lower extremity exam.
"Which of the following describes collateral flow from the ECA to the ICA on the same side of the body?<br><br><b>A:</b> posterior communicator to the basilar artery<br><b>B:</b> superficial temporal artery to the ophthalmic artery<br><b>C:</b> lingual artery to the MCA<br><b>D:</b> superior thyroidal artery to the ACA<br><br><img src=""q91.jpg"" alt=""Question 91 image"">"	<b>Answer:</b> B. superficial temporal artery to the ophthalmic artery<br><br><b>Feedback:</b><br>Branches of the superficial temporal artery meet with branches of the supraorbital artery. Retrograde flow in the supraorbital artery will enter the ophthalmic artery, reversed flow will be identified in the ophthalmic artery. Flow will be moving back toward the ICA instead of outward toward the eye.
In photoplethysmography, the sensor uses _________________ to detect ____________________ changes.<br><br><b>A:</b> light, blood volume<br><b>B:</b> light, blood pressure<br><b>C:</b> pressure cuff, blood pressure<br><b>D:</b> thin mercury tubing, volume	<b>Answer:</b> A. light, blood volume<br><br><b>Feedback:</b><br>The prefix photo- refers to light. Plethysmography is a method used to detect changes in blood volumes in the extremities.
If both carotid waveforms look like the image above, you should check the patient chart to see if they have:<br><br><b>A:</b> an intra-aortic balloon pump<br><b>B:</b> severe aortic stenosis<br><b>C:</b> constrictive pericarditis<br><b>D:</b> subclavian steal	<b>Answer:</b> A. an intra-aortic balloon pump<br><br><b>Feedback:</b><br>IABP assisted waveforms have 2 systolic peaks for each pulse. The first peak indicates the left ventricular contraction. The second peak indicates balloon inflation. EDV cannot be determined in patients with an IABP because flow reversal is commonly seen after balloon deflation. If possible, turn off the IABP during carotid evaluation. If this is not possible, velocity from the first peak should be used as the PSV. Image Credit Adapted from: Ginat, D., Massey, H. T., Bhatt, S., &amp; Dogra, V. S. (2011). Imaging of mechanical cardiac assist devices. Journal of clinical imaging science, 1, 21. doi:10.4103/2156-7514.80373 Copyright-open license
"The posterior communicating arteries connect the:<br><br><b>A:</b> posterior cerebral artery and middle cerebral artery<br><b>B:</b> anterior cerebral artery and posterior cerebral artery<br><b>C:</b> basilar and posterior cerebral arteries<br><b>D:</b> vertebral and basilar arteries<br><br><img src=""q94.jpg"" alt=""Question 94 image"">"	<b>Answer:</b> A. posterior cerebral artery and middle cerebral artery<br><br><b>Feedback:</b><br>The posterior communicating arteries connect the ipsilateral PCA and MCA.
The ECA is normally ______________ to the ICA.<br><br><b>A:</b> Inferior<br><b>B:</b> Superior<br><b>C:</b> Lateral<br><b>D:</b> Medial	<b>Answer:</b> D. Medial<br><br><b>Feedback:</b><br>The ECA usually courses anteriorly and medially in the neck to feed structures including the face, tongue and scalp. The ICA usually courses posteriorly and laterally to enter the skull and feed the cerebral tissues.
Which of the following is directly related to the calculated peak Doppler velocity in an artery?<br><br><b>A:</b> vessel radius<br><b>B:</b> flow volume<br><b>C:</b> Doppler shift frequency<br><b>D:</b> sine of the cursor angle	<b>Answer:</b> C. Doppler shift frequency<br><br><b>Feedback:</b><br>The Doppler shift frequency is directly related to the calculated Doppler velocity.
A patient presents for a renal transplant evaluation. Which of the following native vessels will be evaluated during the exam?<br><br><b>A:</b> external iliac artery and vein<br><b>B:</b> segmental artery<br><b>C:</b> distal renal artery<br><b>D:</b> arcuate arteries	<b>Answer:</b> A. external iliac artery and vein<br><br><b>Feedback:</b><br>The question asks for native vessels, the external iliac artery and vein are the only native vessels normally evaluated on the exam. The other vessels listed are allograft vessels.
A patient presents for a venous insufficiency exam. The exam demonstrates normal bilateral great and small saphenous veins. The deep system is not identified well in either leg. Both calves have multiple areas of small, clustered veins superficially. What should you review in the patient chart to explain these findings?<br><br><b>A:</b> treatment history for RF ablation of the bilateral GSVs<br><b>B:</b> medical history for Paget Schroetter syndrome<br><b>C:</b> surgical history for venous ligation of the bilateral GSVs<br><b>D:</b> medical history for Klippel Trenaunay Webber syndrome	<b>Answer:</b> D. medical history for Klippel Trenaunay Webber syndrome<br><br><b>Feedback:</b><br>RF ablation would affect a larger segment of the GSV. Klippel Trenaunay Webber syndrome refers to the congenital absence of the deep venous system of the legs. Paget Schroetter syndrome refers to thrombosis of the subclavian vein due to excessive motion, usually related to TOS.
Paresthesia is defined as:<br><br><b>A:</b> an abnormal skin sensation, such as numbness or tingling<br><b>B:</b> loss of vision in one eye for a short period of time<br><b>C:</b> dizziness related to change in patient position<br><b>D:</b> loss of ability to move an extremity or other body part	<b>Answer:</b> A. an abnormal skin sensation, such as numbness or tingling<br><br><b>Feedback:</b><br>Paralysis is defined as loss of ability to move an extremity or other body part. Paresthesia refers to an abnormal skin sensation, such as numbness or tingling.
"Which of the following terms can be used to describe the normal Doppler waveform in the portal vein?<br><br><b>A:</b> moderately pulsatile flow due to the vessel proximity to the heart<br><b>B:</b> blunted with respiratory variation<br><b>C:</b> prominent respiratory variation with mild pulsatility<br><b>D:</b> mild pulsatility with respiratory variation<br><br><img src=""q100.jpg"" alt=""Question 100 image"">"	<b>Answer:</b> D. mild pulsatility with respiratory variation<br><br><b>Feedback:</b><br>Venous flow in the portal system normally demonstrates mild respiratory variation and pulsatility. The increased thickness of the vessel walls and location in the abdomen prevent significant cardiac effects on the flow pattern. Mildly pulsatile flow is considered normal with a pulsatility index less than 30%. The pulsatility is not considered &quot;cardiac pulsatility&quot; as the variation is due to the normal flow reversal from the hepatic veins into the venous sinusoids that slows portal inflow, not from cardiac motion. As hepatic vein flow reversal increases with congestion, the pulsatility of the portal vein will increase to abnormal levels.
It is important to wait at least one minute before repeating what measurement?<br><br><b>A:</b> brachial pressure on an arm with a hemodialysis graft<br><b>B:</b> volume flow in a hemodialysis graft<br><b>C:</b> ankle blood pressure<br><b>D:</b> MCA mean velocity	<b>Answer:</b> C. ankle blood pressure<br><br><b>Feedback:</b><br>When you are obtaining a blood pressure for a second time, it is important to wait at least 1 minute between cuff inflations. Pressure results may be inaccurate if the system is not given the opportunity to normalize after the first pressure measurement. NEVER perform a blood pressure assessment on am arm with a hemodialysis graft.
You complete a segmental pressure evaluation of an aorta-bifemoral arterial bypass graft and are reviewing the prior report. The prior exam demonstrates: Left ABI of 0.95 and the Right ABI of 0.90. The current exam demonstrates: Left ABI of 0.88 and Right ABI of 0.95. How would you report these findings?<br><br><b>A:</b> Abnormal change in the ABI values of both legs<br><b>B:</b> Normal right leg, abnormal left leg<br><b>C:</b> Normal left leg, abnormal right leg<br><b>D:</b> Normal exam today, no significant change in ABI values	<b>Answer:</b> D. Normal exam today, no significant change in ABI values<br><br><b>Feedback:</b><br>An abnormal exam is indicated when the ABI values drop by more than 0.15.
