The supraorbital artery is a branch of the ___________________________. Branches of the supraorbital artery connect with branches of the _________________________, which is a branch of the ECA. This is a common collateral pathway from the ECA to the ICA.<br><br><b>A:</b> ICA, ophthalmic artery<br><b>B:</b> ophthalmic artery, superficial temporal artery<br><b>C:</b> ophthalmic artery, maxillary artery<br><b>D:</b> ICA, facial artery	<b>Answer:</b> B. ophthalmic artery, superficial temporal artery<br><br><b>Feedback:</b><br>The supraorbital artery is a branch of the ophthalmic artery. Branches for the supraorbital artery connect with branches of the<br>superficial temporal artery, which is a branch of the ECA. This is a common collateral pathway from the ECA to the ICA.
"Which of the following describes the normal appearance of a waveform obtained in the middle cerebral artery?<br><br><b>A:</b> low resistance, laminar flow with clear spectral window<br><b>B:</b> low resistance flow that varies with patient respiration<br><b>C:</b> low resistance with spectral broadening<br><b>D:</b> low resistance, low velocity with small flow reversal component in diastole<br><br><img src=""q57.jpg"" alt=""Question 57 image"">"	<b>Answer:</b> C. low resistance with spectral broadening<br><br><b>Feedback:</b><br>The intracranial arteries normally demonstrate low resistance flow due to the low resistance of the brain tissues. Spectral<br>broadening is normal in these arteries due to the small size of the vessels. A spectral window would not normally be expected.<br>Diastolic flow reversal would indicate an abnormality causing increased resistance to flow distally.
"The suboccipital window is used in TCD exams to evaluate which of the following arteries?<br><br><b>A:</b> ICA siphon, vertebral and basilar<br><b>B:</b> vertebral and basilar<br><b>C:</b> ICA siphon<br><b>D:</b> MCA and ICA siphon<br><br><img src=""q58.jpg"" alt=""Question 58 image"">"	<b>Answer:</b> B. vertebral and basilar<br><br><b>Feedback:</b><br>The suboccipital window is used to evaluate the vertebral and basilar arteries.
"What blood vessel is used to cause the variations in diastolic flow on the ECA tracing?<br><br><b>A:</b> common carotid artery<br><b>B:</b> supraorbital artery<br><b>C:</b> superficial temporal artery<br><b>D:</b> superficial thyroidal artery<br><br><img src=""q59_1.jpg"" alt=""Question 59 image""><br><br><img src=""q59_2.jpg"" alt=""Question 59 image"">"	<b>Answer:</b> C. superficial temporal artery<br><br><b>Feedback:</b><br>The temporal tap is performed by lightly tapping the temporal artery located at the soft spot on the anterior aspect of the<br>temporal bone. The temporal artery is a branch of the ECA and the vibrations from the tapping will be seen within the ECA<br>waveform. The ICA does not communicate with the temporal artery and no response will be identified from the tapping<br>maneuver. This technique is used to differentiate the ECA from the ICA.
Which of the following arteries is normally only an intracranial vessel?<br><br><b>A:</b> superficial temporal artery<br><b>B:</b> internal carotid artery<br><b>C:</b> vertebral artery<br><b>D:</b> basilar artery	<b>Answer:</b> D. basilar artery<br><br><b>Feedback:</b><br>The basilar artery is formed by the convergence of the left and right vertebral arteries inside the posterior aspect of the base of<br>the skull.
Using the suboccipital window, the normal basilar and vertebral arteries ______________________.<br><br><b>A:</b> cannot be evaluated using this transcranial window<br><b>B:</b> will demonstrate flow away from the probe<br><b>C:</b> will demonstrate flow toward the probe<br><b>D:</b> will demonstrate bidirectional flow	<b>Answer:</b> B. will demonstrate flow away from the probe<br><br><b>Feedback:</b><br>The suboccipital window is performed by placing the transducer at the base of the skull and angling cephalad into the cranium.<br>The normal basilar and vertebral arteries will demonstrate flow away from the probe, toward the brain.
The anterior cerebral artery and its branches feed which of the following lobes of the brain?<br><br><b>A:</b> occipital and frontal<br><b>B:</b> occipital and parietal<br><b>C:</b> frontal only<br><b>D:</b> parietal and frontal	<b>Answer:</b> D. parietal and frontal<br><br><b>Feedback:</b><br>The ACA and its branches feed the parietal and frontal lobes. The middle cerebral artery supplies large portions of the lateral<br>surfaces of frontal, parietal, and temporal lobes. The vertebral and basilar arteries supply the brain stem, cerebellum, posterior<br>cerebral cortex. The posterior cerebral arteries originate from the basilar artery to supply the medial temporal and occipital<br>lobes.
Which intracranial artery courses within the sylvian fissure?<br><br><b>A:</b> posterior cerebral artery<br><b>B:</b> basilar artery<br><b>C:</b> anterior cerebral artery<br><b>D:</b> middle cerebral artery	<b>Answer:</b> D. middle cerebral artery<br><br><b>Feedback:</b><br>The M2 segment courses within the sylvian fissure toward the lateral aspect of the cranium.
In most patients the right common carotid artery:<br><br><b>A:</b> originates directly from the aortic arch<br><b>B:</b> bifurcates at a lower level in the neck than the left CCA<br><b>C:</b> bifurcates at the level if the clavicle<br><b>D:</b> is nearly twice the diameter of the left CCA	<b>Answer:</b> B. bifurcates at a lower level in the neck than the left CCA<br><br><b>Feedback:</b><br>Right CCA originates from the innominate artery. Left CCA originates from the aortic arch (second branch from arch). In most<br>patients the right CCA bifurcates at a lower level than the left CCA.
Normal brachial pressures should not differ more than ____________ mmHg between arms.<br><br><b>A:</b> 5<br><b>B:</b> 10<br><b>C:</b> 30<br><b>D:</b> 20	<b>Answer:</b> D. 20<br><br><b>Feedback:</b><br>If the brachial pressures differ by more than 20mmHg, a subclavian steal should be suspected.
"The posterior communicating arteries connect the:<br><br><b>A:</b> posterior cerebral artery and middle cerebral artery<br><b>B:</b> anterior cerebral artery and posterior cerebral artery<br><b>C:</b> basilar and posterior cerebral arteries<br><b>D:</b> vertebral and basilar arteries<br><br><img src=""q66.jpg"" alt=""Question 66 image"">"	<b>Answer:</b> A. posterior cerebral artery and middle cerebral artery<br><br><b>Feedback:</b><br>The posterior communicating arteries connect the ipsilateral PCA and MCA.
"During a TCD exam the depth is set to 55mm with a slight anterior angulation while using the temporal window. What vessel will be interrogated and what direction will the flow be moving?<br><br><b>A:</b> middle cerebral artery, toward the transducer<br><b>B:</b> anterior cerebral artery, away from the transducer<br><b>C:</b> posterior cerebral artery, away from the transducer<br><b>D:</b> middle cerebral artery, away from the transducer<br><br><img src=""q67.jpg"" alt=""Question 67 image"">"	<b>Answer:</b> A. middle cerebral artery, toward the transducer<br><br><b>Feedback:</b><br>MCA = 30-60mm depth at temporal window; normally demonstrates flow moving toward the transducer
Transcranial Doppler most commonly uses which Doppler measurement to evaluate flow in the cerebral vessels?<br><br><b>A:</b> peak systolic velocity<br><b>B:</b> time average maximum velocity<br><b>C:</b> resistive index<br><b>D:</b> end diastolic velocity	<b>Answer:</b> B. time average maximum velocity<br><br><b>Feedback:</b><br>Time average maximum velocity or mean flow velocity is used to assess flow in the cerebral arteries.
Which of the following is a branch of the ICA?<br><br><b>A:</b> Ophthalmic<br><b>B:</b> Temporal<br><b>C:</b> Lingual<br><b>D:</b> Superior thyroidal	<b>Answer:</b> A. Ophthalmic<br><br><b>Feedback:</b><br>The ophthalmic artery feeds the eye and surrounding structures. This is the only branch of the ICA before it enters the Circle of<br>Willis. The ECA is responsible for feeding extracranial structures including the face, portions of the throat and neck, tongue and<br>scalp.<br>Powered by ExamBuilder. Copyright ©2026
